"TOA5","St28_MunyatiPS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-09 06:00:00",78,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,3,54,-17.09,27.51,520,521.5,95214,101326.5,67,2,1.5,296.1,294.5,90.8,-1,0,-24,0,1.5,-1,0,-24,0,307.2,296.1,10,0,2,-10,1.198,306.8,1.192,"None",1.735,-1,0,-24,233506.1
"2026-01-09 07:00:00",79,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,4,56,-17.09,27.51,520,521.5,95272,101388.1,127,2,1.5,297.4,294.8,85.3,-1,0,-24,0,1.5,-1,0.2,-24,0,307.2,296.1,10,0,2,-10,0.6820001,252.4,0.438,"None",0.8110001,-1,0,-24,233506.1
"2026-01-09 08:00:00",80,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,5,56,-17.09,27.51,520,521.5,95310,101428.4,153,2,1.5,300,294.5,71.86999,-1,0,-24,0,1.5,-1,0,-24,0,307.2,296.1,10,0,2,-10,1.642,75.91,2.486,"None",5.8,-1,0,-24,233506.1
"2026-01-09 09:00:00",81,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,6,56,-17.09,27.51,520,521.5,95316,101434.7,102,2,1.5,301.3,295.4,70.35,-1,0,-24,0,1.5,-1,0,-24,0,302.3,299.8,10,0,2,-10,2.335,74.96,2.883,"None",6.077,-1,0,-24,0
"2026-01-09 10:00:00",82,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,7,55,-17.09,27.51,520,521.5,95313,101431.6,41,2,1.5,301.3,295.2,69.53,-1,0,-24,0,1.5,-1,0,-24,0,302.3,299.8,10,0,2,-10,3.189,72.08,3.037,"None",7.602,-1,0,-24,0
"2026-01-09 11:00:00",83,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,8,55,-17.09,27.51,520,521.5,95282,101398.5,-28,7.000001,1.5,303.4,294.6,59.34,-1,0,-24,0,1.5,-1,0,-24,0,303.6,299.8,10,0,2,-10,2.831,76.52,3.405,"None",6.493,-1,0,-24,0
"2026-01-09 12:00:00",84,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,9,55,-17.09,27.51,520,521.5,95223,101335.6,-93,7.000001,1.5,303.5,295,60.15,-1,0,-24,0,1.5,-1,0,-24,0,304,299.8,10,0,2,-10,2.788,80.70001,3.182,"None",8.71,-1,0,-24,0
"2026-01-09 13:00:00",85,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,10,54,-17.09,27.51,520,521.5,95134,101240.9,-179,7.000001,1.5,304,295.9,62.13,-1,0,-24,0,1.5,-1,0,-24,0,305.2,299.8,10,0,2,-10,3.06,107,3.832,"None",8.059999,-1,410.0649,-24,410.0647
"2026-01-09 14:00:00",86,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,11,54,-17.09,27.51,520,521.5,95040,101140.8,-242,7.000001,1.5,305.4,295.4,55.81,-1,0,-24,0,1.5,-1,0,-24,0,305.8,299.8,10,0,2,-10,2.889,106.4,3.163,"None",6.355,-1,8066.162,-24,8476.226
"2026-01-09 15:00:00",87,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,12,56,-17.09,27.51,520,521.5,94949,101044,-274,7.000001,1.5,305.1,295.2,55.8,-1,0,-24,0,1.5,-1,0,-24,0,306,299.8,10,0,2,-10,3.174,128.4,2.949,"None",5.754,-1,28069.08,-24,36545.34
"2026-01-09 16:00:00",88,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,13,56,-17.09,27.51,520,521.5,94894,100985.4,-240,7.000001,1.5,305.2,293.5,50.14,-1,0,-24,0,1.5,-1,0,-24,0,306,299.8,10,0,2,-10,2.075,135.4,1.686,"None",3.629,-1,30075.53,-24,66620.84
"2026-01-09 17:00:00",89,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,14,56,-17.09,27.51,520,521.5,94844,100932.2,-196,7.000001,1.5,305.8,293.6,48.55,-1,0,-24,0,1.5,-1,0,-24,0,306.7,299.8,10,0,2,-10,1.325,95.70001,1.41,"None",2.428,-1,1278.367,-24,67899.08
"2026-01-09 18:00:00",90,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,15,55,-17.09,27.51,520,521.5,94857,100946.1,-92,7.000001,1.5,305.4,293.7,50.3,-1,0,-24,0,1.5,-1,0.2,-24,0,306.7,299.8,10,0,2,-10,1.249,29.73,1.277,"None",2.751,-1,0,-24,67899.08
"2026-01-09 19:00:00",91,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,16,55,-17.09,27.51,520,521.5,94889,100980.2,-5,7.000001,1.5,303.1,295,61.76,-1,0,-24,0,1.5,-1,0,-24,0,306.7,299.8,10,0,2,-10,1.428,14.22,1.441,"None",2.982,-1,0,-24,67899.08
"2026-01-09 20:00:00",92,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,17,55,-17.09,27.51,520,521.5,94957,101052.7,113,2,1.5,301.5,294.9,67.71,-1,0,-24,0,1.5,-1,0,-24,0,306.7,299.8,10,0,2,-10,1.062,356.9,0.9410001,"None",1.642,-1,0,-24,67899.08
"2026-01-09 21:00:00",93,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,18,54,-17.09,27.51,520,521.5,95026,101126.2,169,2,1.5,300.9,295.1,70.47,-1,0,-24,0,1.5,-1,0,-24,0,306.7,299.8,10,0,2,-10,0.966,341.9,0.735,"None",1.966,-1,0,-24,67899.08
"2026-01-09 22:00:00",94,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,19,54,-17.09,27.51,520,521.5,95079,101182.6,190,2,1.5,299.8,295.4,76.74,-1,0,-24,0,1.5,-1,0,-24,0,306.7,299.8,10,0,2,-10,0.837,270.1,0.667,"None",0.9030001,-1,0,-24,67899.08
"2026-01-09 23:00:00",95,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,20,56,-17.09,27.51,520,521.5,95213,101325.2,256,2,1.5,300,295.3,75.38,-1,0,-24,0,1.5,-1,0,-24,0,306.7,299.3,10,0,2,-10,1.378,275.8,3.033,"None",4.645,-1,0,-24,67899.08
"2026-01-10 00:00:00",96,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,21,56,-17.09,27.51,520,521.5,95252,101366.8,226,2,1.5,298.9,294.8,78.2,-1,0,-24,0,1.5,-1,0,-24,0,306.7,298.9,10,0,2,-10,3.059,157.9,1.346,"None",3.167,-1,0,-24,67899.08
"2026-01-10 01:00:00",97,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,22,56,-17.09,27.51,520,521.5,95282,101398.9,203,2,1.5,295.4,294.5,94.70001,-1,0,-24,0,1.5,-1,0,-24,0,306.7,295.4,10,0,2,-10,2.178,89,1.772,"None",3.906,-1,0,-24,67899.08
"2026-01-10 02:00:00",98,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,9,23,55,-17.09,27.51,520,521.5,95126,101232.9,-87,7.000001,1.5,295.6,294.6,94.20001,-1,0,-24,0,1.5,-1,0,-24,0,306.7,295.4,10,0,2,-10,1.827,349.8,2.164,"None",3.398,-1,0,-24,67899.08
"2026-01-10 03:00:00",99,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,0,55,-17.09,27.51,520,521.5,95116,101222.2,-136,7.000001,1.5,295.7,294.9,94.9,-1,0,-24,0,1.5,-1,0,-24,0,306.7,295.4,10,0,2,-10,1.62,327.5,1.992,"None",3.536,-1,0,-24,67899.08
"2026-01-10 04:00:00",100,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,1,55,-17.09,27.51,520,521.5,95139,101246.7,-143,7.000001,1.5,295.4,294.6,95,-1,0,-24,0,1.5,-1,0.2,-24,0,306.7,295.4,10,0,2,-10,1.063,44.76,0.7700001,"None",1.319,-1,0,-24,67899.08
"2026-01-10 05:00:00",101,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,2,54,-17.09,27.51,520,521.5,95116,101222.3,-10,7.000001,1.5,295.4,294.6,95.4,-1,0,-24,0,1.5,-1,0,-24,0,306.7,295.3,10,0,2,-10,0.631,52.02,0.7050001,"None",1.134,-1,0,-24,67899.08
"2026-01-10 06:00:00",102,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,3,54,-17.09,27.51,520,521.5,95214,101326.6,98,2,1.5,295.5,294.8,96.1,-1,0,-24,0,1.5,-1,0,-24,0,306.7,295.2,10,0,2,-10,0.541,117.8,0.7550001,"None",1.411,-1,0,-24,67899.08
"2026-01-10 07:00:00",103,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,4,56,-17.09,27.51,520,521.5,95262,101377.6,123,2,1.5,295.8,295.1,95.5,-1,0,-24,0,1.5,-1,0,-24,0,306.7,295.2,10,0,2,-10,0.9160001,36.51,0.659,"None",1.226,-1,0,-24,67899.08
"2026-01-10 08:00:00",104,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,5,56,-17.09,27.51,520,521.5,95250,101364.7,134,2,1.5,297.7,295.5,87.5,-1,0,-24,0,1.5,-1,0,-24,0,306.7,295.2,10,0,2,-10,0.616,307.4,1.023,"None",1.642,-1,0,-24,67899.08
"2026-01-10 09:00:00",105,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,6,56,-17.09,27.51,520,521.5,95251,101365.7,37,2,1.5,299.4,296.1,81.70001,-1,0,-24,0,1.5,-1,0,-24,0,299.4,298.1,10,0,2,-10,1.11,261.4,1.312,"None",2.243,-1,0,-24,0
"2026-01-10 10:00:00",106,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,7,55,-17.09,27.51,520,521.5,95255,101369.9,-7,7.000001,1.5,300.5,295.8,75.52,-1,0,-24,0,1.5,-1,0,-24,0,301.8,298.1,10,0,2,-10,1.189,163.2,1.507,"None",2.797,-1,0,-24,0
"2026-01-10 11:00:00",107,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,8,55,-17.09,27.51,520,521.5,95222,101334.6,-28,7.000001,1.5,302.3,295.6,67.33,-1,0,-24,0,1.5,-1,0,-24,0,302.6,298.1,10,0,2,-10,1.379,141.3,1.947,"None",3.86,-1,0,-24,0
"2026-01-10 12:00:00",108,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,9,55,-17.09,27.51,520,521.5,95148,101255.9,-103,7.000001,1.5,303,296.1,66.23,-1,0,-24,0,1.5,-1,0,-24,0,303.6,298.1,10,0,2,-10,1.757,108.9,2.061,"None",4.229,-1,0,-24,0
"2026-01-10 13:00:00",109,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,10,54,-17.09,27.51,520,521.5,95058,101160.1,-197,7.000001,1.5,303.7,296.6,65.93,-1,0,-24,0,1.5,-1,0.2,-24,0,303.7,298.1,10,0,2,-10,1.699,95.70001,1.115,"None",3.167,-1,40.89851,-24,40.89851
"2026-01-10 14:00:00",110,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,11,54,-17.09,27.51,520,521.5,94926,101019.6,-296,7.000001,1.5,304.2,296.6,64.09,-1,0,-24,0,1.5,-1,0,-24,0,304.6,298.1,10,0,2,-10,1.574,105.7,1.367,"None",3.213,-1,2190.624,-24,2231.524
"2026-01-10 15:00:00",111,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,12,56,-17.09,27.51,520,521.5,94855,100943.9,-293,7.000001,1.5,305.6,295.8,56.38,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,1.443,110.7,1.78,"None",4.091,-1,17073.85,-24,19305.38
"2026-01-10 16:00:00",112,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,13,56,-17.09,27.51,520,521.5,94800,100885.4,-258,7.000001,1.5,305.2,296.4,59.49,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,2.153,118.1,1.781,"None",3.213,-1,8400.647,-24,27706.01
"2026-01-10 17:00:00",113,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,14,56,-17.09,27.51,520,521.5,94813,100899.3,-113,7.000001,1.5,303.8,296.5,65.22,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,1.75,117.1,1.375,"None",2.751,-1,0,-24,27706.01
"2026-01-10 18:00:00",114,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,15,55,-17.09,27.51,520,521.5,94886,100977.1,31,2,1.5,302.5,295.7,66.89,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,1.873,109,1.909,"None",5.107,-1,0,-24,27706.01
"2026-01-10 19:00:00",115,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,16,55,-17.09,27.51,520,521.5,94885,100976.1,85,2,1.5,301.5,295.6,70.29999,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,1.471,75.03,1.138,"None",2.335,-1,0,-24,27706.01
"2026-01-10 20:00:00",116,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,17,55,-17.09,27.51,520,521.5,94957,101052.7,144,2,1.5,300.6,296.7,79.27,-1,0,-24,0,1.5,-1,0.2,-24,0,306.2,298.1,10,0,2,-10,1.114,80.3,1.446,"None",3.398,-1,0,-24,27706.01
"2026-01-10 21:00:00",117,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,18,54,-17.09,27.51,520,521.5,95004,101102.8,118,2,1.5,299.9,297.6,87.20001,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,1.373,73.76,1.131,"None",2.566,-1,0,-24,27706.01
"2026-01-10 22:00:00",118,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,19,54,-17.09,27.51,520,521.5,95074,101177.3,189,2,1.5,299.6,297.3,86.8,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,0.615,75.82,0.9250001,"None",1.596,-1,0,-24,27706.01
"2026-01-10 23:00:00",119,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,20,56,-17.09,27.51,520,521.5,95143,101250.7,186,2,1.5,299.7,297.7,88.8,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,0.79,98.4,1.621,"None",2.982,-1,0,-24,27706.01
"2026-01-11 00:00:00",120,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,21,56,-17.09,27.51,520,521.5,95147,101255,143,2,1.5,299.1,297.6,91,-1,0,-24,0,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,1.399,147.6,0.408,"None",0.8570001,-1,0,-24,27706.01
"2026-01-11 01:00:00",121,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,22,56,-17.09,27.51,520,521.5,95090,101194.4,16,2,1.5,298.1,297.4,96.20001,-1,0,-24,0,1.5,-1,0,-24,0,306.2,297.7,10,0,2,-10,1.326,78.46,1.499,"None",3.583,-1,0,-24,27706.01
"2026-01-11 02:00:00",122,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,10,23,55,-17.09,27.51,520,521.5,95050,101151.9,-93,7.000001,1.5,296.6,295.6,94.20001,-1,0,-24,0,1.5,-1,0,-24,0,306.2,296.5,10,0,2,-10,1.925,328.9,0.998,"None",1.55,-1,0,-24,27706.01
"2026-01-11 03:00:00",123,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,0,55,-17.09,27.51,520,521.5,95019,101119,-128,7.000001,1.5,296.5,295.4,93.20001,-1,0,-24,0,1.5,-1,0,-24,0,306.2,296.5,10,0,2,-10,1.052,353.7,1.299,"None",2.012,-1,0,-24,27706.01
"2026-01-11 04:00:00",124,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,1,55,-17.09,27.51,520,521.5,95037,101138.1,-53,7.000001,1.5,296.7,295.7,93.5,-1,0,-24,0,1.5,-1,0,-24,0,306.2,296.4,10,0,2,-10,0.997,310.8,0.8800001,"None",1.273,-1,0,-24,27706.01
"2026-01-11 05:00:00",125,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,2,54,-17.09,27.51,520,521.5,95045,101146.6,-5,7.000001,1.5,296.7,295.5,92.9,-1,0,-24,0,1.5,-1,0,-24,0,306.2,296.4,10,0,2,-10,1.303,318.3,1.334,"None",1.966,-1,0,-24,27706.01
"2026-01-11 06:00:00",126,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,3,54,-17.09,27.51,520,521.5,95059,101161.5,40,2,1.5,296.7,295.8,94.5,-1,0,-24,0,1.5,-1,0,-24,0,306.2,296.4,10,0,2,-10,1.521,318.7,1.236,"None",1.827,-1,0,-24,27706.01
"2026-01-11 07:00:00",127,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,4,56,-17.09,27.51,520,521.5,95097,101201.9,60,2,1.5,297.1,295.7,92,-1,0,-24,0,1.5,-1,0.2,-24,0,306.2,296.4,10,0,2,-10,0.8200001,264,0.548,"None",0.9030001,-1,0,-24,27706.01
"2026-01-11 08:00:00",128,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,5,56,-17.09,27.51,520,521.5,95158,101266.8,113,2,1.5,298.2,295.9,86.8,-1,0,-24,0,1.5,-1,0,-24,0,306.2,296.4,10,0,2,-10,0.7640001,322.4,0.92,"None",1.642,-1,0,-24,27706.01
"2026-01-11 09:00:00",129,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,6,56,-17.09,27.51,520,521.5,95207,101318.9,148,2,1.5,299.3,294.8,76.15,-1,0,-24,0,1.5,-1,0,-24,0,299.7,298.3,10,0,2,-10,0.9260001,301.5,0.7050001,"None",1.411,-1,0,-24,0
"2026-01-11 10:00:00",130,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,7,55,-17.09,27.51,520,521.5,95217,101329.4,120,2,1.5,301.6,296.3,72.96,-1,0,-24,0,1.5,-1,0,-24,0,301.7,298.3,10,0,2,-10,0.689,35.15,1.14,"None",2.15,-1,0,-24,0
"2026-01-11 11:00:00",131,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,8,55,-17.09,27.51,520,521.5,95095,101199.5,-63,7.000001,1.5,302.8,295.8,66.25,-1,0,-24,0,1.5,-1,0,-24,0,303.6,298.3,10,0,2,-10,1.099,41.02,1.138,"None",2.52,-1,0,-24,0
"2026-01-11 12:00:00",132,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,9,55,-17.09,27.51,520,521.5,95014,101113.3,-193,7.000001,1.5,301.8,296.9,74.61,-1,0,-24,0,1.5,-1,0,-24,0,304.3,298.3,10,0,2,-10,1.737,121.9,2.917,"None",5.107,-1,0,-24,0
"2026-01-11 13:00:00",133,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,10,54,-17.09,27.51,520,521.5,95028,101128.5,-189,7.000001,1.5,297.1,294.5,85.4,-1,0,-24,0,1.5,-1,0,-24,0,304.3,297.1,10,0,2,-10,3.413,194.3,3.817,"None",6.539,-1,0,-24,0
"2026-01-11 14:00:00",134,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,11,54,-17.09,27.51,520,521.5,94991,101089.1,-104,7.000001,1.5,297.9,295.4,85.70001,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,1.108,350.9,0.665,"None",1.226,-1,0,-24,0
"2026-01-11 15:00:00",135,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,12,56,-17.09,27.51,520,521.5,94887,100978.3,-127,7.000001,1.5,298.9,295.4,81,-1,0,-24,0,1.5,-1,0.2,-24,0,304.3,296.9,10,0,2,-10,1.304,272.1,2.145,"None",3.167,-1,0,-24,0
"2026-01-11 16:00:00",136,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,13,56,-17.09,27.51,520,521.5,94878,100968.7,-150,7.000001,1.5,299.7,295.9,79.7,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,1.281,56.21,1.809,"None",3.767,-1,0,-24,0
"2026-01-11 17:00:00",137,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,14,56,-17.09,27.51,520,521.5,94930,101024.2,-61,7.000001,1.5,298,296.9,93.70001,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,1.559,77.39,1.016,"None",2.197,-1,0,-24,0
"2026-01-11 18:00:00",138,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,15,55,-17.09,27.51,520,521.5,94936,101030.5,49,2,1.5,297.8,296.9,94.6,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,0.909,81.20001,1.19,"None",1.873,-1,0,-24,0
"2026-01-11 19:00:00",139,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,16,55,-17.09,27.51,520,521.5,94951,101046.5,73,2,1.5,297.4,296.6,95,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,1.09,89.6,0.863,"None",1.688,-1,0,-24,0
"2026-01-11 20:00:00",140,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,17,55,-17.09,27.51,520,521.5,94972,101068.9,42,2,1.5,297.3,296.5,94.9,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,0.803,86.6,1.131,"None",1.873,-1,0,-24,0
"2026-01-11 21:00:00",141,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,18,54,-17.09,27.51,520,521.5,95032,101132.7,96,2,1.5,297.3,296.5,94.9,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,0.943,63.67,0.813,"None",1.55,-1,0,-24,0
"2026-01-11 22:00:00",142,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,19,54,-17.09,27.51,520,521.5,95096,101200.9,145,2,1.5,297.3,296.3,94,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,1.104,38.77,0.804,"None",1.642,-1,0,-24,0
"2026-01-11 23:00:00",143,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,20,56,-17.09,27.51,520,521.5,95156,101264.7,184,2,1.5,297,296.3,95.4,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,0.8160001,88.5,0.9020001,"None",1.781,-1,0,-24,0
"2026-01-12 00:00:00",144,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,21,56,-17.09,27.51,520,521.5,95106,101211.5,74,2,1.5,296.9,296.3,96.3,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,0.9080001,4.071,1.14,"None",1.873,-1,0,-24,0
"2026-01-12 01:00:00",145,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,22,56,-17.09,27.51,520,521.5,95039,101140.2,-57,7.000001,1.5,296.9,296.5,97.1,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.9,10,0,2,-10,0.634,72.04999,0.7820001,"None",1.457,-1,0,-24,0
"2026-01-12 02:00:00",146,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,11,23,55,-17.09,27.51,520,521.5,94995,101093.4,-161,7.000001,1.5,296.7,296.3,97.3,-1,0,-24,0,1.5,-1,0.2,-24,0,304.3,296.7,10,0,2,-10,0.8100001,121.4,0.68,"None",1.457,-1,0,-24,0
"2026-01-12 03:00:00",147,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,12,0,55,-17.09,27.51,520,521.5,94971,101067.9,-135,7.000001,1.5,296.7,296.3,97.6,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.7,10,0,2,-10,1.176,83.1,1.528,"None",2.982,-1,0,-24,0
"2026-01-12 04:00:00",148,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,12,1,55,-17.09,27.51,520,521.5,94974,101071.1,-65,7.000001,1.5,296.4,295.9,96.8,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.4,10,0,2,-10,1.987,71.85,1.518,"None",3.074,-1,0,-24,0
"2026-01-12 05:00:00",149,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,12,2,54,-17.09,27.51,520,521.5,95004,101103,9,2,1.5,296.1,295.6,97.4,-1,0,-24,0,1.5,-1,0,-24,0,304.3,296.1,10,0,2,-10,1.769,88.6,1.994,"None",3.767,-1,0,-24,0
"2026-01-12 06:00:00",150,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,12,3,54,-17.09,27.51,520,521.5,95083,101187.1,112,2,1.5,295.7,295.3,97.70001,-1,0,-24,0,1.5,-1,0,-24,0,304.3,295.7,10,0,2,-10,1.763,91.9,1.307,"None",2.428,-1,0,-24,0
"2026-01-12 07:00:00",151,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,12,4,56,-17.09,27.51,520,521.5,95103,101208.4,129,2,1.5,295.5,295.2,97.9,-1,0,-24,0,1.5,-1,0,-24,0,304.3,295.5,10,0,2,-10,1.199,82.1,1.368,"None",2.381,-1,0,-24,0
"2026-01-12 08:00:00",152,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,12,5,56,-17.09,27.51,520,521.5,95151,101259.5,147,2,1.5,295.7,295.4,98.1,-1,0,-24,0,1.5,-1,0,-24,0,304.3,295.5,10,0,2,-10,1.077,115.5,1.719,"None",2.982,-1,0,-24,0
"2026-01-12 09:00:00",153,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,12,6,56,-17.09,27.51,520,521.5,95204,101315.9,121,2,1.5,296.1,295.8,98.20001,-1,0,-24,0,1.5,-1,0,-24,0,296.2,295.6,10,0,2,-10,1.189,92.20001,1.039,"None",2.705,-1,0,-24,0
"2026-01-12 11:00:00",154,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,12,8,55,-17.09,27.51,520,521.5,95163,101272.1,12,2,1.5,298.1,297.1,93.9,-1,0,-24,0,1.5,-1,0,-24,0,298.1,295.6,10,0,2,-10,1.387,93.9,1.412,"None",3.167,-1,0,-24,0
