"TOA5","Station81_NyunduPS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-03-25 13:00:00",1872,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,10,54,-12.85,24.26,1158,1160,88832,102115.1,-216,7.000001,1.5,301.5,291.8,55.53,-1,36.85,-24,157.9,1.5,-1,0,-24,0,301.6,294,10,0,2,-10,2.433,318.7,2.643,"None",5.893,-1,2971071,-24,9884617
"2026-03-25 14:00:00",1873,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,11,54,-12.85,24.26,1158,1160,88707,101971.4,-324,7.000001,1.5,301.6,291.2,53.46,-1,51.28,-24,209.2,1.5,-1,0,-24,0,301.6,294,10,0,2,-10,2.274,318.7,2.29,"None",4.784,-1,3281043,-24,13165730.0
"2026-03-25 15:00:00",1874,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,12,56,-12.85,24.26,1158,1160,88664,101922,-294,7.000001,1.5,300.4,291.4,57.73,-1,45.28,-24,254.5,1.5,-1,0,-24,0,301.8,294,10,0,2,-10,2.84,318.7,3.258,"None",7.51,-1,2735804,-24,15901540.0
"2026-03-25 16:00:00",1875,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,13,56,-12.85,24.26,1158,1160,88612,101862.3,-220,7.000001,1.5,299.2,291.3,61.84,-1,43.23,-24,297.7,1.5,-1,0,-24,0,301.8,294,10,0,2,-10,2.562,318.7,2.282,"None",4.368,-1,2087988,-24,17989560.0
"2026-03-25 17:00:00",1876,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,14,56,-12.85,24.26,1158,1160,88652,101908.5,-55,7.000001,1.5,294.7,292.7,88.3,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,294,10,0,2,-10,2.299,318.6,2.69,"None",6.124,-1,210816.5,-24,18200310.0
"2026-03-25 18:00:00",1877,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,15,55,-12.85,24.26,1158,1160,88658,101915.4,-6,7.000001,1.5,294.8,292.9,88.6,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,294,10,0,2,-10,1.856,318.6,1.908,"None",3.583,-1,322236.2,-24,18522590.0
"2026-03-25 19:00:00",1878,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,16,55,-12.85,24.26,1158,1160,88670,101929.3,58,2,1.5,293.9,292.9,94,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,293.9,10,0,2,-10,1.11,318.6,0.275,"None",0.6720001,-1,37390.22,-24,18559960.0
"2026-03-25 20:00:00",1879,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,17,55,-12.85,24.26,1158,1160,88729,101997.1,77,2,1.5,293.4,292.9,96.4,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,293.4,10,0,2,-10,0.46,318.6,0.251,"None",0.7180001,-1,0,-24,18559960.0
"2026-03-25 21:00:00",1880,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,18,54,-12.85,24.26,1158,1160,88838,102122.5,180,2,1.5,292.9,292.6,98,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,292.9,10,0,2,-10,0.468,318.6,0.579,"None",1.042,-1,0,-24,18559960.0
"2026-03-25 22:00:00",1881,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,19,54,-12.85,24.26,1158,1160,88950,102251.2,280,2,1.5,292.7,292.4,98.1,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,292.7,10,0,2,-10,0.361,318.6,0.052,"None",0.349,-1,0,-24,18559960.0
"2026-03-25 23:00:00",1882,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,20,56,-12.85,24.26,1158,1160,88969,102273,240,2,1.5,293.1,292.9,98.6,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,292.6,10,0,2,-10,0.465,318.6,0.649,"None",1.273,-1,0,-24,18559960.0
"2026-03-26 00:00:00",1883,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,21,56,-12.85,24.26,1158,1160,88956,102258.1,118,2,1.5,292.5,292.2,98.20001,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,292.5,10,0,2,-10,0.502,318.6,0.654,"None",1.134,-1,0,-24,18559960.0
"2026-03-26 01:00:00",1884,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,22,56,-12.85,24.26,1158,1160,88936,102235.2,-14,7.000001,1.5,291.5,291.3,98.3,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,291.5,10,0,2,-10,0.333,318.6,0.443,"None",0.7180001,-1,0,-24,18559960.0
"2026-03-26 02:00:00",1885,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,25,23,55,-12.85,24.26,1158,1160,88903,102197.3,-66,7.000001,1.5,291,290.8,98.70001,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,291,10,0,2,-10,0.355,318.6,0.633,"None",0.9490001,-1,0,-24,18559960.0
"2026-03-26 03:00:00",1886,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,0,55,-12.85,24.26,1158,1160,88886,102177.8,-70,7.000001,1.5,290.6,290.4,98.8,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,290.6,10,0,2,-10,0.234,318.6,0.01,"None",0.302,-1,0,-24,18559960.0
"2026-03-26 04:00:00",1887,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,1,55,-12.85,24.26,1158,1160,88864,102152.5,-72,7.000001,1.5,291,290.8,99,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,290.6,10,0,2,-10,0.33,318.6,0.209,"None",0.9030001,-1,0,-24,18559960.0
"2026-03-26 05:00:00",1888,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,2,54,-12.85,24.26,1158,1160,88944,102244.4,41,2,1.5,291.8,291.7,99.20001,-1,0,-24,297.7,1.5,-1,0.2,-24,0,301.8,290.6,10,0,2,-10,0.597,318.6,0.478,"None",0.9950001,-1,20.75052,-24,18559960.0
"2026-03-26 06:00:00",1889,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,3,54,-12.85,24.26,1158,1160,88988,102294.9,102,2,1.5,292.3,292.2,99.20001,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,290.6,10,0,2,-10,0.557,318.6,0.601,"None",1.088,-1,10.13258,-24,18559960.0
"2026-03-26 07:00:00",1890,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,4,56,-12.85,24.26,1158,1160,89025,102337.5,161,2,1.5,291.8,291.7,99.20001,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,290.6,10,0,2,-10,0.7220001,318.6,0.313,"None",0.626,-1,17283.42,-24,18577180.0
"2026-03-26 08:00:00",1891,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,5,56,-12.85,24.26,1158,1160,89127,102454.7,183,2,1.5,292.7,292.6,99.20001,-1,0,-24,297.7,1.5,-1,0,-24,0,301.8,290.6,10,0,2,-10,0.519,318.6,0.6770001,"None",1.457,-1,152126.5,-24,18729290.0
"2026-03-26 09:00:00",1892,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,6,56,-12.85,24.26,1158,1160,89202,102540.9,214,2,1.5,292.8,292.6,98.6,-1,0,-24,0,1.5,-1,0,-24,0,292.9,292.2,10,0,2,-10,0.9020001,318.6,0.78,"None",1.827,-1,272608.1,-24,267009.6
"2026-03-26 10:00:00",1893,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,7,55,-12.85,24.26,1158,1160,89201,102539.6,176,2,1.5,296,293,83.4,-1,38.12,-24,38.12,1.5,-1,0,-24,0,296.9,292.2,10,0,2,-10,1.212,318.6,1.053,"None",2.058,-1,1612717,-24,1879727
"2026-03-26 11:00:00",1894,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,8,55,-12.85,24.26,1158,1160,89184,102519.9,57,2,1.5,298.6,292.8,70.43,-1,41.2,-24,79.31,1.5,-1,0,-24,0,298.6,292.2,10,0,2,-10,1.227,318.6,1.906,"None",4.137,-1,1964115,-24,3843840
"2026-03-26 12:00:00",1895,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,9,55,-12.85,24.26,1158,1160,89101,102424.4,-101,7.000001,1.5,299.1,292.6,67.36,-1,32.7,-24,112,1.5,-1,0,-24,0,299.9,292.2,10,0,2,-10,2.149,318.6,2.861,"None",6.447,-1,2513354,-24,6357204
"2026-03-26 13:00:00",1896,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,10,54,-12.85,24.26,1158,1160,88978,102283,-223,7.000001,1.5,299.4,291.6,61.92,-1,51.27,-24,163.3,1.5,-1,0,-24,0,300.5,292.2,10,0,2,-10,2.172,318.7,2.34,"None",4.83,-1,2917390,-24,9274583
"2026-03-26 14:00:00",1897,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,11,54,-12.85,24.26,1158,1160,88862,102149.6,-322,7.000001,1.5,301.2,292.2,58.04,-1,53.23,-24,216.5,1.5,-1,0,-24,0,301.8,292.2,10,0,2,-10,2.011,318.7,2.175,"None",4.876,-1,3472132,-24,12746730.0
"2026-03-26 15:00:00",1898,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,12,56,-12.85,24.26,1158,1160,88760,102032.3,-341,7.000001,1.5,301.2,291.8,56.43,-1,34.72,-24,251.2,1.5,-1,0,-24,0,302.3,292.2,10,0,2,-10,1.881,318.7,1.432,"None",2.936,-1,2322943,-24,15069720.0
"2026-03-26 16:00:00",1899,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,13,56,-12.85,24.26,1158,1160,88680,101940.3,-298,7.000001,1.5,301.5,291.5,54.9,-1,47.65,-24,298.9,1.5,-1,0,-24,0,302.5,292.2,10,0,2,-10,2.302,318.7,2.225,"None",4.137,-1,2334288,-24,17403980.0
"2026-03-26 17:00:00",1900,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,14,56,-12.85,24.26,1158,1160,88703,101967.1,-159,7.000001,1.5,296.8,294.8,88.9,-1,8.57,-24,307.5,1.5,-1,0,-24,0,302.5,292.2,10,0,2,-10,1.418,318.6,0.569,"None",1.273,-1,652368.2,-24,18056460.0
"2026-03-26 18:00:00",1901,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,15,55,-12.85,24.26,1158,1160,88730,101998.1,-30,7.000001,1.5,296.5,294.9,90.5,-1,14.55,-24,322,1.5,-1,0,-24,0,302.5,292.2,10,0,2,-10,0.622,318.6,0.488,"None",1.042,-1,556133.4,-24,18612660.0
"2026-03-26 19:00:00",1902,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,16,55,-12.85,24.26,1158,1160,88805,102084.4,125,2,1.5,294.5,293.8,96,-1,0,-24,322,1.5,-1,0,-24,0,302.5,292.2,10,0,2,-10,0.377,318.6,0.06,"None",0.395,-1,44368.82,-24,18657010.0
"2026-03-26 20:00:00",1903,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,17,55,-12.85,24.26,1158,1160,88889,102181,186,2,1.5,293.6,293,96.1,-1,0,-24,322,1.5,-1,0,-24,0,302.5,292.2,10,0,2,-10,0.472,318.6,0.27,"None",0.6720001,-1,0,-24,18657010.0
"2026-03-26 21:00:00",1904,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,18,54,-12.85,24.26,1158,1160,89013,102323.6,283,2,1.5,293.6,293.2,97.4,-1,0,-24,322,1.5,-1,0,-24,0,302.5,292.2,10,0,2,-10,0.659,318.6,1.457,"None",4.091,-1,0,-24,18657010.0
"2026-03-26 22:00:00",1905,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,19,54,-12.85,24.26,1158,1160,89227,102569.7,422,2,1.5,291.9,291.3,96.6,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.9,10,0,2,-10,2.128,318.6,4.189,"None",9.08,-1,1065.908,-24,18657960.0
"2026-03-26 23:00:00",1906,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,20,56,-12.85,24.26,1158,1160,89123,102450.2,234,2,1.5,291.4,291.1,97.70001,-1,0,-24,322,1.5,-1,0.2,-24,0,302.5,291.3,10,0,2,-10,1.833,318.6,1.343,"None",4.414,-1,124.1058,-24,18657960.0
"2026-03-27 00:00:00",1907,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,21,56,-12.85,24.26,1158,1160,89100,102423.7,87,2,1.5,291.7,291.4,98.4,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,0.646,318.6,0.382,"None",1.042,-1,0,-24,18657960.0
"2026-03-27 01:00:00",1908,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,22,56,-12.85,24.26,1158,1160,89073,102392.7,-154,7.000001,1.5,291.8,291.6,98.70001,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,0.401,318.6,0.262,"None",0.6720001,-1,0,-24,18657960.0
"2026-03-27 02:00:00",1909,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,26,23,55,-12.85,24.26,1158,1160,89015,102326,-108,7.000001,1.5,291.9,291.7,98.9,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,0.413,318.6,0.443,"None",0.9030001,-1,0,-24,18657960.0
"2026-03-27 03:00:00",1910,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,0,55,-12.85,24.26,1158,1160,89043,102358.2,-57,7.000001,1.5,291.9,291.7,98.70001,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,1.065,318.6,1.487,"None",2.474,-1,0,-24,18657960.0
"2026-03-27 04:00:00",1911,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,1,55,-12.85,24.26,1158,1160,89066,102384.6,-7,7.000001,1.5,291.8,291.6,98.6,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,0.8380001,318.6,0.21,"None",0.533,-1,0,-24,18657960.0
"2026-03-27 05:00:00",1912,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,2,54,-12.85,24.26,1158,1160,89090,102412.2,75,2,1.5,291.7,291.5,98.6,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,0.547,318.6,0.734,"None",1.18,-1,0,-24,18657960.0
"2026-03-27 06:00:00",1913,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,3,54,-12.85,24.26,1158,1160,89111,102436.3,68,2,1.5,291.8,291.6,98.8,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,0.416,318.6,0.302,"None",0.58,-1,0,-24,18657960.0
"2026-03-27 07:00:00",1914,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,4,56,-12.85,24.26,1158,1160,89149,102480,83,2,1.5,291.9,291.7,98.9,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,0.348,318.6,0.382,"None",0.7640001,-1,36125.14,-24,18693950.0
"2026-03-27 08:00:00",1915,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,5,56,-12.85,24.26,1158,1160,89197,102535.2,107,2,1.5,292.4,292,97.4,-1,0,-24,322,1.5,-1,0,-24,0,302.5,291.3,10,0,2,-10,0.818,318.6,1.417,"None",2.612,-1,310914.3,-24,19004810.0
"2026-03-27 09:00:00",1916,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,6,56,-12.85,24.26,1158,1160,89267,102615.5,156,2,1.5,295,292.7,86.3,-1,37.27,-24,37.27,1.5,-1,0,-24,0,295.2,292.5,10,0,2,-10,1.402,318.6,1.999,"None",3.952,-1,1161868,-24,1120761
"2026-03-27 10:00:00",1917,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,7,55,-12.85,24.26,1158,1160,89292,102644.1,143,2,1.5,297.2,292.6,75.43999,-1,48.03,-24,85.3,1.5,-1,0.2,-24,0,298.4,292.5,10,0,2,-10,2.037,318.6,1.918,"None",4.553,-1,2388410,-24,3509168
"2026-03-27 11:00:00",1918,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,8,55,-12.85,24.26,1158,1160,89280,102630.3,83,2,1.5,297.5,292.1,71.84,-1,57.05,-24,142.3,1.5,-1,0,-24,0,298.4,292.5,10,0,2,-10,2.084,318.7,2.207,"None",3.721,-1,3033524,-24,6542691
"2026-03-27 12:00:00",1919,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,9,55,-12.85,24.26,1158,1160,89189,102525.5,-78,7.000001,1.5,299.8,292.5,64.36,-1,50.12,-24,192.5,1.5,-1,0,-24,0,299.8,292.5,10,0,2,-10,2.282,318.6,1.569,"None",3.998,-1,2588652,-24,9131338
"2026-03-27 13:00:00",1920,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,10,54,-12.85,24.26,1158,1160,89096,102418.7,-196,7.000001,1.5,299.4,291.6,62.15,-1,19.35,-24,211.8,1.5,-1,0,-24,0,300.2,292.5,10,0,2,-10,2.234,318.7,2.041,"None",3.767,-1,2013118,-24,11144480.0
"2026-03-27 14:00:00",1921,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,11,54,-12.85,24.26,1158,1160,89017,102327.8,-263,7.000001,1.5,300.2,292.2,61.63,-1,44.4,-24,256.2,1.5,-1,0,-24,0,300.8,292.5,10,0,2,-10,1.964,318.7,1.919,"None",4.183,-1,2339302,-24,13483780.0
"2026-03-27 15:00:00",1922,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,12,56,-12.85,24.26,1158,1160,88925,102222,-264,7.000001,1.5,300.9,292.9,61.46,-1,46.42,-24,302.7,1.5,-1,0,-24,0,301.4,292.5,10,0,2,-10,2.28,318.7,2.553,"None",5.569,-1,2842211,-24,16326000.0
"2026-03-27 16:00:00",1923,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,13,56,-12.85,24.26,1158,1160,88852,102138,-244,7.000001,1.5,301.8,291.3,53.22,-1,58.45,-24,361.2,1.5,-1,0,-24,0,301.9,292.5,10,0,2,-10,2.751,318.7,2.631,"None",6.355,-1,2565457,-24,18891520.0
"2026-03-27 17:00:00",1924,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,14,56,-12.85,24.26,1158,1160,88849,102134.7,-168,7.000001,1.5,300.5,291.6,58.18,-1,38.38,-24,399.6,1.5,-1,0,-24,0,301.9,292.5,10,0,2,-10,2.351,318.7,2.095,"None",3.906,-1,1302547,-24,20194150.0
"2026-03-27 18:00:00",1925,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,15,55,-12.85,24.26,1158,1160,88841,102125.6,-84,7.000001,1.5,298.1,292.2,69.56,-1,35.92,-24,435.5,1.5,-1,0,-24,0,301.9,292.5,10,0,2,-10,1.982,318.7,1.313,"None",3.259,-1,790528.4,-24,20984640.0
"2026-03-27 19:00:00",1926,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,16,55,-12.85,24.26,1158,1160,88896,102189,44,2,1.5,295.4,293.9,90.9,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,292.5,10,0,2,-10,0.446,318.6,0.156,"None",0.6720001,-1,36036.93,-24,21020650.0
"2026-03-27 20:00:00",1927,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,17,55,-12.85,24.26,1158,1160,89037,102351.1,188,2,1.5,294.4,293,91.8,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,292.5,10,0,2,-10,0.527,318.6,0.564,"None",0.8570001,-1,0,-24,21020650.0
"2026-03-27 21:00:00",1928,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,18,54,-12.85,24.26,1158,1160,89099,102422.5,258,2,1.5,293.1,292.4,95.70001,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,292.5,10,0,2,-10,0.506,318.6,0.28,"None",0.58,-1,0,-24,21020650.0
"2026-03-27 22:00:00",1929,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,19,54,-12.85,24.26,1158,1160,89117,102443.2,221,2,1.5,292.3,291.9,97.4,-1,0,-24,435.5,1.5,-1,0.2,-24,0,301.9,292.3,10,0,2,-10,0.572,318.6,0.74,"None",1.18,-1,0,-24,21020650.0
"2026-03-27 23:00:00",1930,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,20,56,-12.85,24.26,1158,1160,89090,102412.2,53,2,1.5,291.9,291.6,97.70001,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,291.9,10,0,2,-10,0.654,318.6,0.768,"None",1.411,-1,0,-24,21020650.0
"2026-03-28 00:00:00",1931,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,21,56,-12.85,24.26,1158,1160,89093,102415.7,-6,7.000001,1.5,291.5,291.2,97.70001,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,291.5,10,0,2,-10,0.577,318.6,0.215,"None",0.6720001,-1,0,-24,21020650.0
"2026-03-28 01:00:00",1932,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,22,56,-12.85,24.26,1158,1160,89057,102374.3,-60,7.000001,1.5,291.1,290.8,98.1,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,291.1,10,0,2,-10,0.667,318.6,0.724,"None",1.088,-1,0,-24,21020650.0
"2026-03-28 02:00:00",1933,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,27,23,55,-12.85,24.26,1158,1160,89000,102308.8,-90,7.000001,1.5,290.7,290.5,98.4,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,290.7,10,0,2,-10,0.518,318.6,0.7360001,"None",0.9950001,-1,0,-24,21020650.0
"2026-03-28 03:00:00",1934,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,0,55,-12.85,24.26,1158,1160,88996,102304.2,-97,7.000001,1.5,290.7,290.5,98.70001,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,290.6,10,0,2,-10,0.434,318.6,0.636,"None",0.9490001,-1,0,-24,21020650.0
"2026-03-28 04:00:00",1935,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,1,55,-12.85,24.26,1158,1160,89001,102310,-56,7.000001,1.5,290.2,290,98.70001,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,290.2,10,0,2,-10,0.674,318.6,0.516,"None",0.9490001,-1,0,-24,21020650.0
"2026-03-28 05:00:00",1936,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,2,54,-12.85,24.26,1158,1160,89021,102333,21,2,1.5,289.8,289.6,98.70001,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,289.8,10,0,2,-10,0.223,318.6,0.305,"None",0.533,-1,0,-24,21020650.0
"2026-03-28 06:00:00",1937,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,3,54,-12.85,24.26,1158,1160,89079,102399.7,83,2,1.5,289.8,289.7,99,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,289.7,10,0,2,-10,0.491,318.6,0.626,"None",0.9030001,-1,0,-24,21020650.0
"2026-03-28 07:00:00",1938,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,4,56,-12.85,24.26,1158,1160,89125,102452.6,124,2,1.5,289.7,289.5,99.1,-1,0,-24,435.5,1.5,-1,0,-24,0,301.9,289.6,10,0,2,-10,0.391,318.6,0.291,"None",0.626,-1,21608.52,-24,21042150.0
"2026-03-28 08:00:00",1939,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,5,56,-12.85,24.26,1158,1160,89156,102488,135,2,1.5,292.7,292.6,98.70001,-1,28.98,-24,464.5,1.5,-1,0,-24,0,301.9,289.6,10,0,2,-10,0.46,318.6,0.448,"None",0.9030001,-1,462086.9,-24,21504220.0
"2026-03-28 09:00:00",1940,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,6,56,-12.85,24.26,1158,1160,89198,102536,119,2,1.5,296.9,292.2,74.47,-1,59.65,-24,54.98,1.5,-1,0,-24,0,297.1,293,10,0,2,-10,1.272,318.6,1.771,"None",3.86,-1,1490824,-24,1404635
"2026-03-28 10:00:00",1941,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,7,55,-12.85,24.26,1158,1160,89214,102554.3,89,2,1.5,298.9,292.8,69.16,-1,59.98,-24,115,1.5,-1,0,-24,0,298.9,293,10,0,2,-10,2.179,318.6,2.942,"None",5.246,-1,2394756,-24,3799396
"2026-03-28 11:00:00",1942,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,8,55,-12.85,24.26,1158,1160,89179,102514,23,2,1.5,300.2,292,60.91,-1,52.67,-24,167.6,1.5,-1,0,-24,0,300.6,293,10,0,2,-10,2.805,318.7,2.336,"None",4.368,-1,2897427,-24,6696810
"2026-03-28 12:00:00",1943,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,9,55,-12.85,24.26,1158,1160,89102,102425.4,-96,7.000001,1.5,301.2,291.8,56.52,-1,58.17,-24,225.8,1.5,-1,0,-24,0,301.6,293,10,0,2,-10,2.31,318.7,2.385,"None",4.368,-1,3446801,-24,10143630.0
"2026-03-28 13:00:00",1944,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,10,54,-12.85,24.26,1158,1160,89000,102308.2,-214,7.000001,1.5,301.3,292.3,57.96,-1,51.58,-24,277.4,1.5,-1,0,-24,0,302.1,293,10,0,2,-10,2.326,318.7,2.639,"None",4.599,-1,3186909,-24,13330540.0
"2026-03-28 14:00:00",1945,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,11,54,-12.85,24.26,1158,1160,88813,102093.1,-366,7.000001,1.5,302.7,294.1,59.94,-1,47.33,-24,324.8,1.5,-1,0,-24,0,302.7,293,10,0,2,-10,1.658,318.7,1.116,"None",2.612,-1,2878705,-24,16209230.0
"2026-03-28 15:00:00",1946,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,28,12,56,-12.85,24.26,1158,1160,88675,101934.6,-427,7.000001,1.5,301.6,292.5,57.73,-1,45.75,-24,370.6,1.5,-1,0,-24,0,303.8,293,10,0,2,-10,2.058,318.7,2.166,"None",4.784,-1,2742207,-24,18951400.0
