"TOA5","Station72_SikongoSS","CR1000X","49616","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49616","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-31 18:00:00",52,"ZMD_J5580","Station72_SikongoSS",0,3.9522,1.58975,0.630384,114.0636,29.7054,31.63,40.83,16.44,300.575,1.081769,0.8877778,0,892.4067,892.5569,1011.721,1011.692,0,0.05342664,38.13,0.01774395,0.0713595,36.71,0.01338964,0.08296713,33.78,0.01911294,0.07735953,31.25,0.02148585,0.07744813,29.9,0.01409746,0.07518747,29.52,0.01866911,0.09257026,29.2,0.03011098,0.1034873,28.91,0.02074959,0.09086344,28.88,0.01997447,0.246,0.338,0.351,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.39,37.54,3.702,"",3599
"2026-01-31 19:00:00",53,"ZMD_J5580","Station72_SikongoSS",0.3486,3.9984,1.362416,0.5347706,111.0439,32.0107,29.64,63.63,18.23,46.80505,0.1684514,0.1411111,0,892.9866,893.1378,1012.38,1012.335,0,0.05185553,35.77,0.018566,0.07046126,35.51,0.01366763,0.08256804,33.74,0.01912919,0.07673658,31.58,0.02142838,0.07736607,30.22,0.01416438,0.07494698,29.73,0.0187909,0.09147738,29.31,0.0299268,0.1032633,28.93,0.02078893,0.09030192,28.86,0.02014856,0.037,0.001,0.053,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.94,34.99,3.706,"",3599
"2026-01-31 20:00:00",54,"ZMD_J5580","Station72_SikongoSS",0.2562,7.0014,3.511622,1.071349,197.8334,20.63743,25.58,68.85,18.29,0.03117555,0.0001122008,0,0,894.4187,894.5722,1014.006,1013.923,0,0.05168173,32.92,0.01973204,0.06968208,33.81,0.01426628,0.08193292,33.34,0.01980935,0.07643774,31.74,0.02175724,0.07662124,30.48,0.0140395,0.074264,29.94,0.01860852,0.09128349,29.44,0.03005742,0.1027668,28.96,0.02086215,0.08999826,28.86,0.0199629,0.044,0,0.063,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,29.63,3.717,"",3599
"2026-01-31 21:00:00",55,"ZMD_J5580","Station72_SikongoSS",0.6258,6.3546,1.927647,0.898747,254.589,50.60194,24.03,74.41,18.32,0,0,0,0,895.0714,895.2259,1014.747,1014.646,0,0.05177886,30.94,0.0208676,0.06936281,32.23,0.01509937,0.08162293,32.69,0.01995105,0.07620809,31.71,0.02176092,0.07646498,30.67,0.0142709,0.07390026,30.13,0.01912233,0.09102602,29.57,0.0302742,0.1026416,29,0.021211,0.08994061,28.86,0.02009547,0.011,0,0.016,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,26.41,3.724,"",3599
"2026-01-31 22:00:00",56,"ZMD_J5580","Station72_SikongoSS",0.8106,5.8926,2.182154,0.7863699,324.432,17.85943,23.86,74.89,18.85,0,0,0,0,895.8606,896.0152,1015.641,1015.52,0,0.05161909,29.85,0.02150468,0.06868671,31.09,0.01514488,0.08085618,31.99,0.02038361,0.07599432,31.54,0.02195463,0.07604105,30.76,0.01465481,0.07371846,30.28,0.01922397,0.09087871,29.69,0.03034354,0.102227,29.05,0.02106679,0.08968232,28.86,0.02013154,0.011,0,0.016,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,25.49,3.724,"",3599
"2026-01-31 23:00:00",57,"ZMD_J5580","Station72_SikongoSS",0.3486,3.6288,1.576088,0.5825027,233.4692,70.63946,22.95,77.81,18.82,0,0,0,0,896.2695,896.4247,1016.105,1015.973,0,0.0518346,28.88,0.0217993,0.06804547,30.21,0.01561336,0.08055501,31.37,0.02081486,0.07556986,31.3,0.02241592,0.07567216,30.76,0.01483108,0.0733727,30.39,0.01936495,0.09027266,29.8,0.03024374,0.1018355,29.11,0.02150833,0.0893585,28.86,0.02063599,-0.001,0,-0.001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,24.52,3.724,"",3599
"2026-02-01 00:00:00",58,"ZMD_J5580","Station72_SikongoSS",0,2.6124,1.270866,0.4396328,318.2604,62.0946,22.87,83.8,19.19,0,0,0,0,896.8878,897.0431,1016.806,1016.658,0,0.05149748,28.21,0.02206149,0.06743715,29.48,0.01600742,0.08009163,30.8,0.02086498,0.07520871,31.02,0.02246569,0.07553242,30.7,0.0147839,0.07331435,30.44,0.01967271,0.09015009,29.89,0.03072405,0.1015914,29.17,0.02139433,0.08935178,28.86,0.02055796,-0.007,0,-0.01,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,24.11,3.725,"",3599
"2026-02-01 01:00:00",59,"ZMD_J5580","Station72_SikongoSS",0,2.7048,1.174543,0.5011594,68.97414,76.30064,22.45,87.6,19.83,0,0,0,0,897.1134,897.269,1017.062,1016.908,3085,0.05155463,27.62,0.02267874,0.06735038,28.9,0.01656735,0.07995442,30.3,0.02177741,0.07485776,30.74,0.02256343,0.07498643,30.6,0.01515978,0.07280555,30.47,0.01971831,0.09010099,29.97,0.03065974,0.1009647,29.23,0.02145998,0.08938662,28.86,0.02072882,-0.012,0,-0.017,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,23.65,3.724,"",3599
"2026-02-01 02:00:00",60,"ZMD_J5580","Station72_SikongoSS",0.8106,6.3084,2.261146,0.9441612,129.2919,24.89491,21.32,93.5,20.15,0,0,0,0.4,897.4282,897.5845,1017.42,1017.257,3599,0.0509033,26.85,0.0229024,0.06671294,28.29,0.01652537,0.07921399,29.85,0.02185708,0.07474736,30.46,0.02305345,0.07483168,30.47,0.01518294,0.07281014,30.45,0.01970681,0.08959019,30.01,0.03039367,0.1009586,29.28,0.02153606,0.08914915,28.89,0.02069335,-0.01,0,-0.014,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,22.76,3.724,"",3599
"2026-02-01 03:00:00",61,"ZMD_J5580","Station72_SikongoSS",0.2562,6.5394,1.942115,0.9683438,168.0798,38.72802,19.89,94.9,18.72,0,0,0,1.8,896.8527,897.0097,1016.768,1016.621,3599,0.05124463,25.67,0.02293327,0.06661622,27.41,0.0170153,0.07893558,29.37,0.02209212,0.07450464,30.18,0.02335992,0.0744439,30.33,0.01537989,0.0723599,30.41,0.01964579,0.0894795,30.02,0.03080691,0.1005963,29.33,0.02183989,0.08907174,28.9,0.02076271,-0.012,0,-0.017,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,21.39,3.724,"",3599
"2026-02-01 04:00:00",62,"ZMD_J5580","Station72_SikongoSS",0,3.6288,1.188502,0.7589384,230.3393,78.25471,19.55,96.70001,18.87,0,0,0,0.2,896.1523,896.3093,1015.974,1015.845,3599,0.05332796,24.88,0.02349941,0.06661005,26.56,0.01767843,0.07859118,28.81,0.02220006,0.07413629,29.88,0.02329531,0.07387669,30.17,0.01546688,0.07195686,30.35,0.01989777,0.08937155,30.02,0.03090427,0.1003569,29.37,0.02198807,0.08891904,28.93,0.02084994,-0.019,0,-0.027,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,20.56,3.725,"",3599
"2026-02-01 05:00:00",63,"ZMD_J5580","Station72_SikongoSS",0,6.2622,1.892846,1.176956,91.00727,68.24326,20.05,95.5,19.39,0,0,0,0,896.3774,896.5342,1016.229,1016.094,3599,0.0561932,24.48,0.02372486,0.06749282,26.03,0.01749553,0.07832664,28.29,0.02220229,0.07422478,29.55,0.02363677,0.07405889,29.99,0.01564854,0.07187051,30.27,0.01989833,0.08898869,30.02,0.0311761,0.1000829,29.4,0.02193221,0.08881319,28.93,0.02085995,-0.015,0,-0.021,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,20.66,3.725,"",3599
"2026-02-01 06:00:00",64,"ZMD_J5580","Station72_SikongoSS",0.441,2.8434,1.260497,0.4386124,222.9298,38.02362,19.77,96.5,19.18,0,0,0,0,896.9397,897.0966,1016.867,1016.717,3599,0.05823792,24.09,0.0240759,0.06972632,25.6,0.01772317,0.0782603,27.84,0.02259944,0.07382705,29.22,0.02383079,0.07381486,29.79,0.01555768,0.07176032,30.17,0.02001499,0.08896037,29.99,0.03089582,0.1000917,29.42,0.02205476,0.08901,28.96,0.02088124,-0.044,0.07,-0.063,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,20.56,3.725,"",3599
"2026-02-01 07:00:00",65,"ZMD_J5580","Station72_SikongoSS",0,3.0282,1.254881,0.5507706,267.7628,29.56516,20.13,97.3,19.57,12.4389,0.04476762,0,0,897.4225,897.5794,1017.414,1017.251,3599,0.05871124,23.79,0.02380426,0.07149481,25.24,0.01785066,0.07806118,27.45,0.02276339,0.07349319,28.91,0.0237789,0.07378611,29.58,0.01565252,0.07167822,30.06,0.0204175,0.08861831,29.94,0.03063634,0.09978454,29.44,0.02192546,0.08882494,28.97,0.02094593,-0.035,0.7510001,-0.05,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,20.61,3.724,"",3599
"2026-02-01 08:00:00",66,"ZMD_J5580","Station72_SikongoSS",0,1.5498,0.6156328,0.2643776,249.6064,46.5588,21.45,91.20001,20.36,146.559,0.5274658,0.4925,0,897.855,898.0114,1017.904,1017.729,2714,0.05924111,24.07,0.02394699,0.07217776,25.09,0.01757155,0.07813364,27.12,0.02298338,0.07334197,28.62,0.02381973,0.07343522,29.38,0.01550051,0.07129661,29.93,0.02036039,0.08883088,29.88,0.03081704,0.09962234,29.44,0.02181392,0.08892072,29,0.02085486,0.103,1.644,0.147,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.93,22.43,3.725,"",3599
"2026-02-01 09:00:00",67,"ZMD_J5580","Station72_SikongoSS",0,2.6586,1.153957,0.5056632,300.4204,40.35487,24.31,72.5,20.07,462.1838,1.6634,0.9880555,0,898.1696,898.3245,1018.259,1018.076,0,0.05975993,25.89,0.02330376,0.0730998,25.76,0.01722892,0.07826058,26.96,0.02249423,0.07301609,28.36,0.02382556,0.07315172,29.17,0.01561121,0.07149571,29.8,0.02024327,0.08860811,29.81,0.03108462,0.09952606,29.43,0.02177271,0.08894986,29,0.02089625,0.326,2.478,0.466,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.37,27.36,3.722,"",3599
"2026-02-01 10:00:00",68,"ZMD_J5580","Station72_SikongoSS",0,4.5066,1.583872,0.7829846,334.134,53.30376,26.42,57.9,19.28,643.5724,2.316217,0.96,0,898.5621,898.7159,1018.702,1018.509,0,0.06002061,29.25,0.02167904,0.07357068,27.66,0.01704643,0.0785543,27.22,0.02270106,0.07310186,28.2,0.02383212,0.07358586,28.98,0.01543834,0.07118338,29.66,0.02022408,0.08861546,29.74,0.030942,0.09910294,29.4,0.02170849,0.08913342,29.02,0.02082374,0.479,3.163,0.684,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.87,32.81,3.711,"",3599
"2026-02-01 11:00:00",69,"ZMD_J5580","Station72_SikongoSS",0,4.3218,1.450323,0.756347,314.4513,54.0275,27.29,59.85,19.05,667.5351,2.402459,0.7641666,0,898.4752,898.6285,1018.603,1018.412,0,0.05960213,32.35,0.02070175,0.0738202,29.89,0.01603172,0.07876138,27.98,0.02208396,0.07324046,28.23,0.02354356,0.073317,28.85,0.01559463,0.07126037,29.53,0.02010747,0.08831346,29.65,0.03120935,0.09891691,29.38,0.02160678,0.08906677,29.04,0.02089975,0.512,3.625,0.731,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.44,35.24,3.706,"",3599
"2026-02-01 12:00:00",70,"ZMD_J5580","Station72_SikongoSS",0,3.7212,1.574981,0.6669788,236.3026,68.00505,27.18,56.92,18.45,531.1835,1.91173,0.4036111,0,898.236,898.3894,1018.332,1018.147,0,0.05880953,33.46,0.02039193,0.07385545,31.41,0.01537808,0.07880594,28.96,0.0215523,0.07316813,28.48,0.02317662,0.07305662,28.8,0.01539584,0.0715394,29.43,0.02022818,0.08796358,29.57,0.03099043,0.09883372,29.35,0.02160291,0.08874136,29.04,0.02081694,0.426,3.837,0.609,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,34.8,3.706,"",3599
"2026-02-01 13:00:00",71,"ZMD_J5580","Station72_SikongoSS",0,5.6616,1.624889,0.8543236,27.3148,63.43116,28.96,52.17,18.43,761.1169,2.73926,0.8066666,0,897.7071,897.8595,1017.732,1017.561,0,0.05824871,34.92,0.01980409,0.07358983,32.34,0.01521542,0.07858897,29.75,0.02112284,0.07334342,28.84,0.02321016,0.07349445,28.86,0.01530074,0.07118282,29.38,0.01994004,0.08782443,29.5,0.03081024,0.098914,29.31,0.02147053,0.08888525,29.04,0.02066617,0.6,3.768,0.8570001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,35.68,3.706,"",3599
"2026-02-01 14:00:00",72,"ZMD_J5580","Station72_SikongoSS",0,4.0908,1.635826,0.6876331,59.79218,48.57038,29.72,46.21,17.58,753.3523,2.711315,0.9530556,0,896.8346,896.9864,1016.742,1016.595,0,0.05754192,36.8,0.0190521,0.07286794,33.94,0.0148259,0.07881151,30.56,0.02098223,0.07344153,29.23,0.02288039,0.07306657,29,0.01512588,0.07150763,29.37,0.01996765,0.08826097,29.45,0.03058318,0.09791316,29.27,0.02129274,0.0890042,29.04,0.02046194,0.599,3.443,0.8560001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.97,36.98,3.703,"",3599
"2026-02-01 15:00:00",73,"ZMD_J5580","Station72_SikongoSS",0,4.599,1.682557,0.7353686,98.5435,63.2522,30.07,48.6,17.94,862.3174,3.10348,0.8727778,0,895.9053,896.0567,1015.688,1015.566,0,0.05648548,37.58,0.01885623,0.0716969,34.75,0.01476578,0.07911439,31.38,0.02044751,0.07364409,29.67,0.02269773,0.07325613,29.18,0.01502044,0.07105594,29.41,0.01993192,0.08774735,29.43,0.0309512,0.09900314,29.24,0.02125453,0.08914425,29.04,0.02044716,0.668,2.862,0.9540001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.94,38.15,3.702,"",3599
"2026-02-01 16:00:00",74,"ZMD_J5580","Station72_SikongoSS",0,4.83,2.235189,0.7960823,16.9666,36.27714,31.32,42.35,18.44,660.6543,2.377695,0.9130555,0,895.1377,895.2884,1014.817,1014.716,0,0.05541444,38.73,0.01842432,0.07177501,35.8,0.01413021,0.07899734,32.12,0.02042075,0.07361874,30.13,0.02250037,0.07276053,29.42,0.01475379,0.07139757,29.49,0.02013036,0.08796094,29.43,0.03068006,0.09833194,29.22,0.02094867,0.08867766,29.04,0.02023159,0.54,2.089,0.771,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.92,38.91,3.701,"",3599
"2026-02-01 17:00:00",75,"ZMD_J5580","Station72_SikongoSS",0.9492,11.8524,4.094079,1.991469,356.6509,28.3298,29.59,67.65,18.93,391.5244,1.409096,0.8452778,0,895.1342,895.2858,1014.814,1014.713,0,0.05417811,38.21,0.01870479,0.07139292,36.12,0.01439837,0.07913095,32.78,0.02000593,0.07330111,30.6,0.02222959,0.0731905,29.68,0.01446715,0.07095199,29.61,0.0202173,0.08748599,29.45,0.03086533,0.09915515,29.18,0.02118032,0.08857807,29.04,0.0203524,0.368,1.202,0.526,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,37.07,3.702,"",3599
"2026-02-01 18:00:00",76,"ZMD_J5580","Station72_SikongoSS",1.0416,9.45,4.031723,1.562065,350.701,26.76524,25,73.36999,19.34,138.4344,0.4982254,0,0,895.8956,896.0497,1015.68,1015.558,0,0.05281015,35.32,0.01930049,0.07018198,35.07,0.01492174,0.0786812,33.05,0.01975391,0.07296578,31.01,0.02225248,0.07224658,29.96,0.01473617,0.07053698,29.75,0.02002981,0.08734302,29.5,0.03059784,0.09753235,29.18,0.02094007,0.08843742,29.04,0.02027606,0.124,0.332,0.177,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,30.73,3.715,"",3599
"2026-02-01 19:00:00",77,"ZMD_J5580","Station72_SikongoSS",0.672,5.1996,2.39572,0.7565882,3.229254,25.46905,24.46,75.75,19.62,54.3599,0.1956413,0,0,896.0081,896.1624,1015.808,1015.683,0,0.05274961,32.65,0.02065862,0.0697581,33.36,0.01477483,0.07888628,32.78,0.02038612,0.07261817,31.26,0.02213384,0.07256147,30.22,0.01466177,0.07027847,29.91,0.02006336,0.08710936,29.57,0.03045632,0.09704005,29.18,0.0210964,0.08819702,29.02,0.02024702,0.029,0.001,0.041,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.87,27.71,3.723,"",3599
"2026-02-01 20:00:00",78,"ZMD_J5580","Station72_SikongoSS",0.441,3.675,1.699566,0.5556843,323.2709,21.84286,23.55,80.5,19.52,2.011086,0.007237898,0,0,896.7998,896.9548,1016.706,1016.56,0,0.05233676,30.67,0.02104852,0.06865674,31.86,0.01537686,0.07832276,32.21,0.02034152,0.07297123,31.29,0.02218556,0.07203455,30.41,0.01485314,0.06989567,30.07,0.01997083,0.08678268,29.66,0.03075778,0.09703596,29.21,0.02100203,0.08833327,29,0.0204634,0.001,0,0.001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,25.79,3.725,"",3599
"2026-02-01 21:00:00",79,"ZMD_J5580","Station72_SikongoSS",0,2.1042,1.037617,0.3732804,341.8516,27.7062,22.86,85.4,20.08,0,0,0,0,897.4952,897.6507,1017.495,1017.33,0,0.05245342,29.26,0.02191862,0.06870872,30.59,0.016341,0.07820368,31.55,0.0206879,0.07245562,31.17,0.02233444,0.07156832,30.51,0.01474263,0.07011229,30.2,0.02010863,0.08664884,29.76,0.030575,0.09703886,29.23,0.02109807,0.08800478,29,0.02041172,-0.013,0,-0.019,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,24.43,3.726,"",3599
"2026-02-01 22:00:00",80,"ZMD_J5580","Station72_SikongoSS",0.2562,2.1042,0.9567342,0.3711408,303.9335,49.14063,22.22,90.70001,20.27,0,0,0,0,898.0595,898.2154,1018.135,1017.955,0,0.05195312,28.3,0.02217406,0.06784356,29.66,0.01602505,0.07817935,30.92,0.02107744,0.0722579,30.95,0.02242643,0.0718565,30.53,0.0149353,0.0696749,30.3,0.02008898,0.08622168,29.84,0.03045887,0.09652329,29.27,0.02128646,0.08780783,29,0.02040183,-0.016,0,-0.023,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,23.6,3.725,"",3599
"2026-02-01 23:00:00",81,"ZMD_J5580","Station72_SikongoSS",0,1.365,0.6223425,0.2917944,269.3355,60.44709,21.52,94.6,20.3,0,0,0,0,898.2098,898.3661,1018.306,1018.122,2276,0.05197222,27.42,0.02291222,0.0675877,28.86,0.01664292,0.07748405,30.35,0.02133741,0.07222522,30.69,0.02268724,0.07146948,30.48,0.01536906,0.06984342,30.35,0.02029974,0.08619786,29.91,0.03082179,0.09644372,29.31,0.02163136,0.0879472,29,0.02069793,-0.021,0,-0.03,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,22.71,3.725,"",3599
"2026-02-02 00:00:00",82,"ZMD_J5580","Station72_SikongoSS",0,1.3188,0.5451502,0.2145692,48.52438,47.29277,20.95,95.1,20.1,0,0,0,0,898.4055,898.5622,1018.528,1018.338,3599,0.05190808,26.74,0.02307307,0.06701658,28.17,0.01714298,0.07748318,29.81,0.02174406,0.07215096,30.41,0.02306077,0.07138778,30.38,0.01521755,0.06943667,30.36,0.02042385,0.08610569,29.97,0.03113134,0.09615192,29.35,0.02143048,0.08757041,29,0.02062023,-0.023,0,-0.033,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,22.03,3.725,"",3599
"2026-02-02 01:00:00",83,"ZMD_J5580","Station72_SikongoSS",0,1.1802,0.4395965,0.2961614,10.00319,61.22651,21.08,95.4,20.39,0,0,0,0,898.3871,898.5437,1018.507,1018.318,3599,0.05153602,26.26,0.02337916,0.06678244,27.63,0.01734568,0.07729148,29.34,0.02193468,0.07194926,30.12,0.02316165,0.07121533,30.25,0.01544679,0.06913949,30.34,0.02063606,0.0856243,29.99,0.03099958,0.09602808,29.38,0.02143707,0.08752657,29.03,0.02082947,-0.024,0,-0.034,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,21.77,3.725,"",3599
