"TOA5","Station33_LwambeNP","CR1000X","34610","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","34610","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-17 02:00:00",2317,"ZMD_J5580","Station33_LwambeNP",0,0.8106,0.3056973,0.2193058,351.6329,62.5675,20.81,97.5,20.36,0,0,0,0,946.5382,946.7033,1011.183,1011.169,3599,0.02451908,25.34,0.02471823,0.08701427,27.33,0.03916184,0.09019055,29.53,0.03572228,0.07172222,30.41,0.04024234,0.1879998,30.54,0.1323164,0.2344085,30.63,0.2424972,0.1242038,30.28,0.09176593,0.1361954,29.84,0.09904096,0.168261,29.84,0.08301267,-0.024,0,-0.034,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,21.85,3.711,"",3599
"2026-04-17 03:00:00",2318,"ZMD_J5580","Station33_LwambeNP",0,0.672,0.2843793,0.1853935,246.5824,53.66816,21.12,96.6,20.67,0,0,0,0,946.1322,946.2971,1010.749,1010.741,3599,0.02459637,25.29,0.02483742,0.08671294,27.05,0.03934854,0.09024618,29.2,0.03611663,0.0715583,30.21,0.04005026,0.1879061,30.46,0.1321071,0.2348616,30.65,0.2425704,0.1245163,30.31,0.09258295,0.1362076,29.87,0.09910122,0.1687996,29.84,0.08337126,-0.024,0,-0.034,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,22.05,3.711,"",3599
"2026-04-17 04:00:00",2319,"ZMD_J5580","Station33_LwambeNP",0,0.8106,0.2126208,0.2010473,264.1681,48.1328,20.68,97.70001,20.25,0,0,0,0,946.107,946.2721,1010.722,1010.714,3599,0.02445665,24.87,0.02498883,0.08670614,26.76,0.03951938,0.08956572,28.91,0.03613612,0.07101529,30.01,0.04018936,0.1881707,30.37,0.1328924,0.2345456,30.62,0.2444792,0.124196,30.33,0.09241486,0.136419,29.88,0.09970395,0.1692116,29.84,0.08393994,-0.025,0,-0.036,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,21.71,3.712,"",3599
"2026-04-17 05:00:00",2320,"ZMD_J5580","Station33_LwambeNP",0,0.8568,0.1849872,0.2331571,135.0118,38.92225,20.2,97.9,19.86,0,0,0,0,946.2866,946.4518,1010.914,1010.904,3599,0.024321,24.42,0.02520384,0.08631167,26.38,0.03936217,0.08988933,28.63,0.03628426,0.07101753,29.82,0.04038686,0.188727,30.27,0.1332132,0.2350478,30.62,0.2454002,0.1243833,30.36,0.09234136,0.1359243,29.91,0.09979416,0.1699699,29.84,0.08392937,-0.026,0,-0.037,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,21.17,3.716,"",3599
"2026-04-17 06:00:00",2321,"ZMD_J5580","Station33_LwambeNP",0,1.0878,0.2548009,0.2942475,111.1912,50.27137,19.66,97.8,19.3,0.3282041,0.001181207,0,0,946.8693,947.0351,1011.537,1011.519,3599,0.02487325,23.97,0.02561718,0.08576846,25.99,0.03952068,0.08923327,28.35,0.03646459,0.07114235,29.64,0.04014003,0.1886407,30.17,0.133547,0.2354311,30.58,0.2456363,0.124109,30.36,0.09262694,0.1359481,29.91,0.1001257,0.1701014,29.84,0.08385998,-0.025,0,-0.036,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,20.64,3.712,"",3599
"2026-04-17 07:00:00",2322,"ZMD_J5580","Station33_LwambeNP",0,0.903,0.3676378,0.2288596,13.79707,46.32259,20.61,85.3,19.95,85.43927,0.307496,0.5872222,0,947.4805,947.6458,1012.189,1012.163,3599,0.02441524,23.73,0.02543414,0.0857442,25.63,0.0393157,0.08940791,28.08,0.03606043,0.07069912,29.46,0.04028859,0.1887737,30.06,0.133298,0.23549,30.54,0.2458952,0.1249462,30.36,0.09267503,0.1358441,29.94,0.1003633,0.1696954,29.87,0.08414926,0.013,0.275,0.019,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,20.85,3.713,"",3599
"2026-04-17 08:00:00",2323,"ZMD_J5580","Station33_LwambeNP",0,2.058,0.7065625,0.4225447,200.8983,62.46589,24.78,77.39,21.1,345.9527,1.245084,0.9997222,0,947.93,948.0931,1012.667,1012.635,1061,0.02589967,25.16,0.02553552,0.08591525,25.69,0.03933222,0.08954166,27.82,0.03605627,0.07057282,29.27,0.04015386,0.1885036,29.96,0.1335043,0.2348391,30.5,0.2462546,0.1244497,30.35,0.09292922,0.1371581,29.95,0.1001404,0.1706484,29.87,0.0842346,0.215,1.096,0.307,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.44,26.11,3.711,"",3599
"2026-04-17 09:00:00",2324,"ZMD_J5580","Station33_LwambeNP",0,2.8896,0.9857319,0.4635189,209.2579,53.17356,26.47,67.52,20.71,578.493,2.081996,0.9997222,0,948.2803,948.4426,1013.04,1013.004,0,0.02680234,27.94,0.02495915,0.08646726,26.54,0.03941117,0.08882538,27.71,0.03633539,0.07045151,29.1,0.04000507,0.1880616,29.85,0.1331347,0.2348655,30.45,0.2458798,0.1244627,30.32,0.09282255,0.1357835,29.95,0.1001811,0.1702487,29.87,0.08419507,0.4,1.921,0.571,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.95,31.29,3.712,"",3599
"2026-04-17 10:00:00",2325,"ZMD_J5580","Station33_LwambeNP",0,2.982,1.109618,0.5341508,110.3214,69.40593,28.11,58.01,20.24,764.2012,2.75036,0.9997222,0,948.3169,948.4783,1013.079,1013.041,0,0.02753749,32.15,0.02359086,0.08771919,28.32,0.03922623,0.08885751,27.89,0.03605921,0.07024198,28.98,0.04010806,0.1862761,29.75,0.1327353,0.2342057,30.39,0.2457657,0.1245045,30.32,0.09301826,0.1349797,29.95,0.1002815,0.1690677,29.87,0.08387411,0.555,2.612,0.7930001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,34.8,3.713,"",3599
"2026-04-17 11:00:00",2326,"ZMD_J5580","Station33_LwambeNP",0,3.9522,1.534823,0.7077844,63.7549,47.1733,29.51,57.9,20.46,893.375,3.215257,0.9997222,0,947.7901,947.9506,1012.515,1012.485,0,0.02608706,35.94,0.02220586,0.08885578,30.71,0.03870704,0.08850615,28.43,0.03554209,0.06933926,28.96,0.03955943,0.1839788,29.66,0.1316478,0.2322469,30.34,0.2445327,0.1233189,30.29,0.09225538,0.135056,29.95,0.1002749,0.1676543,29.87,0.0836647,0.6720001,3.088,0.96,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,36.96,3.712,"",3599
"2026-04-17 12:00:00",2327,"ZMD_J5580","Station33_LwambeNP",0,3.8136,1.501118,0.6900106,169.4402,67.24781,30,55.18,20.45,880.1876,3.167795,0.895,0,946.943,947.1031,1011.61,1011.591,0,0.02429539,38.82,0.02070588,0.08937872,33.05,0.03849754,0.08790406,29.3,0.03492047,0.06842092,29.08,0.03903992,0.1813155,29.6,0.1301142,0.2302486,30.28,0.2426199,0.1224754,30.27,0.09163446,0.1345672,29.95,0.1000727,0.1661283,29.87,0.08301004,0.671,3.316,0.9590001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.1,38.09,3.712,"",3599
"2026-04-17 13:00:00",2328,"ZMD_J5580","Station33_LwambeNP",0,3.6288,1.341219,0.6571525,61.00406,57.03635,31.04,51.29,20.46,904.6178,3.25572,0.9866666,0,945.8493,946.0087,1010.441,1010.437,0,0.02194774,40.87,0.01942912,0.08932467,34.98,0.03772116,0.08705322,30.36,0.03427415,0.0676935,29.35,0.03835856,0.1783397,29.6,0.1283998,0.2283993,30.23,0.2400417,0.1215796,30.24,0.0904858,0.1336914,29.95,0.09994447,0.1644659,29.87,0.08254657,0.697,3.275,0.9960001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.68,39,3.71,"",3599
"2026-04-17 14:00:00",2329,"ZMD_J5580","Station33_LwambeNP",0.3486,3.213,1.380983,0.4929508,229.4239,40.56947,32.42,46.02,20.48,831.6678,2.993172,0.9997222,0,944.8462,945.0047,1009.368,1009.378,0,0.02000134,41.74,0.01859002,0.08906072,36.5,0.0373514,0.0862415,31.45,0.03350369,0.06723906,29.74,0.0378953,0.1766496,29.67,0.1268151,0.2264035,30.21,0.2374676,0.1212698,30.21,0.08945262,0.1335616,29.95,0.09998862,0.1626535,29.89,0.08207794,0.656,2.967,0.937,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.96,40.66,3.71,"",3599
"2026-04-17 15:00:00",2330,"ZMD_J5580","Station33_LwambeNP",0,3.3516,1.374382,0.5677598,288.3176,57.94348,32.85,44.66,20.09,668.175,2.404762,0.9997222,0,943.5672,943.7253,1008.002,1008.028,0,0.01848833,41.17,0.01791967,0.08801194,37.32,0.03666625,0.08580694,32.45,0.03294268,0.06643159,30.22,0.03733178,0.1747521,29.8,0.1255887,0.2251414,30.21,0.2361321,0.1205405,30.18,0.0883409,0.1342459,29.95,0.09975396,0.1604637,29.91,0.08113274,0.533,2.424,0.761,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.93,42.07,3.712,"",3599
"2026-04-17 16:00:00",2331,"ZMD_J5580","Station33_LwambeNP",0,3.906,1.216325,0.5388793,230.5005,56.1895,33.18,46.91,20.23,395.3008,1.422688,0.6983334,0,942.9355,943.0933,1007.327,1007.361,0,0.01730885,39.75,0.01795713,0.08667074,37.34,0.03621508,0.08501478,33.23,0.03240037,0.06621374,30.74,0.03683008,0.1743437,29.98,0.1246952,0.2239163,30.22,0.2346705,0.1200489,30.17,0.08758448,0.133542,29.95,0.09937569,0.1594359,29.91,0.08063761,0.327,1.685,0.467,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.92,42.24,3.71,"",3599
"2026-04-17 17:00:00",2332,"ZMD_J5580","Station33_LwambeNP",0.3024,11.4366,3.302828,2.298382,117.0142,43.53932,29.65,74.22999,20.6,198.0756,0.712874,0.5497222,0,943.5386,943.6983,1007.973,1008,0,0.01583055,37.29,0.01813085,0.08566065,36.57,0.03615609,0.085021,33.7,0.03167159,0.06625227,31.21,0.03649543,0.1744094,30.21,0.1233701,0.2237916,30.28,0.2314301,0.1200211,30.17,0.08697602,0.1338048,29.95,0.09822522,0.1582101,29.91,0.08024312,0.218,0.8380001,0.311,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.91,40.21,3.711,"",3599
"2026-04-17 18:00:00",2333,"ZMD_J5580","Station33_LwambeNP",0.441,8.433601,2.548577,1.410843,102.4278,38.57328,24.51,80.9,20.51,40.33038,0.145149,0.2777778,0,943.8509,944.0134,1008.309,1008.332,603,0.0138231,33.06,0.0191174,0.08416038,34.97,0.03574959,0.08505828,33.81,0.03159695,0.06616698,31.61,0.03658873,0.1746116,30.46,0.1210189,0.2241434,30.36,0.2247654,0.1199273,30.18,0.08698546,0.1342309,29.92,0.09603941,0.1584248,29.91,0.08016039,0.033,0.107,0.047,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.86,30.6,3.713,"",3599
"2026-04-17 19:00:00",2334,"ZMD_J5580","Station33_LwambeNP",0,3.0282,0.9972075,0.4909059,129.6477,55.78503,23.67,86.8,20.66,0,0,0,0,944.435,944.5981,1008.934,1008.949,0,0.01379038,30.82,0.01968014,0.08301051,33.34,0.03596718,0.08461191,33.54,0.03152932,0.06588612,31.86,0.03631679,0.1754731,30.71,0.1211925,0.2241971,30.47,0.2243938,0.120649,30.21,0.08732747,0.134077,29.92,0.09598196,0.1593113,29.91,0.08014854,-0.006,0,-0.009000001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,26.89,3.712,"",3599
"2026-04-17 20:00:00",2335,"ZMD_J5580","Station33_LwambeNP",0,2.6586,0.7327369,0.364057,53.3283,71.53051,22.76,91.1,20.73,0,0,0,0,945.267,945.4307,1009.823,1009.827,0,0.01373208,29.54,0.02028261,0.08264154,32.12,0.03641103,0.08408162,33.07,0.03141309,0.06636783,31.97,0.03633651,0.1762131,30.91,0.121364,0.2248272,30.59,0.2245509,0.1205496,30.25,0.08720962,0.1347123,29.91,0.09615348,0.1594562,29.91,0.08050787,-0.012,0,-0.017,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,25.26,3.712,"",3599
"2026-04-17 21:00:00",2336,"ZMD_J5580","Station33_LwambeNP",0.2562,2.2428,0.9342136,0.3581026,13.59367,27.07098,21.94,93.70001,20.79,0,0,0,0,945.3591,945.5233,1009.922,1009.925,3578,0.0133362,28.54,0.02059777,0.08195006,31.13,0.03623966,0.08416732,32.56,0.0316293,0.06630983,31.94,0.03655099,0.1761869,31.05,0.1215751,0.225169,30.71,0.2247953,0.1207865,30.3,0.08718346,0.1345961,29.94,0.09611645,0.1600309,29.91,0.08080496,-0.013,0,-0.019,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,24.01,3.712,"",3599
"2026-04-17 22:00:00",2337,"ZMD_J5580","Station33_LwambeNP",0.441,2.6586,1.444809,0.4104905,22.17879,21.98991,21.96,94.3,20.95,0,0,0,0,945.6509,945.8152,1010.234,1010.232,3599,0.01404366,27.69,0.02095945,0.08139184,30.26,0.03660377,0.08340931,32.05,0.03164121,0.06620758,31.84,0.03653193,0.1764753,31.14,0.1218752,0.2250498,30.82,0.2254065,0.1204727,30.36,0.08761946,0.1347139,29.95,0.09663493,0.160597,29.91,0.08106875,-0.01,0,-0.014,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,23.22,3.711,"",3599
"2026-04-17 23:00:00",2338,"ZMD_J5580","Station33_LwambeNP",0,1.4574,0.7434088,0.2718548,24.406,30.44961,21.56,96.20001,20.73,0,0,0,0,946.2354,946.4,1010.859,1010.849,3599,0.01374366,27.03,0.02153594,0.08042431,29.53,0.03680927,0.08304177,31.55,0.03166722,0.06605188,31.68,0.03642262,0.1766229,31.18,0.1219366,0.2254258,30.91,0.225521,0.1208447,30.42,0.08789966,0.1342929,29.95,0.09681197,0.1610045,29.91,0.08121143,-0.015,0,-0.021,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,22.7,3.712,"",3599
"2026-04-18 00:00:00",2339,"ZMD_J5580","Station33_LwambeNP",0,1.4574,0.4446998,0.2912755,169.5107,56.51244,21.49,93.20001,20.6,0,0,0,0,946.6826,946.8473,1011.336,1011.321,3599,0.01396889,26.52,0.02191192,0.08025038,28.91,0.0365402,0.0829885,31.07,0.03200101,0.06560448,31.48,0.03669555,0.1769174,31.17,0.1220663,0.2253911,30.98,0.2262277,0.1204187,30.49,0.08812665,0.1344998,29.98,0.09696777,0.1612453,29.91,0.08153931,-0.018,0,-0.026,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,22.25,3.712,"",3599
"2026-04-18 01:00:00",2340,"ZMD_J5580","Station33_LwambeNP",0,0.9492,0.2575653,0.2262894,262.5956,59.83237,20.94,96.5,20.21,0,0,0,0,946.6941,946.8591,1011.349,1011.334,3599,0.01421392,26.1,0.02187811,0.07958133,28.41,0.03677802,0.08250947,30.63,0.03209457,0.06557854,31.27,0.03675258,0.1771601,31.14,0.122542,0.2253582,31.02,0.2279502,0.1210271,30.54,0.0880227,0.1345157,30,0.09727921,0.1614565,29.91,0.08152186,-0.019,0,-0.027,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,22,3.711,"",3599
"2026-04-18 02:00:00",2341,"ZMD_J5580","Station33_LwambeNP",0,0.8568,0.360985,0.2232518,99.53686,26.33976,20.43,97.3,19.93,0,0,0,0,946.6013,946.7666,1011.25,1011.236,3599,0.01428838,25.61,0.02216209,0.0793058,27.91,0.0371773,0.08223811,30.22,0.03206357,0.06525414,31.06,0.03679026,0.1773281,31.07,0.1238859,0.2257361,31.04,0.2326592,0.1209086,30.59,0.08803718,0.1345329,30.02,0.09920304,0.1619567,29.91,0.08175798,-0.019,0,-0.027,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,21.49,3.712,"",3599
"2026-04-18 03:00:00",2342,"ZMD_J5580","Station33_LwambeNP",0,1.0878,0.297466,0.2539114,242.738,65.60638,20.29,97,19.81,0,0,0,0,946.5102,946.6756,1011.153,1011.14,3599,0.0141464,25.29,0.02226801,0.07905826,27.49,0.0374063,0.08195438,29.85,0.03233208,0.06488953,30.84,0.0365814,0.1771715,31,0.1250937,0.2258857,31.05,0.2347134,0.1208211,30.63,0.08828831,0.1351065,30.06,0.09980788,0.1620511,29.91,0.08236788,-0.019,0,-0.027,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,21.24,3.713,"",3599
"2026-04-18 04:00:00",2343,"ZMD_J5580","Station33_LwambeNP",0,1.134,0.3445522,0.1896279,230.3828,37.74503,19.73,96.70001,19.28,0,0,0,0,946.4672,946.6329,1011.107,1011.095,3599,0.01406226,24.72,0.02259478,0.07858074,27.05,0.0371604,0.0817589,29.5,0.03251262,0.06499632,30.61,0.03682055,0.1772398,30.9,0.125084,0.2258137,31.04,0.2354597,0.1210583,30.66,0.08855441,0.1343277,30.07,0.09999119,0.1621442,29.92,0.08236717,-0.019,0,-0.027,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,20.66,3.716,"",3599
"2026-04-18 05:00:00",2344,"ZMD_J5580","Station33_LwambeNP",0,1.2726,0.4022536,0.3050257,292.3895,20.32911,19.24,97.9,18.82,0,0,0,0,946.8164,946.9824,1011.481,1011.463,3599,0.01464574,24.24,0.02325626,0.07815055,26.6,0.03738826,0.08084443,29.16,0.03259625,0.06439953,30.39,0.03677402,0.1776592,30.8,0.1256036,0.2261935,31.04,0.2359363,0.1209741,30.68,0.08861762,0.1347133,30.1,0.1004111,0.1627213,29.94,0.08252064,-0.019,0,-0.027,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.15,3.713,"",3599
"2026-04-18 06:00:00",2345,"ZMD_J5580","Station33_LwambeNP",0,0.8568,0.1965213,0.2337919,2.635724,51.00141,18.89,97.70001,18.54,0.4503718,0.001620888,0,0,947.1949,947.3612,1011.885,1011.863,3599,0.01420684,23.84,0.02309586,0.07794417,26.18,0.03776298,0.08111322,28.82,0.03269729,0.06438476,30.17,0.03698512,0.1770887,30.68,0.1253221,0.2261054,31,0.2362193,0.1213065,30.7,0.08886248,0.134209,30.12,0.1003076,0.162767,29.95,0.0827404,-0.021,0,-0.03,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,19.73,3.711,"",3599
"2026-04-18 07:00:00",2346,"ZMD_J5580","Station33_LwambeNP",0,0.903,0.2750078,0.2170265,5.565844,69.86198,20.34,85.1,19.48,101.8142,0.3664293,0.5863889,0,947.7887,947.9543,1012.519,1012.489,3599,0.01494648,23.76,0.02340981,0.07757774,25.83,0.03753177,0.08083157,28.5,0.03279227,0.06427728,29.96,0.03677905,0.1770194,30.56,0.1253522,0.2260171,30.97,0.2364295,0.1214749,30.7,0.08893584,0.1346464,30.13,0.1005266,0.1633118,29.95,0.08255854,0.033,0.274,0.047,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,20.36,3.713,"",3599
"2026-04-18 08:00:00",2347,"ZMD_J5580","Station33_LwambeNP",0,2.9358,0.8146748,0.4185853,4.281129,44.99554,24.83,74.61999,20.55,332.1081,1.195257,0.9997222,0,948.4986,948.6618,1013.275,1013.235,2678,0.01606772,25.32,0.02338771,0.0783695,25.94,0.03745828,0.08079263,28.22,0.03274408,0.06418998,29.75,0.03675266,0.1769829,30.43,0.1253775,0.2258673,30.91,0.2368108,0.1208785,30.7,0.0892082,0.1347223,30.16,0.1004144,0.1640656,29.95,0.08271766,0.206,1.095,0.294,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.46,25.83,3.716,"",3599
"2026-04-18 09:00:00",2348,"ZMD_J5580","Station33_LwambeNP",0.2562,3.3516,1.515424,0.5303703,57.76582,33.31754,26.39,69.5,20.84,575.6872,2.071898,0.9997222,0,948.9171,949.0795,1013.721,1013.676,0,0.01685117,28.22,0.02255929,0.07874554,26.79,0.0375061,0.0803609,28.1,0.03255959,0.06381026,29.56,0.03677377,0.1763378,30.31,0.1252497,0.2259583,30.86,0.2368359,0.1209636,30.67,0.08909999,0.1337222,30.17,0.1004565,0.1629524,29.95,0.08250086,0.4,1.914,0.571,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.98,30.7,3.711,"",3599
"2026-04-18 10:00:00",2349,"ZMD_J5580","Station33_LwambeNP",0,4.9686,1.651366,0.8247886,30.8535,47.89456,28.54,60.17,20.75,756.2248,2.721653,0.9997222,0,949.0462,949.2076,1013.857,1013.811,0,0.01796657,32.46,0.02110851,0.07997614,28.56,0.03711726,0.08008967,28.26,0.03256774,0.06309992,29.43,0.03663008,0.1746368,30.19,0.1245313,0.224699,30.8,0.2366132,0.1205907,30.66,0.08896545,0.1335541,30.17,0.100503,0.1616997,29.98,0.08193339,0.558,2.598,0.7970001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,34.04,3.712,"",3599
"2026-04-18 11:00:00",2350,"ZMD_J5580","Station33_LwambeNP",0,4.6914,1.750581,0.747505,25.70263,51.3662,29.61,58.01,20.64,879.5194,3.16539,0.9994444,0,948.5932,948.7538,1013.373,1013.332,0,0.01709224,36.17,0.02000977,0.08111002,30.91,0.03670446,0.08000586,28.79,0.03222073,0.06252348,29.4,0.03620571,0.1732846,30.09,0.1232781,0.2239111,30.74,0.2354107,0.1198702,30.63,0.08838986,0.1328329,30.18,0.1003347,0.159683,29.99,0.08162177,0.664,3.075,0.9490001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,36.48,3.711,"",3599
"2026-04-18 12:00:00",2351,"ZMD_J5580","Station33_LwambeNP",0.2562,7.602,2.522942,1.054538,47.64855,40.67371,30.85,51.39,20.74,900.6803,3.241548,0.9688889,0,947.483,947.6428,1012.186,1012.16,0,0.01590948,39,0.01879145,0.08197026,33.22,0.03635217,0.0791235,29.64,0.03184253,0.06192028,29.5,0.03583224,0.1703115,30.02,0.1214642,0.2217269,30.67,0.2334043,0.1197102,30.6,0.08727206,0.1325208,30.2,0.1002301,0.1577698,29.99,0.08092956,0.708,3.301,1.011,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.11,37.79,3.712,"",3599
"2026-04-18 13:00:00",2352,"ZMD_J5580","Station33_LwambeNP",0.2562,6.7704,2.736846,1.088446,42.06338,37.53112,31.92,48.14,20.57,845.3243,3.042322,0.9833334,0,946.422,946.581,1011.052,1011.04,0,0.01440501,40.76,0.01775781,0.08157039,35.05,0.03564784,0.07912606,30.67,0.03139649,0.06091047,29.75,0.03517896,0.1680797,30.01,0.1193717,0.219261,30.62,0.2309726,0.1188917,30.58,0.08597808,0.1321149,30.19,0.09993234,0.1552609,29.99,0.08020765,0.693,3.261,0.9900001,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.62,38.47,3.712,"",3599
"2026-04-18 14:00:00",2353,"ZMD_J5580","Station33_LwambeNP",0,5.5692,2.098338,1.047421,35.76654,43.35627,32.82,46.83,20.8,813.334,2.927189,0.9830555,0,945.5727,945.7312,1010.144,1010.144,0,0.01350647,41.28,0.01722777,0.08133703,36.34,0.0352296,0.07819033,31.71,0.03064311,0.06056128,30.12,0.03479096,0.166695,30.06,0.1182714,0.2180831,30.58,0.2287688,0.1181815,30.55,0.08528818,0.1319726,30.19,0.09965543,0.1530039,30.01,0.07949405,0.663,2.95,0.947,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,39.84,3.711,"",3599
"2026-04-18 15:00:00",2354,"ZMD_J5580","Station33_LwambeNP",0,5.3382,1.788536,0.8375004,1.353772,41.6474,33.4,50.61,20.82,586.0155,2.10907,0.8330555,0,944.6967,944.8546,1009.208,1009.219,0,0.01180748,41.07,0.01696,0.08059514,37.16,0.03491203,0.07750058,32.62,0.02997781,0.05974538,30.58,0.0342793,0.1653718,30.18,0.1168458,0.2166139,30.58,0.227046,0.1176283,30.51,0.08425246,0.1313608,30.17,0.09952029,0.1506336,30.02,0.07852353,0.495,2.404,0.707,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.93,41.71,3.713,"",3599
"2026-04-18 16:00:00",2355,"ZMD_J5580","Station33_LwambeNP",0.3024,3.0282,1.331108,0.5026288,357.4475,56.4829,33.03,46.7,20.54,408.2261,1.469206,0.8508333,0,943.8029,943.961,1008.254,1008.277,0,0.01014615,38.8,0.01748164,0.07955247,36.98,0.03465533,0.07787458,33.35,0.02969187,0.05991255,31.06,0.03390501,0.1652897,30.36,0.1151904,0.2162678,30.6,0.2230769,0.1175717,30.51,0.0838588,0.1307603,30.17,0.09813657,0.1497472,30.02,0.07757335,0.337,1.671,0.481,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.96,40.53,3.711,"",3599
"2026-04-18 17:00:00",2356,"ZMD_J5580","Station33_LwambeNP",0,11.3442,2.18295,1.764197,101.0647,29.10331,31.93,63.76,20.58,240.366,0.8650773,0.9225,0,944.2198,944.3784,1008.699,1008.717,0,0.009549293,37.53,0.01755384,0.07855434,36.37,0.03433121,0.0768268,33.74,0.0292065,0.05938147,31.49,0.03360775,0.1655813,30.57,0.1134504,0.2158204,30.65,0.2183161,0.1172716,30.51,0.08334869,0.13121,30.17,0.09640876,0.1484725,30.02,0.07704312,0.231,0.8280001,0.33,"","","37610","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.94,41.32,3.712,"",3599
