"TOA5","Station40_ManyanePS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-03-27 06:00:00",1791,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,3,54,-14.62,31.2,1,1047,90072,102127.7,80,2,1.5,293.2,292.4,95.5,-1,0,-24,360.6,1.5,-1,0.4,-24,0,302.3,292.2,10,0,2,-10,0.836,123.6,0.9350001,"None",2.104,-1,683.1435,-24,20658370.0
"2026-03-27 07:00:00",1792,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,4,56,-14.62,31.2,1,1047,90127,102190,144,2,1.5,293.8,292.9,94.20001,-1,0,-24,360.6,1.5,-1,0.4,-24,0,302.3,292.2,10,0,2,-10,1.057,128.1,1.396,"None",4.276,-1,72336.85,-24,20730990.0
"2026-03-27 08:00:00",1793,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,5,56,-14.62,31.2,1,1047,90210,102284,216,2,1.5,294.9,293.1,89.20001,-1,6.983,-24,367.6,1.5,-1,0.4,-24,0,302.3,292.2,10,0,2,-10,1.317,122.3,1.403,"None",3.629,-1,481222.6,-24,21212310.0
"2026-03-27 09:00:00",1794,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,6,56,-14.62,31.2,1,1047,90265,102346.3,193,2,1.5,296.5,292.8,79.68999,-1,47.37,-24,42.37,1.5,-1,0.4,-24,0,296.6,295.3,10,0,2,-10,1.834,128.2,1.868,"None",5.8,-1,1652105,-24,1498666
"2026-03-27 10:00:00",1795,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,7,55,-14.62,31.2,1,1047,90260,102340.5,133,2,1.5,298.5,292.7,70.38,-1,48.93,-24,91.3,1.5,-1,0.4,-24,0,298.6,295.3,10,0,2,-10,1.489,121.7,1.41,"None",4.045,-1,2430972,-24,3929641
"2026-03-27 11:00:00",1796,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,8,55,-14.62,31.2,1,1047,90205,102278.2,-5,7.000001,1.5,298.4,292.2,68.28,-1,42.13,-24,133.4,1.5,-1,0.2,-24,0,299.8,295.3,10,0,2,-10,1.704,108.1,1.456,"None",3.536,-1,2682836,-24,6612481
"2026-03-27 12:00:00",1797,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,9,55,-14.62,31.2,1,1047,90107,102167,-158,7.000001,1.5,299.7,291,58.76,-1,13.47,-24,146.9,1.5,-1,0,-24,0,300,295.3,10,0,2,-10,1.167,100.4,1.123,"None",2.381,-1,1717636,-24,8330111
"2026-03-27 13:00:00",1798,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,10,54,-14.62,31.2,1,1047,90005,102051.2,-255,7.000001,1.5,301.4,292.1,57.29,-1,55.38,-24,202.3,1.5,-1,0,-24,0,301.4,295.3,10,0,2,-10,1.389,110.3,1.131,"None",5.338,-1,3737707,-24,12067840.0
"2026-03-27 14:00:00",1799,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,11,54,-14.62,31.2,1,1047,89940,101977.7,-265,7.000001,1.5,299,292.9,69.04,-1,40.72,-24,243,1.5,-1,0,-24,0,301.4,295.3,10,0,2,-10,2.276,143.2,1.389,"None",3.305,-1,2951351,-24,15019170.0
"2026-03-27 15:00:00",1800,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,12,56,-14.62,31.2,1,1047,89844,101868.7,-263,7.000001,1.5,300.6,292.5,61.29,-1,44.2,-24,287.2,1.5,-1,0,-24,0,301.4,295.3,10,0,2,-10,1.347,121.7,2.029,"None",5.8,-1,2448416,-24,17467570.0
"2026-03-27 16:00:00",1801,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,13,56,-14.62,31.2,1,1047,89807,101826.8,-198,7.000001,1.5,299.3,293.4,70.1,-1,53.95,-24,341.2,1.5,-1,0,-24,0,301.8,295.3,10,0,2,-10,2.353,140.3,3.77,"None",8.019999,-1,2148770,-24,19616280.0
"2026-03-27 17:00:00",1802,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,14,56,-14.62,31.2,1,1047,89873,101901.7,-67,7.000001,1.5,298,292.8,72.93,-1,32.57,-24,373.8,1.5,-1,0,-24,0,301.8,295.3,10,0,2,-10,2.362,142.5,1.963,"None",3.86,-1,919625.8,-24,20535900.0
"2026-03-27 18:00:00",1803,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,15,55,-14.62,31.2,1,1047,89919,101954,75,2,1.5,296.9,292.6,77,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,295.3,10,0,2,-10,1.524,149.5,1.24,"None",2.428,-1,119004.7,-24,20654910.0
"2026-03-27 19:00:00",1804,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,16,55,-14.62,31.2,1,1047,89957,101997.1,150,2,1.5,295.6,293,85.1,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,295.3,10,0,2,-10,1.104,140.6,0.6910001,"None",1.226,-1,835.0587,-24,20655710.0
"2026-03-27 20:00:00",1805,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,17,55,-14.62,31.2,1,1047,90024,102073.1,151,2,1.5,295.1,293,88.20001,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,295.1,10,0,2,-10,0.493,112.4,0.609,"None",1.457,-1,0,-24,20655710.0
"2026-03-27 21:00:00",1806,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,18,54,-14.62,31.2,1,1047,90057,102110.6,138,2,1.5,294.2,292.8,91.3,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,294.2,10,0,2,-10,0.6990001,124.2,0.697,"None",1.042,-1,0,-24,20655710.0
"2026-03-27 22:00:00",1807,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,19,54,-14.62,31.2,1,1047,90037,102087.9,80,2,1.5,294.3,292.8,91.20001,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,294,10,0,2,-10,0.659,122.5,0.882,"None",2.52,-1,0,-24,20655710.0
"2026-03-27 23:00:00",1808,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,20,56,-14.62,31.2,1,1047,90024,102073.2,0,4,1.5,294.3,293,92.4,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,294,10,0,2,-10,0.915,126.2,1.229,"None",3.675,-1,0,-24,20655710.0
"2026-03-28 00:00:00",1809,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,21,56,-14.62,31.2,1,1047,90017,102065.3,-40,7.000001,1.5,293.9,292.8,93.6,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,293.9,10,0,2,-10,0.715,115.3,0.7320001,"None",2.289,-1,0,-24,20655710.0
"2026-03-28 01:00:00",1810,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,22,56,-14.62,31.2,1,1047,89962,102002.9,-75,7.000001,1.5,293.3,292.6,95.9,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,293.3,10,0,2,-10,0.558,114,0.412,"None",0.9490001,-1,0,-24,20655710.0
"2026-03-28 02:00:00",1811,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,27,23,55,-14.62,31.2,1,1047,89937,101974.6,-87,7.000001,1.5,293,292.5,96.70001,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,293,10,0,2,-10,0.551,121,0.585,"None",0.9950001,-1,0,-24,20655710.0
"2026-03-28 03:00:00",1812,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,0,55,-14.62,31.2,1,1047,89912,101946.3,-105,7.000001,1.5,292.9,292.5,97.5,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,292.8,10,0,2,-10,0.766,128,0.632,"None",0.9490001,-1,0,-24,20655710.0
"2026-03-28 04:00:00",1813,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,1,55,-14.62,31.2,1,1047,89936,101973.5,-26,7.000001,1.5,292.8,292.4,97.4,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,292.8,10,0,2,-10,0.754,124.3,0.798,"None",1.688,-1,0,-24,20655710.0
"2026-03-28 05:00:00",1814,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,2,54,-14.62,31.2,1,1047,89966,102007.5,29,2,1.5,293.1,292.5,96.70001,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,292.7,10,0,2,-10,0.9130001,125.5,1.06,"None",2.104,-1,0,-24,20655710.0
"2026-03-28 06:00:00",1815,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,3,54,-14.62,31.2,1,1047,89986,102030.2,74,2,1.5,293.2,292.6,95.9,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,292.7,10,0,2,-10,0.9820001,126.2,0.846,"None",1.966,-1,13.47638,-24,20655710.0
"2026-03-28 07:00:00",1816,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,4,56,-14.62,31.2,1,1047,90033,102083.4,97,2,1.5,293.8,292.8,94.1,-1,0,-24,373.8,1.5,-1,0,-24,0,301.8,292.7,10,0,2,-10,1.052,124.7,1.063,"None",2.797,-1,71800.26,-24,20727420.0
"2026-03-28 08:00:00",1817,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,5,56,-14.62,31.2,1,1047,90087,102144.5,121,2,1.5,295.4,293.3,87.9,-1,23.47,-24,397.3,1.5,-1,0,-24,0,301.8,292.7,10,0,2,-10,1.289,124.7,1.444,"None",3.906,-1,590020.4,-24,21317260.0
"2026-03-28 09:00:00",1818,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,6,56,-14.62,31.2,1,1047,90123,102185.3,137,2,1.5,296.4,293,80.9,-1,47.13,-24,42.8,1.5,-1,0,-24,0,296.7,295.6,10,0,2,-10,1.615,119.6,1.905,"None",6.770001,-1,1656117,-24,1545789
"2026-03-28 10:00:00",1819,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,7,55,-14.62,31.2,1,1047,90120,102181.8,87,2,1.5,297.9,293,74.1,-1,44.9,-24,87.70001,1.5,-1,0,-24,0,298.5,295.6,10,0,2,-10,1.837,130.9,2.551,"None",4.969,-1,2324964,-24,3870757
"2026-03-28 11:00:00",1820,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,8,55,-14.62,31.2,1,1047,90083,102139.8,-4,7.000001,1.5,298.4,293.1,72.34,-1,28.6,-24,116.3,1.5,-1,0,-24,0,299.5,295.6,10,0,2,-10,1.647,133.3,1.586,"None",3.86,-1,2241832,-24,6112594
"2026-03-28 12:00:00",1821,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,9,55,-14.62,31.2,1,1047,89967,102008.2,-156,7.000001,1.5,300.2,293.5,66.95,-1,20.6,-24,136.9,1.5,-1,0,-24,0,300.3,295.6,10,0,2,-10,1.377,127.8,2.041,"None",4.137,-1,2196004,-24,8308594
"2026-03-28 13:00:00",1822,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,10,54,-14.62,31.2,1,1047,89853,101878.9,-267,7.000001,1.5,301.6,293.8,62.66,-1,51.67,-24,188.6,1.5,-1,0,-24,0,301.6,295.6,10,0,2,-10,1.47,142.8,1.683,"None",4.091,-1,3134786,-24,11443390.0
"2026-03-28 14:00:00",1823,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,11,54,-14.62,31.2,1,1047,89779,101795.1,-304,7.000001,1.5,299.6,293,67.08,-1,31.8,-24,220.4,1.5,-1,0,-24,0,301.8,295.6,10,0,2,-10,1.963,80.3,2.936,"None",5.2,-1,2543518,-24,13986910.0
"2026-03-28 15:00:00",1824,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,12,56,-14.62,31.2,1,1047,89673,101674.8,-294,7.000001,1.5,301.9,291.7,54.16,-1,33.38,-24,253.7,1.5,-1,0,-24,0,303.7,295.6,10,0,2,-10,1.682,33.68,1.094,"None",2.474,-1,2308848,-24,16295740.0
"2026-03-28 16:00:00",1825,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,13,56,-14.62,31.2,1,1047,89726,101735.2,-127,7.000001,1.5,296,293.1,83.3,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,295.6,10,0,2,-10,2.851,222.1,1.53,"None",3.305,-1,274663,-24,16570410.0
"2026-03-28 17:00:00",1826,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,14,56,-14.62,31.2,1,1047,89730,101739.7,-49,7.000001,1.5,296.1,293.2,83.6,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,295.6,10,0,2,-10,0.6770001,167.7,0.408,"None",1.319,-1,212897.7,-24,16783310.0
"2026-03-28 18:00:00",1827,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,15,55,-14.62,31.2,1,1047,89758,101771.5,85,2,1.5,295.6,293.4,87.5,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,295.6,10,0,2,-10,0.49,10.52,0.553,"None",1.226,-1,76553.82,-24,16859710.0
"2026-03-28 19:00:00",1828,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,16,55,-14.62,31.2,1,1047,89812,101832.8,86,2,1.5,295.1,293.8,92.5,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,295.1,10,0,2,-10,0.66,110.4,0.491,"None",1.134,-1,264.5205,-24,16860000.0
"2026-03-28 20:00:00",1829,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,17,55,-14.62,31.2,1,1047,89855,101881.5,125,2,1.5,294.8,292.8,88.8,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,294.7,10,0,2,-10,0.495,131.9,0.738,"None",2.15,-1,0,-24,16860000.0
"2026-03-28 21:00:00",1830,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,18,54,-14.62,31.2,1,1047,89872,101900.8,114,2,1.5,294.1,292.8,92.20001,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,294.1,10,0,2,-10,0.7280001,100.7,0.578,"None",0.9950001,-1,0,-24,16860000.0
"2026-03-28 22:00:00",1831,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,19,54,-14.62,31.2,1,1047,89869,101897.5,57,2,1.5,294.1,291.4,84.6,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,293.9,10,0,2,-10,0.539,122.1,0.516,"None",1.088,-1,0,-24,16860000.0
"2026-03-28 23:00:00",1832,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,20,56,-14.62,31.2,1,1047,89878,101907.7,23,2,1.5,293.6,291.5,87.70001,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,293.2,10,0,2,-10,0.524,115.3,0.457,"None",0.7180001,-1,0,-24,16860000.0
"2026-03-29 00:00:00",1833,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,21,56,-14.62,31.2,1,1047,89839,101863.5,-33,7.000001,1.5,293.6,291.9,90,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,293.2,10,0,2,-10,1.425,86.4,1.583,"None",3.49,-1,0,-24,16860000.0
"2026-03-29 01:00:00",1834,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,22,56,-14.62,31.2,1,1047,89774,101789.8,-95,7.000001,1.5,293.6,291.9,89.8,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,293.2,10,0,2,-10,1.115,93.4,1.191,"None",2.52,-1,0,-24,16860000.0
"2026-03-29 02:00:00",1835,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,28,23,55,-14.62,31.2,1,1047,89717,101725.1,-161,7.000001,1.5,293.4,292.2,92.70001,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,292.9,10,0,2,-10,0.814,106.3,1.27,"None",2.705,-1,0,-24,16860000.0
"2026-03-29 03:00:00",1836,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,0,55,-14.62,31.2,1,1047,89706,101712.6,-133,7.000001,1.5,294.2,293.1,93.3,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,292.9,10,0,2,-10,1.075,95.5,0.794,"None",2.197,-1,0,-24,16860000.0
"2026-03-29 04:00:00",1837,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,1,55,-14.62,31.2,1,1047,89687,101691.1,-87,7.000001,1.5,294,293.1,94.5,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,292.9,10,0,2,-10,0.6990001,120.5,0.67,"None",2.104,-1,0,-24,16860000.0
"2026-03-29 05:00:00",1838,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,2,54,-14.62,31.2,1,1047,89682,101685.4,-35,7.000001,1.5,293.9,293.1,95.4,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,292.9,10,0,2,-10,0.624,116.2,0.708,"None",1.827,-1,0,-24,16860000.0
"2026-03-29 06:00:00",1839,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,3,54,-14.62,31.2,1,1047,89697,101702.5,-9,7.000001,1.5,293.5,292.9,96.6,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,292.9,10,0,2,-10,0.675,114.5,0.568,"None",0.9030001,-1,7.213134,-24,16860000.0
"2026-03-29 07:00:00",1840,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,4,56,-14.62,31.2,1,1047,89736,101746.6,49,2,1.5,294.5,293.3,93.1,-1,0,-24,253.7,1.5,-1,0,-24,0,303.7,292.9,10,0,2,-10,0.8110001,110.5,0.776,"None",1.457,-1,67491.63,-24,16927400.0
"2026-03-29 08:00:00",1841,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,5,56,-14.62,31.2,1,1047,89797,101815.6,115,2,1.5,296.7,293.6,82.70001,-1,29.12,-24,282.9,1.5,-1,0,-24,0,303.7,292.9,10,0,2,-10,1.023,112.3,1.138,"None",4.322,-1,650511.7,-24,17577960.0
"2026-03-29 09:00:00",1842,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,6,56,-14.62,31.2,1,1047,89842,101866.6,145,2,1.5,297.6,293.4,77.38,-1,56.47,-24,51.47,1.5,-1,0,-24,0,297.9,296.8,10,0,2,-10,1.423,114.8,1.312,"None",3.028,-1,1726583,-24,1609625
"2026-03-29 10:00:00",1843,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,7,55,-14.62,31.2,1,1047,89823,101845,87,2,1.5,298.9,293.5,71.79999,-1,37.27,-24,88.70001,1.5,-1,0,-24,0,299.1,296.8,10,0,2,-10,1.55,132.9,1.532,"None",3.444,-1,2160953,-24,3770588
"2026-03-29 11:00:00",1844,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,8,55,-14.62,31.2,1,1047,89772,101787.1,-25,7.000001,1.5,300.6,293.4,65.09,-1,40.82,-24,129.5,1.5,-1,0,-24,0,300.6,296.8,10,0,2,-10,1.372,124.4,1.163,"None",2.751,-1,2830068,-24,6600654
"2026-03-29 12:00:00",1845,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,9,55,-14.62,31.2,1,1047,89678,101680.5,-164,7.000001,1.5,299.9,293.1,66.5,-1,28.67,-24,158.2,1.5,-1,0,-24,0,301.5,296.8,10,0,2,-10,1.256,123.8,1.028,"None",3.028,-1,2491212,-24,9091862
"2026-03-29 13:00:00",1846,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,10,54,-14.62,31.2,1,1047,89584,101573.8,-239,7.000001,1.5,301.8,294.3,63.96,-1,49.78,-24,208,1.5,-1,0,-24,0,302.2,296.8,10,0,2,-10,1.386,126,1.436,"None",3.952,-1,3622546,-24,12714350.0
"2026-03-29 14:00:00",1847,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,11,54,-14.62,31.2,1,1047,89476,101451.4,-296,7.000001,1.5,302.4,293.1,57.04,-1,37.87,-24,245.9,1.5,-1,0,-24,0,302.4,296.8,10,0,2,-10,1.678,131.6,1.591,"None",4.553,-1,2581646,-24,15296010.0
"2026-03-29 15:00:00",1848,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,12,56,-14.62,31.2,1,1047,89432,101401.6,-246,7.000001,1.5,300.7,292.3,60,-1,44.38,-24,290.3,1.5,-1,0,-24,0,303.1,296.8,10,0,2,-10,1.786,144.1,1.708,"None",3.814,-1,2682398,-24,17978470.0
"2026-03-29 16:00:00",1849,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,13,56,-14.62,31.2,1,1047,89411,101377.8,-173,7.000001,1.5,299.6,294.6,74.13,-1,14.07,-24,304.4,1.5,-1,0,-24,0,303.1,296.8,10,0,2,-10,1.766,138.5,2.806,"None",6.124,-1,752095,-24,18730610.0
"2026-03-29 17:00:00",1850,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,14,56,-14.62,31.2,1,1047,89423,101391.5,-53,7.000001,1.5,299,293.8,73.06,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,296.8,10,0,2,-10,2.28,333.1,1.486,"None",2.243,-1,533327.6,-24,19263900.0
"2026-03-29 18:00:00",1851,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,15,55,-14.62,31.2,1,1047,89493,101471,61,2,1.5,296.5,294.6,89,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,296.5,10,0,2,-10,1.175,309.8,1.491,"None",2.612,-1,93806.64,-24,19357800.0
"2026-03-29 19:00:00",1852,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,16,55,-14.62,31.2,1,1047,89578,101567.4,167,2,1.5,295.8,294.1,89.8,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,295.4,10,0,2,-10,1.392,6.64,1.963,"None",4.368,-1,1464.138,-24,19359160.0
"2026-03-29 20:00:00",1853,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,17,55,-14.62,31.2,1,1047,89658,101658.1,235,2,1.5,295.4,294.3,93.4,-1,0,-24,304.4,1.5,-1,0.2,-24,0,303.1,295.4,10,0,2,-10,1.359,24.77,1.472,"None",2.289,-1,34.12218,-24,19359160.0
"2026-03-29 21:00:00",1854,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,18,54,-14.62,31.2,1,1047,89728,101737.5,235,2,1.5,294.9,294.3,96.3,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,294.9,10,0,2,-10,1.16,327.7,0.566,"None",0.9490001,-1,0,-24,19359160.0
"2026-03-29 22:00:00",1855,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,19,54,-14.62,31.2,1,1047,89679,101682,101,2,1.5,294.4,293.8,96.20001,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,294.4,10,0,2,-10,0.9860001,72.72,1.347,"None",2.15,-1,0,-24,19359160.0
"2026-03-29 23:00:00",1856,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,20,56,-14.62,31.2,1,1047,89651,101650.2,-7,7.000001,1.5,294.9,293.3,90.4,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,294.2,10,0,2,-10,1.542,68.04,2.29,"None",3.767,-1,0,-24,19359160.0
"2026-03-30 00:00:00",1857,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,21,56,-14.62,31.2,1,1047,89605,101598.1,-123,7.000001,1.5,293.8,293.1,95.70001,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,1.094,97.70001,0.649,"None",0.9950001,-1,0,-24,19359160.0
"2026-03-30 01:00:00",1858,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,22,56,-14.62,31.2,1,1047,89549,101534.6,-130,7.000001,1.5,294.7,293.5,92.8,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,0.8150001,115.5,0.9950001,"None",3.352,-1,0,-24,19359160.0
"2026-03-30 02:00:00",1859,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,29,23,55,-14.62,31.2,1,1047,89586,101576.5,-65,7.000001,1.5,294.7,293.6,93.70001,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,0.897,118.9,0.9110001,"None",2.197,-1,0,-24,19359160.0
"2026-03-30 03:00:00",1860,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,30,0,55,-14.62,31.2,1,1047,89584,101574.3,-21,7.000001,1.5,294.4,293.6,94.8,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,0.8480001,121.1,0.974,"None",2.89,-1,0,-24,19359160.0
"2026-03-30 04:00:00",1861,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,30,1,55,-14.62,31.2,1,1047,89601,101593.6,52,2,1.5,294.3,293.6,95.3,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,1.094,130.7,1.251,"None",3.028,-1,0,-24,19359160.0
"2026-03-30 05:00:00",1862,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,30,2,54,-14.62,31.2,1,1047,89634,101631,48,2,1.5,294.1,293.4,95.9,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,1.312,134.4,1.905,"None",3.721,-1,0,-24,19359160.0
"2026-03-30 06:00:00",1863,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,30,3,54,-14.62,31.2,1,1047,89677,101679.8,93,2,1.5,293.7,293,95.3,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,293.7,10,0,2,-10,1.714,137.4,1.678,"None",3.305,-1,19.26465,-24,19359160.0
"2026-03-30 07:00:00",1864,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,30,4,56,-14.62,31.2,1,1047,89781,101797.7,180,2,1.5,294.2,293.3,94.70001,-1,0,-24,304.4,1.5,-1,0,-24,0,303.1,293.7,10,0,2,-10,1.841,139.1,1.712,"None",4.691,-1,77447.76,-24,19436560.0
"2026-03-30 08:00:00",1865,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,3,30,5,56,-14.62,31.2,1,1047,89823,101845.1,189,2,1.5,296.4,293.4,83.4,-1,31.98,-24,336.4,1.5,-1,0,-24,0,303.1,293.7,10,0,2,-10,1.405,129.2,1.388,"None",3.352,-1,700405.4,-24,20136980.0
