"TOA5","Station40_ManyanePS","CR1000X","45618/20204","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","45618/20204","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-08 04:00:00",2075,"ZMD_J5580","Station40_ManyanePS",0.2562,6.909,1.467865,0.6308574,124.3323,31.09488,19.01,85.70001,16.28,0,0,0,0,902.3206,902.4789,1023.092,1022.794,0,0.03738173,22.5,0.02146108,0.06535393,23.93,0.0248329,0.01897711,25.79,0.02681057,0.08512954,26.64,0.03657603,0,26.9,0.02419762,0,27.32,0.02336728,0,26.96,0.03183346,0.0003596032,26.32,0.02182473,0.05628415,26.16,0.02252525,-0.008,0,-0.011,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,19.95,3.687,218.5534,3599
"2026-04-08 05:00:00",2076,"ZMD_J5580","Station40_ManyanePS",0.3486,4.5528,1.550375,0.5275521,123.9779,29.51178,18.32,89.1,16.32,0,0,0,0,902.1739,902.3326,1022.926,1022.632,0,0.03728999,22.12,0.02205874,0.06532226,23.63,0.02513989,0.0191995,25.51,0.02689833,0.08530242,26.45,0.03663526,0,26.82,0.02412543,0,27.29,0.02330536,0,26.99,0.03200319,0.00047897,26.32,0.02201074,0.05645518,26.16,0.02284168,-0.01,0,-0.014,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,19.29,3.687,275.8628,3599
"2026-04-08 06:00:00",2077,"ZMD_J5580","Station40_ManyanePS",0.5334,6.9552,1.981434,0.7323211,129.91,23.07545,18.11,90.4,16.44,0.254987,0.0009176983,0,0,902.6514,902.8102,1023.468,1023.161,0,0.03698942,21.78,0.02185499,0.06485482,23.29,0.02516906,0.01882402,25.24,0.02722893,0.08511653,26.26,0.03689683,0,26.73,0.02459544,0,27.29,0.02329064,0,26.99,0.03148024,0.0004042053,26.35,0.02174762,0.0562906,26.16,0.02289583,-0.008,0,-0.011,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,18.95,3.688,178.5361,3599
"2026-04-08 07:00:00",2078,"ZMD_J5580","Station40_ManyanePS",0.5334,6.5394,1.832374,0.6812502,129.183,24.69076,18.33,87.5,16.61,26.76253,0.09631834,0,0,903.2182,903.3771,1024.11,1023.788,0,0.03702126,21.59,0.02206886,0.06452256,23.03,0.02541827,0.01920132,24.98,0.02744217,0.08495143,26.08,0.03698914,0,26.64,0.02438493,0,27.25,0.02324153,0,26.99,0.03189366,0.0004374008,26.36,0.02203311,0.05615913,26.16,0.0227176,-0.017,0.223,-0.024,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,18.94,3.688,201.0048,3599
"2026-04-08 08:00:00",2079,"ZMD_J5580","Station40_ManyanePS",0.7643999,8.988,2.454025,1.016533,129.8301,24.85494,19.84,72.61,16.42,242.5323,0.8728738,0.7352778,0,903.9941,904.1523,1024.989,1024.646,0,0.03760136,21.67,0.02206524,0.06493056,22.84,0.0254856,0.01872332,24.75,0.02756648,0.08484284,25.91,0.03709406,0,26.54,0.02461793,0,27.22,0.02327141,0,26.99,0.03207923,0.000453389,26.38,0.02209285,0.05642169,26.16,0.02317369,0.141,1.044,0.201,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.37,20.41,3.688,243.3739,3599
"2026-04-08 09:00:00",2080,"ZMD_J5580","Station40_ManyanePS",0.672,10.143,2.838939,1.112576,125.1885,26.74536,21.35,69.16,15.91,508.968,1.831776,0.9266666,0,904.4111,904.5686,1025.461,1025.106,0,0.03790527,22.84,0.02152033,0.06424708,23.06,0.02541075,0.01875787,24.57,0.0278586,0.08468779,25.74,0.03733128,0,26.44,0.02465983,0,27.18,0.0233265,0,26.99,0.03156528,0.001768107,26.39,0.02199215,0.05692628,26.17,0.02333433,0.317,1.893,0.453,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,24.1,3.691,311.2788,3599
"2026-04-08 10:00:00",2081,"ZMD_J5580","Station40_ManyanePS",0.3486,9.45,2.941819,1.22232,126.686,28.46437,22.73,63.63,16.08,739.4767,2.661376,0.9988889,0,904.3846,904.5413,1025.43,1025.076,0,0.03876399,24.59,0.02119233,0.06484218,23.85,0.02533153,0.01803857,24.55,0.02769917,0.08366614,25.6,0.03706975,0,26.35,0.02456315,0,27.13,0.02343409,0,26.97,0.03229453,0.0005236616,26.39,0.02193187,0.05581496,26.19,0.02309544,0.477,2.608,0.6810001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.5,26.5,3.687,163.2642,3599
"2026-04-08 11:00:00",2082,"ZMD_J5580","Station40_ManyanePS",0.8568,10.0044,2.999474,1.264736,129.0178,26.59761,24.1,58.33,16.21,893.0513,3.214092,0.9922222,0,904.0293,904.1853,1025.027,1024.682,0,0.03978018,26.48,0.02013931,0.06571978,25.04,0.02459808,0.01801129,24.74,0.02753684,0.08368226,25.51,0.03729822,0,26.25,0.02457483,0,27.08,0.02354112,0,26.95,0.03212683,0.000251554,26.39,0.02212372,0.05574836,26.19,0.02288235,0.598,3.117,0.854,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.28,28.52,3.688,163.3476,3599
"2026-04-08 12:00:00",2083,"ZMD_J5580","Station40_ManyanePS",0.5796,8.064,2.47433,1.090799,124.3156,34.1954,25.25,55.2,16.03,954.6098,3.435641,0.9975,0,903.4854,903.6407,1024.409,1024.08,0,0.04065057,28.57,0.01943978,0.06632172,26.47,0.02399834,0.01818647,25.18,0.02748301,0.08261044,25.5,0.03720151,0,26.18,0.02481963,0,27.02,0.02353562,0,26.93,0.03167152,0.0001473064,26.4,0.02198448,0.05558298,26.19,0.02305331,0.661,3.379,0.9440001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.25,29.99,3.687,135.8132,3599
"2026-04-08 13:00:00",2084,"ZMD_J5580","Station40_ManyanePS",0.4872,8.526,2.673698,1.217469,130.7455,27.9816,26,54.17,16.29,917.4971,3.302072,0.8922222,0,902.7354,902.89,1023.558,1023.249,0,0.04097536,30.69,0.01887284,0.06699526,28.1,0.02317505,0.01841291,25.84,0.02700078,0.08256932,25.61,0.03709458,0,26.13,0.02452769,0,26.97,0.02371014,0,26.91,0.03211162,0.0001511275,26.41,0.0221893,0.05552382,26.19,0.02288349,0.651,3.364,0.9300001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.22,31.02,3.687,193.7125,3599
"2026-04-08 14:00:00",2085,"ZMD_J5580","Station40_ManyanePS",0.3948,7.4172,2.546594,0.9918362,137.683,25.9051,26.17,56.83,17.17,817.9848,2.943927,0.7861111,0,902.1765,902.331,1022.924,1022.63,0,0.04083971,32,0.01878642,0.06732402,29.6,0.0227942,0.0189825,26.68,0.02661836,0.0825821,25.84,0.0365941,0,26.13,0.02457746,0,26.93,0.02363995,0,26.88,0.03155253,8.736926e-05,26.41,0.02192317,0.05533628,26.19,0.02291441,0.584,3.071,0.8340001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.2,31.75,3.688,170.3658,3599
"2026-04-08 15:00:00",2086,"ZMD_J5580","Station40_ManyanePS",0.7643999,7.8792,3.029985,1.224279,137.4151,23.45378,26.11,59.08,17.04,740.1925,2.663953,0.9,0,901.5493,901.7038,1022.213,1021.936,0,0.04025186,33.28,0.01806488,0.06728514,30.78,0.0223894,0.019232,27.55,0.02631305,0.0824317,26.17,0.03659602,0,26.16,0.02462703,0,26.91,0.02344636,0,26.85,0.03206152,4.742872e-05,26.39,0.02201194,0.0552049,26.21,0.0229431,0.534,2.543,0.763,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.18,32.43,3.688,189.9485,3599
"2026-04-08 16:00:00",2087,"ZMD_J5580","Station40_ManyanePS",0.5796,9.681,3.158916,1.283824,141.875,23.05791,25.88,60.64,17.22,545.6524,1.963803,0.8677778,0,901.3042,901.4587,1021.936,1021.665,0,0.0396758,33.94,0.01771168,0.06713027,31.64,0.02180535,0.01947321,28.33,0.02572497,0.08250325,26.57,0.0364858,0,26.26,0.02446566,0,26.9,0.02356249,0,26.84,0.03149648,6.224379e-05,26.39,0.02179091,0.05490944,26.22,0.02288034,0.404,1.814,0.577,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,32.44,3.687,156.7036,3599
"2026-04-08 17:00:00",2088,"ZMD_J5580","Station40_ManyanePS",0.8106,7.833,3.373933,1.072539,143.484,20.21843,24.56,67.75,17.28,220.5082,0.793609,0.3544444,0,901.3627,901.518,1022.003,1021.731,0,0.03859099,32.87,0.01781635,0.06657724,31.79,0.02182649,0.0196228,28.96,0.02556697,0.0821557,26.99,0.03588447,0,26.4,0.02433129,0,26.92,0.02340127,0,26.82,0.03160267,3.414782e-05,26.39,0.02180531,0.05483929,26.22,0.02252565,0.194,0.9640001,0.277,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.22,30.61,3.688,123.1704,3599
"2026-04-08 18:00:00",2089,"ZMD_J5580","Station40_ManyanePS",1.0878,7.7406,3.173829,1.00434,141.0326,18.4118,23.17,71.46,16.99,47.30076,0.1702354,0.1675,0,901.3377,901.4936,1021.975,1021.704,0,0.03778964,30.54,0.01880808,0.06636302,31.02,0.02199799,0.02001987,29.31,0.02519749,0.08280834,27.38,0.03579067,0,26.58,0.02429912,0,26.97,0.02376706,0,26.82,0.0318137,0.0001033591,26.39,0.02184954,0.05500914,26.22,0.02294843,0.056,0.171,0.08000001,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.04,26.83,3.687,112.7006,3599
"2026-04-08 19:00:00",2090,"ZMD_J5580","Station40_ManyanePS",0.9953999,7.4634,2.813278,0.8769638,137.1035,18.94923,21.93,75.25999,16.88,0.00584825,2.104785e-05,0,0,901.6782,901.8349,1022.362,1022.081,0,0.03646112,28.6,0.01925819,0.06523305,29.87,0.02262768,0.01981896,29.31,0.02530343,0.08268106,27.68,0.03557087,0,26.76,0.02407813,0,27.03,0.02370404,0,26.82,0.03185643,0.0001735768,26.39,0.02176086,0.0545974,26.22,0.02273723,0.021,0,0.03,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,24.2,3.688,124.4962,3599
"2026-04-08 20:00:00",2091,"ZMD_J5580","Station40_ManyanePS",0.8568,7.2324,2.638183,0.8991133,136.147,20.08362,21.27,80,17.21,0,0,0,0,902.3637,902.5207,1023.14,1022.84,0,0.03614625,27.33,0.01936794,0.06428394,28.81,0.02288011,0.01946818,29.05,0.02549452,0.08250212,27.85,0.03542097,0,26.94,0.02420374,0,27.11,0.02332346,0,26.85,0.03164028,5.421881e-05,26.39,0.02190699,0.05470124,26.22,0.02271047,0.012,0,0.017,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,22.93,3.688,127.78,3599
"2026-04-08 21:00:00",2092,"ZMD_J5580","Station40_ManyanePS",0.8568,7.2324,2.390676,0.7782812,132.723,20.83383,20.61,84.4,17.36,0,0,0,0,902.9704,903.1281,1023.828,1023.512,0,0.03552945,26.4,0.01975756,0.06387909,27.95,0.02320058,0.01894497,28.68,0.02561465,0.08268079,27.91,0.03560959,0,27.08,0.02418228,0,27.2,0.02323656,0,26.88,0.03236508,4.812248e-05,26.39,0.02191479,0.05522345,26.22,0.02284804,0.005,0,0.007,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,22.19,3.688,115.8937,3599
"2026-04-08 22:00:00",2093,"ZMD_J5580","Station40_ManyanePS",0.8568,7.4172,2.503045,0.8096202,135.4042,19.30501,19.96,88.3,17.57,0,0,0,0,903.1052,903.2631,1023.981,1023.662,0,0.03549549,25.68,0.02034664,0.06358048,27.23,0.02311613,0.01865974,28.28,0.02595594,0.08242451,27.86,0.03564669,0,27.19,0.02408741,0,27.28,0.02342906,0,26.92,0.03199246,0.0001005105,26.39,0.02188185,0.05489245,26.22,0.02286009,0,0,0,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,21.47,3.688,97.96684,3599
"2026-04-08 23:00:00",2094,"ZMD_J5580","Station40_ManyanePS",0.6258,7.9254,2.265876,0.7918931,130.4491,21.92891,19.78,88.70001,17.74,0,0,0,0,903.1475,903.3057,1024.029,1023.709,0,0.03516771,24.98,0.02056985,0.06302293,26.59,0.02345684,0.01826752,27.89,0.02594927,0.08242942,27.77,0.03583571,0,27.25,0.02419697,0,27.35,0.02356061,0,26.97,0.03138487,0.0001057327,26.39,0.02177744,0.05506662,26.22,0.02281227,-0.004,0,-0.006,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,20.87,3.687,130.8158,3599
"2026-04-09 00:00:00",2095,"ZMD_J5580","Station40_ManyanePS",0.6258,5.7078,1.947751,0.5984267,130.3327,22.95073,19.33,92.4,17.78,0,0,0,0,903.144,903.3023,1024.026,1023.705,0,0.0352219,24.43,0.02069475,0.06266452,26.02,0.02388766,0.0180251,27.5,0.02631648,0.08223341,27.63,0.03559765,0,27.26,0.02403369,0,27.41,0.02319623,0,27.01,0.03146665,6.336427e-05,26.39,0.02178534,0.05512702,26.22,0.02311732,-0.009000001,0,-0.013,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,20.56,3.689,88.91246,3599
"2026-04-09 01:00:00",2096,"ZMD_J5580","Station40_ManyanePS",0.5334,6.216,1.991974,0.6481515,135.1318,19.44193,18.76,92.1,17.59,0,0,0,0,902.7483,902.907,1023.577,1023.268,0,0.03485334,23.93,0.02128872,0.06235133,25.52,0.02397843,0.01760276,27.13,0.02656249,0.0821458,27.47,0.03590871,0,27.26,0.0239981,0,27.46,0.02334147,0,27.05,0.0319001,6.22035e-05,26.42,0.02212905,0.05519128,26.22,0.02305022,-0.01,0,-0.014,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,19.93,3.687,90.71807,3599
"2026-04-09 02:00:00",2097,"ZMD_J5580","Station40_ManyanePS",0.7643999,5.985,2.317949,0.6898722,140.2376,17.63543,19,92.4,17.59,0,0,0,0,902.2503,902.4086,1023.013,1022.716,0,0.03445132,23.62,0.02131312,0.06184258,25.1,0.0243895,0.01738293,26.77,0.02671284,0.0816955,27.29,0.03608701,0,27.24,0.02443215,0,27.49,0.02346157,0,27.09,0.03184631,6.203056e-05,26.42,0.02212105,0.05527677,26.23,0.02299838,-0.007,0,-0.01,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,19.95,3.688,84.23534,3599
"2026-04-09 03:00:00",2098,"ZMD_J5580","Station40_ManyanePS",0.7182,6.4932,2.481845,0.7607676,140.2342,18.06652,19.02,92.5,17.79,0,0,0,0,901.8365,901.9947,1022.543,1022.258,0,0.03455276,23.4,0.02135883,0.06148171,24.78,0.02433857,0.01748908,26.45,0.02699709,0.08144679,27.1,0.03647823,0,27.19,0.02445321,0,27.5,0.02351413,0,27.12,0.03209797,0.0001488031,26.45,0.02201189,0.05527025,26.24,0.02292693,-0.007,0,-0.01,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,20.07,3.687,81.05196,3599
"2026-04-09 04:00:00",2099,"ZMD_J5580","Station40_ManyanePS",0.4872,7.2324,2.329815,0.8021869,135.6528,18.89967,18.71,95,17.74,0,0,0,0,901.776,901.9344,1022.475,1022.191,0,0.03418584,23.07,0.02155238,0.06131959,24.48,0.02475492,0.01730891,26.17,0.02714331,0.08151419,26.92,0.03629362,0,27.12,0.02474037,0,27.5,0.0233194,0,27.15,0.03181233,5.724256e-05,26.46,0.02217669,0.05505883,26.25,0.02313846,-0.01,0,-0.014,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,19.78,3.688,81.75556,3599
"2026-04-09 05:00:00",2100,"ZMD_J5580","Station40_ManyanePS",0.3486,5.7078,1.979731,0.6549323,137.1557,18.60055,18.4,95.70001,17.65,0,0,0,0,901.9298,902.0884,1022.649,1022.362,3391,0.03400438,22.64,0.02186723,0.06146333,24.13,0.02496625,0.01680661,25.9,0.02729233,0.08154835,26.74,0.03663693,0,27.05,0.02478014,0,27.5,0.02380956,0,27.16,0.03218441,0.0001736292,26.49,0.02226442,0.05524558,26.26,0.02316336,-0.013,0,-0.019,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,19.19,3.688,218.7428,3599
"2026-04-09 06:00:00",2101,"ZMD_J5580","Station40_ManyanePS",0.3486,4.0908,1.449386,0.5640292,133.1205,21.06697,18.27,95.9,17.55,0.1059015,0.0003811395,0,0,902.2294,902.3882,1022.989,1022.693,3599,0.0340103,22.3,0.02211324,0.0607763,23.78,0.02542275,0.01667116,25.64,0.02758261,0.08153394,26.56,0.03669428,0,26.96,0.02484016,0,27.48,0.02381338,0,27.16,0.03196217,0.0002136118,26.49,0.02213668,0.05569362,26.26,0.02316612,-0.016,0,-0.023,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,18.87,3.687,221.4886,3599
"2026-04-09 07:00:00",2102,"ZMD_J5580","Station40_ManyanePS",0.2562,3.9984,1.217423,0.4863533,123.9304,29.46367,18.42,90.6,17.42,21.78645,0.07840944,0,0,902.6142,902.773,1023.425,1023.119,2982,0.03382975,22.03,0.02206904,0.06097967,23.48,0.02533874,0.01666694,25.37,0.02761909,0.08125594,26.38,0.03692762,0,26.87,0.0247805,0,27.45,0.02392185,0,27.18,0.03204615,0.0001710948,26.52,0.02225421,0.05555378,26.26,0.02323796,-0.028,0.22,-0.04,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,18.81,3.688,166.0326,3599
"2026-04-09 08:00:00",2103,"ZMD_J5580","Station40_ManyanePS",0.3948,4.4604,1.347391,0.5218202,117.855,34.42998,19.6,80.5,17.4,175.0329,0.6299432,0.2505555,0,903.3917,903.5498,1024.306,1023.979,0,0.03398923,22.12,0.02221439,0.06041709,23.27,0.02583029,0.01646497,25.12,0.02796103,0.08165914,26.2,0.03701519,0,26.78,0.02476378,0,27.42,0.02371673,0,27.16,0.03230101,0.0001511415,26.52,0.02222749,0.05532465,26.26,0.02347851,0.101,1.035,0.144,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.15,20.11,3.688,227.903,3599
"2026-04-09 09:00:00",2104,"ZMD_J5580","Station40_ManyanePS",0.4872,7.5558,2.347482,0.9729782,123.9272,29.74665,21.56,69.83,17.12,500.6844,1.801963,0.9238889,0,903.3988,903.556,1024.313,1023.986,0,0.03465518,23.27,0.0215506,0.06110251,23.49,0.02554079,0.01663201,24.93,0.02800695,0.08088035,26.04,0.03711645,0,26.69,0.02485544,0,27.38,0.02348969,0,27.16,0.0319623,0.0009315564,26.53,0.02218387,0.05511684,26.26,0.02345022,0.306,1.878,0.437,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.03,23.92,3.687,204.3755,3599
"2026-04-09 10:00:00",2105,"ZMD_J5580","Station40_ManyanePS",0.672,8.526,2.509641,0.9527535,123.4342,28.46464,23.01,66.44,16.78,718.9827,2.587619,0.9344444,0,903.3758,903.5322,1024.286,1023.959,0,0.03581931,25.02,0.02112219,0.06169707,24.27,0.02496802,0.01622291,24.91,0.02800187,0.08066869,25.89,0.037027,0,26.59,0.02490063,0,27.34,0.02403414,0,27.16,0.0322134,0.000612656,26.55,0.02228704,0.05517675,26.26,0.02357025,0.465,2.592,0.664,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.72,26.82,3.691,169.4818,3599
"2026-04-09 11:00:00",2106,"ZMD_J5580","Station40_ManyanePS",0.3948,8.757,2.225133,1.023387,116.4263,34.72884,23.89,66.39,16.88,787.3723,2.833753,0.7725,0,903.2707,903.4266,1024.166,1023.843,0,0.0364976,26.96,0.02045457,0.06208903,25.45,0.024647,0.01608222,25.1,0.02769672,0.07989524,25.8,0.03739219,0,26.49,0.02481078,0,27.28,0.02388833,0,27.13,0.03222151,9.434912e-05,26.55,0.02236168,0.0552037,26.28,0.02334484,0.528,3.099,0.754,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.27,28.86,3.688,99.33634,3599
"2026-04-09 12:00:00",2107,"ZMD_J5580","Station40_ManyanePS",0.5334,6.4932,1.930436,0.951509,107.438,35.36311,23.58,65.34,16.99,475.5606,1.711543,0.3566666,0,902.7162,902.8722,1023.538,1023.229,0,0.03704266,28.39,0.01972565,0.06279259,26.74,0.02432231,0.01613852,25.52,0.02760038,0.08012148,25.79,0.03690686,0,26.41,0.02495593,0,27.23,0.02400904,0,27.12,0.03200147,6.419022e-05,26.55,0.02210957,0.05470496,26.29,0.02357115,0.348,3.356,0.497,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.27,29.06,3.688,301.8529,3599
"2026-04-09 13:00:00",2108,"ZMD_J5580","Station40_ManyanePS",0,7.0014,1.830455,0.9539039,103.7795,37.3508,24.11,61.21,16.97,406.1159,1.461611,0.02722222,0,901.7857,901.9412,1022.483,1022.199,0,0.03643683,28.87,0.01953827,0.06271353,27.58,0.02359947,0.01619045,26.07,0.02733481,0.07996718,25.89,0.03682634,0,26.36,0.0247961,0,27.18,0.02395399,0,27.09,0.03201982,4.453587e-05,26.55,0.0223137,0.0549076,26.29,0.02325916,0.313,3.343,0.447,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.27,28.94,3.688,227.4713,3599
"2026-04-09 14:00:00",2109,"ZMD_J5580","Station40_ManyanePS",0.3486,6.6318,1.841123,0.9899444,109.9571,37.26146,24.98,60.45,17.16,545.6458,1.963779,0.6644444,0,901.2957,901.4507,1021.927,1021.656,0,0.03610042,29.48,0.0196468,0.0624771,28.12,0.02345445,0.01662026,26.57,0.02715047,0.0801007,26.06,0.03642907,0,26.36,0.02494303,0,27.14,0.02389586,0,27.06,0.03211237,4.359377e-05,26.55,0.02231088,0.05464464,26.29,0.02328282,0.401,3.057,0.573,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.24,29.78,3.688,170.6035,3599
"2026-04-09 15:00:00",2110,"ZMD_J5580","Station40_ManyanePS",0.441,7.602,1.844026,0.838805,126.2634,31.29393,24.32,63.2,17.35,339.1738,1.220686,0.28,0,900.9394,901.0947,1021.523,1021.262,881,0.03584621,29.89,0.0189859,0.06272618,28.74,0.02325448,0.01676112,27.01,0.02672825,0.08019723,26.27,0.0365266,0,26.37,0.02467415,0,27.11,0.02420333,0,27.04,0.03213251,6.792886e-05,26.55,0.0223832,0.05427464,26.29,0.02336837,0.265,2.526,0.379,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.26,29.59,3.688,114.4877,3599
"2026-04-09 16:00:00",2111,"ZMD_J5580","Station40_ManyanePS",0.3948,6.0312,1.565478,0.7598,128.2905,33.62036,24.95,63.3,17.78,447.1864,1.609424,0.8336111,0,900.9301,901.085,1021.512,1021.251,0,0.0357875,30.09,0.01911759,0.06249575,28.98,0.02330011,0.01687411,27.41,0.02684673,0.080364,26.5,0.03642141,0,26.43,0.02481895,0,27.09,0.02391636,0,27.02,0.03195416,8.075577e-06,26.55,0.02221156,0.05431614,26.3,0.02308054,0.308,1.796,0.44,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.24,29.53,3.687,124.6163,3599
"2026-04-09 17:00:00",2112,"ZMD_J5580","Station40_ManyanePS",0.441,5.523,2.14146,0.8143179,146.1211,24.66402,24.76,68.54,17.91,306.0382,1.101432,0.8486111,0,901.1311,901.2862,1021.74,1021.474,0,0.03535057,30.43,0.01921616,0.06275448,29.29,0.02283302,0.01718813,27.71,0.02642035,0.08040143,26.72,0.03626688,0,26.5,0.02451733,0,27.1,0.02377327,0,26.99,0.03212756,2.596721e-05,26.54,0.02218669,0.05376568,26.32,0.02305423,0.211,0.9490001,0.301,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.21,30.51,3.688,90.53941,3599
"2026-04-09 18:00:00",2113,"ZMD_J5580","Station40_ManyanePS",0.9953999,7.14,2.690198,0.9058245,147.7691,19.16039,22.56,83.1,18.44,63.03094,0.2268484,0.3458333,0,901.5237,901.68,1022.186,1021.91,0,0.03500384,28.91,0.01957346,0.06243906,29.08,0.02320232,0.01732803,27.95,0.0262887,0.08035283,26.92,0.03598833,0,26.59,0.02461924,0,27.12,0.02361731,0,26.99,0.03199086,4.679633e-06,26.52,0.02223027,0.05400344,26.32,0.02280533,0.046,0.164,0.066,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.94,27.91,3.688,83.36871,3599
"2026-04-09 19:00:00",2114,"ZMD_J5580","Station40_ManyanePS",1.0416,6.4008,2.653778,0.7155885,148.8299,17.27507,20.74,88.8,18.43,0,0,0,0,901.8017,901.959,1022.503,1022.218,0,0.03406194,27.07,0.02002299,0.06169303,28.2,0.02310487,0.01707595,27.99,0.02626287,0.08037946,27.1,0.03606626,0,26.69,0.02464291,0,27.15,0.0237406,0,26.99,0.03208571,6.865241e-06,26.52,0.0222215,0.05427674,26.32,0.02297712,0.004,0,0.006,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,23.35,3.686,90.33676,3599
"2026-04-09 20:00:00",2115,"ZMD_J5580","Station40_ManyanePS",1.1802,5.985,2.568123,0.6485814,145.1975,16.42498,19.9,93,18.46,0,0,0,0,902.282,902.4398,1023.048,1022.751,0,0.03356639,25.88,0.02030981,0.06121775,27.3,0.02332129,0.01688459,27.81,0.02641389,0.08085181,27.21,0.03608643,0,26.79,0.0243965,0,27.19,0.02384554,0,26.99,0.03205473,1.75082e-05,26.52,0.02223221,0.05426744,26.32,0.02314857,-0.003,0,-0.004,"","","40204","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,21.52,3.687,98.33482,3599
