"TOA5","Station66_LilachiBS","CR1000X","49309","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49309","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-07 17:00:00",41,"ZMD_J5580","Station66_LilachiBS",0,3.906,1.961936,0.6360228,152.3326,22.16392,32.73,35.03,15.88,357.7182,1.287428,0.6183333,0,895.0503,895.2003,1011.887,1011.855,0,0,39.65,0.0128286,0.05474885,37.94,0.007495809,0.06027728,35.39,0.01308229,0.08641398,32.85,0.01082627,0.0779449,31.28,0.01116828,0.06990939,30.81,0.006991281,0.06600081,30.2,0.0003087619,0.04755155,29.72,0.006754763,0.07842912,29.42,0.007116644,0.352,2.002,0.503,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.48,37.8,3.707,"",3599
"2026-01-07 18:00:00",42,"ZMD_J5580","Station66_LilachiBS",0.2562,3.3516,1.532743,0.491219,146.0395,31.44658,32.61,36.55,14.52,176.1788,0.6340674,0.2894444,0,894.789,894.9391,1011.592,1011.567,0,0,37.72,0.0132897,0.05423865,37.11,0.007829114,0.05971384,35.31,0.01288207,0.0863537,33.18,0.01065771,0.0776343,31.66,0.01140696,0.07003622,31.07,0.007379575,0.06587315,30.34,0.0003212086,0.04751654,29.74,0.00740931,0.07913577,29.4,0.007608386,0.199,1.129,0.284,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.35,36.8,3.716,"",3599
"2026-01-07 19:00:00",43,"ZMD_J5580","Station66_LilachiBS",0.3948,4.137,2.372981,0.8008888,219.3092,12.95143,30.62,34.32,12.85,31.66456,0.1139607,0,0,895.1731,895.3242,1012.027,1011.992,0,0,34.86,0.01437748,0.05353968,35.8,0.007717721,0.05970992,35.04,0.01347145,0.08675961,33.36,0.01118082,0.07801078,31.97,0.01135394,0.07001494,31.32,0.00721266,0.06716686,30.49,0.0005928226,0.04807782,29.79,0.006858598,0.08050866,29.4,0.007948255,0.118,0.281,0.169,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.8,33.85,3.7,"",3599
"2026-01-07 20:00:00",44,"ZMD_J5580","Station66_LilachiBS",1.7346,3.906,2.947839,0.3764683,223.8636,10.99531,28.61,33.65,11.39,0.02544583,9.157954e-05,0,0,895.6876,895.8398,1012.61,1012.561,0,0,32.35,0.01518303,0.05318798,34.35,0.008417912,0.06004382,34.55,0.01358943,0.08687286,33.38,0.01120555,0.07845503,32.18,0.01140043,0.07045194,31.55,0.00754294,0.06782269,30.65,0.0006975582,0.0486474,29.83,0.007645449,0.08156942,29.4,0.00801924,0.09900001,0,0.141,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,30.28,3.699,"",3599
"2026-01-07 21:00:00",45,"ZMD_J5580","Station66_LilachiBS",0,4.0446,3.080902,0.6135734,212.3739,17.31756,28.34,45,10.96,0,0,0,0,896.2987,896.4511,1013.301,1013.236,0,0,30.65,0.01558542,0.05265281,33.04,0.008326006,0.05990358,33.94,0.01415258,0.08699946,33.27,0.01176592,0.07834934,32.3,0.01160665,0.07053323,31.73,0.007644588,0.06871727,30.81,0.0005314159,0.04933326,29.9,0.007320484,0.08195085,29.4,0.008095175,0.103,0,0.147,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,28.58,3.71,"",3599
"2026-01-07 22:00:00",46,"ZMD_J5580","Station66_LilachiBS",0,1.2264,0.5304378,0.1846794,37.82952,46.61848,24.61,46.72,13.39,0,0,0,0,896.8374,896.9919,1013.912,1013.833,0,0,29.36,0.01638124,0.05276854,31.98,0.00929637,0.060008,33.31,0.01453051,0.08693158,33.05,0.01172638,0.07869988,32.33,0.01202344,0.07066946,31.86,0.008443363,0.06951328,30.94,0.0008351629,0.04957965,29.97,0.0079668,0.08257282,29.42,0.008317148,0.002,0,0.003,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,26.8,3.712,"",3599
"2026-01-07 23:00:00",47,"ZMD_J5580","Station66_LilachiBS",0,0.903,0.3445233,0.2077379,356.525,25.31415,24.23,49.95,12.85,0,0,0,0,897.4173,897.572,1014.568,1014.474,0,0,28.24,0.01716196,0.05245788,31.05,0.009359728,0.0600337,32.7,0.01470317,0.08692118,32.77,0.01197644,0.07854453,32.3,0.01226487,0.07085981,31.95,0.007994989,0.07007061,31.05,0.0006801617,0.0499707,30.05,0.00763333,0.08278864,29.43,0.008565568,-0.006,0,-0.009000001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,24.86,3.7,"",3599
"2026-01-08 00:00:00",48,"ZMD_J5580","Station66_LilachiBS",0,2.4738,1.341174,0.7237278,336.4406,13.80076,24.51,45.99,13.55,0,0,0,0,897.6925,897.847,1014.879,1014.778,0,0,27.47,0.01750724,0.05252054,30.24,0.009570525,0.06002396,32.12,0.01544685,0.08680414,32.47,0.01211674,0.0783916,32.2,0.01234435,0.07127239,31.98,0.008476968,0.07051774,31.14,0.0008751903,0.05064619,30.12,0.008448334,0.08267966,29.44,0.008715665,0.028,0,0.04,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,24.16,3.7,"",3599
"2026-01-08 01:00:00",49,"ZMD_J5580","Station66_LilachiBS",0.2562,3.444,2.129868,0.6579792,306.4746,37.25384,24.67,57.86,13.45,0,0,0,0,897.5726,897.7272,1014.744,1014.645,0,0,27.01,0.017598,0.05244596,29.61,0.009872656,0.06000916,31.59,0.01565359,0.08695392,32.15,0.01257354,0.07822477,32.07,0.01259003,0.07190833,31.98,0.008576702,0.07095461,31.21,0.001176255,0.05095641,30.19,0.008898334,0.08279398,29.47,0.009104482,0.049,0,0.07,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,24.62,3.7,"",3599
"2026-01-08 02:00:00",50,"ZMD_J5580","Station66_LilachiBS",0,2.8896,0.9738259,0.3822366,177.4082,28.61179,22.71,68.36,13.21,0,0,0,0,897.5166,897.6721,1014.681,1014.585,0,0,26.57,0.0179271,0.05224691,29.1,0.0102465,0.05987252,31.12,0.01560069,0.08628346,31.83,0.01284184,0.07919003,31.92,0.01257268,0.07121555,31.95,0.008914446,0.07127507,31.23,0.001004278,0.05076281,30.25,0.008507034,0.08239938,29.49,0.009410314,0.013,0,0.019,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,23.73,3.705,"",3599
"2026-01-08 03:00:00",51,"ZMD_J5580","Station66_LilachiBS",0.2562,3.444,1.229357,0.6260612,228.2249,35.17152,21.72,66.68,15.26,0,0,0,0,897.4148,897.5709,1014.567,1014.473,0,0,25.98,0.01860104,0.05227594,28.59,0.01027504,0.06037959,30.68,0.01582296,0.08667318,31.52,0.01309479,0.07856594,31.74,0.01293335,0.07123393,31.88,0.008402245,0.07119944,31.24,0.00117685,0.05076005,30.3,0.008690586,0.08282105,29.52,0.008719885,0.012,0,0.017,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,22.6,3.71,"",3599
"2026-01-08 04:00:00",52,"ZMD_J5580","Station66_LilachiBS",0,0.9492,0.2762657,0.2537809,167.8844,57.14059,21.32,69.01,15.42,0,0,0,0,897.1071,897.2634,1014.219,1014.133,0,0,25.53,0.01876151,0.05195882,28.12,0.01062717,0.0603017,30.27,0.01632675,0.08651034,31.22,0.01323976,0.07884158,31.55,0.01268468,0.07128107,31.81,0.00878719,0.07142519,31.23,0.0008908747,0.05133721,30.33,0.008496122,0.08312799,29.55,0.009572095,-0.01,0,-0.014,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,22.06,3.713,"",3599
"2026-01-08 05:00:00",53,"ZMD_J5580","Station66_LilachiBS",0,1.365,0.6094514,0.24884,258.9965,47.883,21.9,61.93,15.14,0,0,0,0,896.9392,897.0951,1014.029,1013.947,0,0,25.07,0.01861853,0.05219603,27.67,0.01073708,0.06029783,29.89,0.01607823,0.08642599,30.93,0.01289096,0.07913973,31.36,0.01269172,0.07146632,31.7,0.008566457,0.07203225,31.21,0.001124664,0.05159577,30.36,0.008720173,0.08319679,29.57,0.009210791,-0.001,0,-0.001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,21.65,3.7,"",3599
"2026-01-08 06:00:00",54,"ZMD_J5580","Station66_LilachiBS",0.3486,1.7346,0.987152,0.3203957,171.0164,13.71112,20.75,77.43999,14.77,0,0,0,0,897.1477,897.3042,1014.265,1014.178,0,0,24.69,0.01881172,0.05221956,27.27,0.01081089,0.06045084,29.52,0.01606776,0.08624373,30.64,0.0128127,0.07864844,31.17,0.01294418,0.07131013,31.6,0.008651075,0.07231678,31.17,0.0009437086,0.0514889,30.39,0.008220509,0.08346639,29.6,0.00934221,0.005,0,0.007,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,21.42,3.699,"",3599
"2026-01-08 07:00:00",55,"ZMD_J5580","Station66_LilachiBS",0,1.6422,0.4389686,0.3196432,55.30293,71.07011,19.33,81.70001,15.83,34.45173,0.1239918,0,0,897.693,897.8504,1014.883,1014.782,0,0,24.33,0.01891885,0.05227323,26.88,0.01051991,0.0605148,29.17,0.01609001,0.08656151,30.35,0.01286778,0.0786713,30.97,0.01297732,0.07136342,31.48,0.009008382,0.0728007,31.12,0.0008133969,0.05155131,30.39,0.008836941,0.08325452,29.63,0.009010958,0.001,0.183,0.001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,20.5,3.699,"",3599
"2026-01-08 08:00:00",56,"ZMD_J5580","Station66_LilachiBS",0,1.4112,0.6686497,0.3219215,32.9084,47.5077,22.51,72.28,17.56,211.3225,0.7605495,0.9016666,0,897.998,898.1538,1015.226,1015.116,0,0,25.14,0.01851499,0.05153041,26.75,0.01044244,0.06038971,28.86,0.01620748,0.08639608,30.09,0.01296934,0.07892759,30.77,0.01294097,0.0714472,31.36,0.008690691,0.07244218,31.06,0.00113527,0.05210252,30.39,0.009031508,0.08307915,29.65,0.009511872,0.127,0.9860001,0.181,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.77,23.05,3.706,"",3599
"2026-01-08 09:00:00",57,"ZMD_J5580","Station66_LilachiBS",0,3.1668,1.271303,0.5202327,95.70112,25.48141,24.84,60.42,18.33,460.8817,1.658713,0.9997222,0,898.1923,898.347,1015.444,1015.33,0,0,28.14,0.01756021,0.05154733,27.45,0.01028485,0.05991048,28.69,0.01606473,0.08595402,29.84,0.01268058,0.07862298,30.57,0.01337852,0.07150664,31.23,0.008479002,0.0718095,30.99,0.0008497891,0.05132613,30.38,0.008285499,0.08215698,29.67,0.008611236,0.318,1.861,0.454,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.19,28.6,3.706,"",3599
"2026-01-08 10:00:00",58,"ZMD_J5580","Station66_LilachiBS",0.5796,4.4604,2.170193,0.6007467,71.54394,20.10526,28.3,44.5,16.49,682.7301,2.457145,0.9997222,0,898.4718,898.6247,1015.758,1015.636,0,0,32.71,0.01614295,0.05117647,29.27,0.00977628,0.05834779,28.88,0.01614097,0.08565435,29.69,0.01306671,0.07822768,30.39,0.01306297,0.0708224,31.11,0.008772961,0.06991596,30.9,0.0007832406,0.05072832,30.36,0.008590822,0.0807401,29.69,0.008706961,0.532,2.672,0.7600001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.28,32.93,3.706,"",3599
"2026-01-08 11:00:00",59,"ZMD_J5580","Station66_LilachiBS",0.7643999,6.5394,2.905896,0.8754778,76.17552,21.16115,29.83,44.12,16.73,810.0896,2.915513,0.9997222,0,898.5199,898.672,1015.812,1015.689,0,0,37.34,0.01438915,0.05113329,31.78,0.009136369,0.056809,29.53,0.01565394,0.0849959,29.7,0.01256654,0.07767422,30.25,0.01293809,0.07000958,30.97,0.008474794,0.06875527,30.83,0.0008287506,0.04978227,30.33,0.008576499,0.07897856,29.69,0.00871975,0.663,3.298,0.947,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,35.41,3.709,"",3599
"2026-01-08 12:00:00",60,"ZMD_J5580","Station66_LilachiBS",0.4872,6.4008,2.510798,0.8302516,84.87727,23.52936,31.02,41.47,16.88,868.5735,3.125996,0.9997222,0,897.908,898.0594,1015.119,1015.012,0,0,41.79,0.01395224,0.05118558,34.46,0.008983922,0.05485013,30.55,0.01545329,0.08393425,29.94,0.01250463,0.07694187,30.22,0.01281076,0.06936594,30.88,0.008248966,0.06647356,30.75,0.0009252116,0.04878419,30.3,0.008272314,0.07722422,29.7,0.008720428,0.7180001,3.704,1.026,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,36.98,3.705,"",3599
"2026-01-08 13:00:00",61,"ZMD_J5580","Station66_LilachiBS",0,4.9224,1.861047,0.6498326,85.72874,33.53596,31.91,38.44,16.54,734.6144,2.643877,0.9997222,0,897.2784,897.4292,1014.407,1014.316,0,0,44.4,0.01290977,0.05080137,36.8,0.008258476,0.05333652,31.79,0.01491068,0.08323242,30.39,0.01219359,0.07617139,30.29,0.01253464,0.06853003,30.83,0.008338153,0.06490805,30.68,0.0007759592,0.04763813,30.27,0.00829989,0.07589361,29.71,0.008815058,0.627,3.862,0.896,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,37.95,3.711,"",3599
"2026-01-08 14:00:00",62,"ZMD_J5580","Station66_LilachiBS",0,4.6914,1.764123,0.7254299,103.3655,53.73372,32.54,34.8,15.94,834.3986,3.003,0.9997222,0,896.6719,896.8223,1013.721,1013.646,0,0,45.2,0.01281973,0.05024257,38.17,0.008307501,0.05210536,32.97,0.01414611,0.08231227,30.99,0.01233644,0.07562198,30.49,0.01258556,0.06754624,30.84,0.008237494,0.06386212,30.63,0.0006069459,0.04690583,30.23,0.008112823,0.07491846,29.72,0.008271247,0.698,3.756,0.997,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,38.65,3.702,"",3599
"2026-01-08 15:00:00",63,"ZMD_J5580","Station66_LilachiBS",0,4.7838,1.693293,0.7459222,166.6984,63.26836,33.46,35.28,15.96,786.1368,2.829306,0.9625,0,895.7014,895.8512,1012.623,1012.574,0,0,44.13,0.01302685,0.0496102,38.72,0.007891786,0.05062745,33.9,0.01396013,0.08161901,31.62,0.01236129,0.07501853,30.79,0.01218235,0.06710767,30.92,0.008273936,0.06350041,30.62,0.0008048157,0.04614484,30.2,0.007981684,0.07459951,29.72,0.009219257,0.664,3.384,0.9490001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.96,39.75,3.71,"",3599
"2026-01-08 16:00:00",64,"ZMD_J5580","Station66_LilachiBS",0.3948,4.9224,2.400618,0.7447529,171.6534,27.24485,33.58,37.03,16.06,702.8254,2.529469,0.9922222,0,894.9103,895.0599,1011.729,1011.7,0,0,41.09,0.01342188,0.04897024,38.15,0.007706347,0.0498802,34.48,0.01376786,0.08103906,32.19,0.01179513,0.0746291,31.13,0.01248104,0.06687468,31.05,0.008179358,0.06307754,30.64,0.0007335078,0.04594313,30.19,0.00784133,0.07407071,29.72,0.008993688,0.618,2.783,0.883,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.96,40.08,3.703,"",3599
"2026-01-08 17:00:00",65,"ZMD_J5580","Station66_LilachiBS",0.8568,4.599,2.386413,0.7005154,160.7062,18.65697,33.18,34.72,16.11,471.887,1.698321,0.9997222,0,894.2084,894.358,1010.935,1010.925,0,0,41.13,0.01376725,0.04868104,37.85,0.00770198,0.04909172,34.75,0.01384186,0.08095301,32.64,0.01191776,0.0745561,31.47,0.01203406,0.06656048,31.23,0.008002772,0.0632498,30.7,0.0009745531,0.04575558,30.17,0.007626522,0.07459349,29.72,0.008783604,0.441,2.006,0.63,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.48,39.45,3.706,"",3599
"2026-01-08 18:00:00",66,"ZMD_J5580","Station66_LilachiBS",0.4872,12.5916,3.533054,1.788996,133.2225,27.89757,29.82,57.45,17.22,205.8949,0.7410158,0.4038889,0,894.7127,894.8642,1011.507,1011.484,0,0,39.32,0.01401255,0.04829406,37.55,0.008138477,0.04837036,34.93,0.01405036,0.08078544,32.99,0.01184348,0.07463395,31.79,0.0120259,0.06679693,31.42,0.008112291,0.06324237,30.8,0.000632544,0.04599339,30.19,0.007691174,0.07512859,29.71,0.008294935,0.267,1.121,0.381,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.49,37.25,3.699,"",3599
"2026-01-08 19:00:00",67,"ZMD_J5580","Station66_LilachiBS",0.441,6.3084,2.123978,1.049551,209.7122,58.54366,26.15,55.69,17.18,5.999719,0.02159299,0,0,895.3299,895.4834,1012.207,1012.168,20,0,35.31,0.01499806,0.04784644,36.29,0.008391219,0.0483726,34.94,0.01416565,0.08088498,33.24,0.01206602,0.0743521,32.06,0.01213058,0.06706296,31.61,0.008040458,0.06425344,30.9,0.0008450495,0.04643452,30.21,0.008144176,0.07692475,29.71,0.00868797,0.028,0.28,0.04,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,30.71,3.706,"",3599
"2026-01-08 20:00:00",68,"ZMD_J5580","Station66_LilachiBS",0,3.1668,1.636855,0.7152833,274.5892,34.64938,25.44,65.18,17.86,0.0002914687,1.048996e-06,0,0,896.2179,896.3718,1013.211,1013.149,0,0,32.78,0.01621612,0.04723112,34.71,0.00886729,0.04832469,34.63,0.0140782,0.08147122,33.37,0.01218218,0.0750517,32.28,0.01232056,0.06752525,31.8,0.008236166,0.06520894,31.02,0.0005501298,0.04691943,30.23,0.008300887,0.07840259,29.71,0.009117329,0.019,0,0.027,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,28.29,3.711,"",3599
"2026-01-08 21:00:00",69,"ZMD_J5580","Station66_LilachiBS",0,2.751,0.9856705,0.4641798,285.5347,57.37568,24.25,71.59,18.49,0,0,0,0,896.9331,897.0877,1014.021,1013.939,0,0,31.07,0.01676269,0.04660981,33.45,0.008998846,0.04812474,34.13,0.01458915,0.08163288,33.34,0.012416,0.07511993,32.43,0.01228194,0.06798701,31.97,0.008408585,0.06576599,31.14,0.0003493362,0.04755561,30.28,0.008606702,0.0792256,29.72,0.009390671,-0.001,0,-0.001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,26.66,3.7,"",3599
"2026-01-08 22:00:00",70,"ZMD_J5580","Station66_LilachiBS",0,2.52,1.258728,0.5998083,198.9081,29.37753,23.98,69.75,18.66,0,0,0,0,897.8346,897.9895,1015.04,1014.935,0,0,29.98,0.01715895,0.04611694,32.43,0.009340485,0.04813631,33.59,0.01478296,0.08161418,33.19,0.01241362,0.07523563,32.49,0.01261458,0.0683469,32.09,0.008549519,0.06631653,31.25,0.001119635,0.04792711,30.33,0.008324043,0.07972182,29.72,0.00987831,0.003,0,0.004,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,25.72,3.705,"",3599
"2026-01-08 23:00:00",71,"ZMD_J5580","Station66_LilachiBS",0.5334,4.137,2.251807,0.6489154,239.052,14.86935,24.24,69.38,18.53,0,0,0,0,898.1122,898.267,1015.354,1015.241,0,0,29.2,0.0179434,0.04581208,31.64,0.009748974,0.04803964,33.08,0.01519904,0.08181383,32.98,0.01292498,0.07557798,32.48,0.01297766,0.06871245,32.18,0.008795281,0.06703302,31.35,0.0008488073,0.04830352,30.4,0.008476231,0.08004993,29.73,0.009198734,0.021,0,0.03,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,25.33,3.699,"",3599
"2026-01-09 00:00:00",72,"ZMD_J5580","Station66_LilachiBS",0.2562,5.2458,3.177913,0.807691,232.2072,24.75037,23.94,73.18,18.42,0,0,0,0,898.6638,898.8189,1015.977,1015.851,0,0,28.81,0.01811851,0.04566198,31.06,0.009957194,0.04782936,32.61,0.01563832,0.08189635,32.74,0.01293225,0.07559988,32.43,0.01302245,0.06882356,32.22,0.008813406,0.0670405,31.43,0.0009059399,0.04850965,30.46,0.009079607,0.08035467,29.75,0.009751371,0.031,0,0.044,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,25.43,3.699,"",3599
"2026-01-09 01:00:00",73,"ZMD_J5580","Station66_LilachiBS",0.7182,2.9358,1.964201,0.2942756,183.6801,12.77926,22.23,79.53,18.94,0,0,0,0,898.1266,898.2826,1015.371,1015.259,0,0,28.01,0.01852297,0.04550865,30.49,0.01043175,0.04791296,32.2,0.01590117,0.08203405,32.5,0.01319698,0.07573283,32.33,0.01321766,0.06902074,32.24,0.00922089,0.06777753,31.49,0.001054422,0.04860764,30.52,0.0089854,0.08075402,29.76,0.009787938,0.004,0,0.006,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,24.31,3.7,"",3599
"2026-01-09 02:00:00",74,"ZMD_J5580","Station66_LilachiBS",1.134,5.0148,2.919273,0.8761897,203.8824,19.94658,22.6,74.54,17.99,0,0,0,0,897.325,897.4806,1014.465,1014.373,0,0,27.29,0.01875595,0.04520226,29.89,0.01079876,0.04808628,31.8,0.01587791,0.08221822,32.25,0.01343034,0.07572819,32.21,0.01342671,0.06890959,32.21,0.009279095,0.06783133,31.52,0.001065217,0.04936575,30.57,0.009177681,0.08091652,29.78,0.009811214,0.021,0,0.03,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,23.41,3.7,"",3599
"2026-01-09 03:00:00",75,"ZMD_J5580","Station66_LilachiBS",1.7808,4.9224,3.439514,0.5068286,218.2919,9.95498,22.6,76.81,17.97,0,0,0,0,897.1953,897.3508,1014.318,1014.23,0,0,26.81,0.01905272,0.04519712,29.37,0.01095636,0.04807424,31.41,0.01643081,0.08227384,32,0.01366198,0.07596896,32.08,0.01359624,0.06941588,32.17,0.009547734,0.06841898,31.54,0.001423288,0.04904396,30.61,0.009470414,0.08115054,29.8,0.009927351,0.025,0,0.036,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,23.5,3.703,"",3599
"2026-01-09 04:00:00",76,"ZMD_J5580","Station66_LilachiBS",0.3486,3.4902,1.39956,0.5779175,194.8219,24.18693,21.47,83.20001,18.17,0,0,0,0,897.3731,897.5292,1014.52,1014.427,0,0,26.34,0.01912052,0.04512948,28.93,0.01106162,0.0482125,31.04,0.01625189,0.08226056,31.74,0.01380954,0.07595043,31.93,0.01334007,0.06934614,32.11,0.009291752,0.0685905,31.53,0.001643896,0.04976944,30.65,0.009536018,0.08156788,29.83,0.01026181,-0.003,0,-0.004,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,22.82,3.708,"",3599
"2026-01-09 05:00:00",77,"ZMD_J5580","Station66_LilachiBS",0.3486,2.7048,1.292652,0.4985723,186.7704,26.00363,20.94,87.9,18.22,0,0,0,0,897.5149,897.6714,1014.68,1014.584,0,0,25.81,0.01937628,0.04481367,28.48,0.0111498,0.04830293,30.69,0.01648218,0.08194432,31.49,0.01399375,0.07573246,31.77,0.01402715,0.06931326,32.04,0.009347182,0.06845002,31.51,0.001233022,0.05012572,30.68,0.009276992,0.08140948,29.86,0.009572999,-0.006,0,-0.009000001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,21.91,3.704,"",3599
"2026-01-09 06:00:00",78,"ZMD_J5580","Station66_LilachiBS",0,1.827,0.732083,0.3752792,161.01,38.48612,20.43,91.4,18.32,0.02392927,8.612143e-05,0,0,897.7198,897.8766,1014.912,1014.81,0,0,25.36,0.01928112,0.04508095,28.06,0.01085815,0.04796394,30.34,0.01669665,0.08193115,31.24,0.01377714,0.07595849,31.61,0.01360079,0.06963146,31.96,0.009237142,0.06904401,31.49,0.001236837,0.05028652,30.69,0.009537587,0.08187588,29.87,0.01004227,-0.014,0,-0.02,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,21.29,3.702,"",3599
"2026-01-09 07:00:00",79,"ZMD_J5580","Station66_LilachiBS",0,1.6422,0.7201441,0.3561135,352.5504,29.47404,19.94,87.70001,18.6,44.13123,0.1588283,0.1244445,0,898.2888,898.446,1015.556,1015.439,2060,0,25.02,0.01947389,0.04472768,27.67,0.01116313,0.0481448,30.01,0.01644293,0.08191545,30.99,0.01393718,0.07589201,31.44,0.01373922,0.06954369,31.87,0.009412078,0.06937282,31.45,0.001640719,0.05041941,30.7,0.009822122,0.08160234,29.9,0.01042334,-0.005,0.177,-0.007,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.9,3.7,"",3599
"2026-01-09 08:00:00",80,"ZMD_J5580","Station66_LilachiBS",0.5334,3.3978,1.384601,0.5092552,23.86047,21.71712,22.49,71.59,19.47,222.632,0.8012527,0.7294445,0,898.8711,899.0271,1016.213,1016.081,0,0,25.91,0.01939504,0.04484896,27.54,0.01104977,0.04812532,29.71,0.01662339,0.08196578,30.75,0.01347603,0.07583454,31.27,0.013346,0.06970542,31.77,0.009600756,0.0694751,31.4,0.001343711,0.05053938,30.7,0.009354999,0.08146393,29.92,0.01028427,0.134,0.97,0.191,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,23.32,3.699,"",3599
"2026-01-09 09:00:00",81,"ZMD_J5580","Station66_LilachiBS",0,5.2458,2.78266,0.9330298,12.27518,22.77737,26.3,63.92,19.48,503.796,1.813162,0.9997222,0,899.0212,899.1751,1016.38,1016.244,0,0,29.16,0.01822894,0.04495111,28.24,0.01098705,0.04756317,29.53,0.01623709,0.081947,30.52,0.01384703,0.07549053,31.1,0.01381358,0.06911588,31.66,0.009335086,0.06825614,31.35,0.00137384,0.05059426,30.7,0.009146562,0.07971922,29.94,0.009876392,0.369,1.845,0.527,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.16,28.65,3.7,"",3599
