"TOA5","Station67_MiteteSS","CR1000X","49311","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49311","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-02 14:00:00",41,"ZMD_J5580","Station67_MiteteSS",1.6884,9.681,5.141269,1.396303,61.9433,33.27854,25.16,87.3,19.44,188.517,0.6784727,0.01138889,0.4,896.6897,896.8438,1017.816,1017.642,869,0.01497894,25.31,0.01517494,0.06385704,24.89,0.01505838,0.05552618,24.17,0.0659404,0.04659685,24.05,0.01841159,0.05776904,24.23,0.01160013,0.05879762,24.77,0.02031886,0.06294168,24.81,0.03537516,0.06636619,24.79,0.0182505,0.08517712,25,0.01648499,0.218,3.742,0.311,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,32.23,3.684,163.607,3599
"2026-02-02 15:00:00",42,"ZMD_J5580","Station67_MiteteSS",1.0878,8.8032,2.783363,1.286394,170.4585,26.15694,21.11,94.8,20.13,52.42659,0.1886833,0,1.2,896.2037,896.3598,1017.267,1017.106,3599,0.01529326,23.69,0.01477035,0.06352018,24.31,0.01582697,0.05550948,24.25,0.06578556,0.04671388,24.18,0.0184276,0.05804524,24.28,0.01138629,0.05849701,24.78,0.02035714,0.06263708,24.81,0.03534117,0.06680623,24.78,0.01818121,0.08477393,25,0.01667355,0.042,3.385,0.06,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.28,24.87,3.699,180.5194,3599
"2026-02-02 16:00:00",43,"ZMD_J5580","Station67_MiteteSS",0.903,4.4142,2.187458,0.5650182,177.265,33.10349,21.22,95.70001,20.34,35.16214,0.1265485,0,0,896.1978,896.354,1017.26,1017.099,3599,0.01666681,23.32,0.0152123,0.06384709,23.91,0.01570086,0.05556472,24.13,0.06649116,0.04706481,24.24,0.01841283,0.05822202,24.34,0.01096149,0.05845188,24.8,0.02002571,0.06285977,24.81,0.03536076,0.06680174,24.78,0.01865459,0.08484672,25,0.01638116,0.029,2.797,0.041,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.24,23.3,3.705,154.2546,3599
"2026-02-02 17:00:00",44,"ZMD_J5580","Station67_MiteteSS",0.9953999,4.5528,2.620371,0.651162,176.5235,14.92573,20.86,95.5,20.16,17.75196,0.06388928,0,0.8,896.2009,896.3572,1017.264,1017.103,3599,0.02044651,23.09,0.01518554,0.06362335,23.68,0.01553738,0.05529243,24.01,0.06688992,0.04694412,24.23,0.01846419,0.05864464,24.37,0.01118571,0.05874197,24.82,0.02065657,0.06312075,24.81,0.03560428,0.06665154,24.78,0.01808325,0.08473778,25,0.01612768,0.017,2.026,0.024,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.2,22.6,3.703,144.4501,3599
"2026-02-02 18:00:00",45,"ZMD_J5580","Station67_MiteteSS",0.2562,3.9522,1.695218,0.6719998,216.4076,29.68952,20.73,95.6,20.09,24.05583,0.08657693,0,0.6,896.0805,896.2367,1017.127,1016.97,3599,0.0250985,22.86,0.01518242,0.06436124,23.46,0.01550846,0.05576642,23.9,0.06621092,0.04693769,24.2,0.01821835,0.05841,24.4,0.01145612,0.05854529,24.84,0.02080368,0.06283626,24.81,0.03540662,0.06689086,24.77,0.01825874,0.08489114,25,0.01665755,0.018,1.141,0.026,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.19,21.98,3.706,149.0156,3599
"2026-02-02 19:00:00",46,"ZMD_J5580","Station67_MiteteSS",0.5334,2.7972,1.60663,0.4218538,257.2596,18.85073,21.04,96.1,20.42,27.91174,0.1004544,0,0,895.6534,895.8095,1016.642,1016.496,3599,0.02788929,22.8,0.0154276,0.0668525,23.32,0.01626267,0.05587858,23.78,0.06655744,0.04747045,24.15,0.01845254,0.05862329,24.39,0.01109725,0.05866727,24.85,0.02078979,0.06313357,24.83,0.03534962,0.06682082,24.77,0.01776208,0.084916,25,0.01641956,0.021,0.282,0.03,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.18,21.98,3.704,203.6016,3599
"2026-02-02 20:00:00",47,"ZMD_J5580","Station67_MiteteSS",0.4872,2.2428,1.158123,0.3497074,262.0559,30.19143,20.96,96.9,20.43,0.09227717,0.0003321055,0,0.2,896.5352,896.6914,1017.643,1017.473,3599,0.02889612,22.66,0.01516993,0.07038282,23.22,0.01559666,0.05651722,23.68,0.06631462,0.04712324,24.09,0.01821211,0.05893827,24.37,0.01111582,0.05882868,24.86,0.0202232,0.06293791,24.84,0.03563021,0.06697653,24.77,0.01766913,0.08479653,25,0.01608144,0.001,0,0.001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.14,21.8,3.705,215.0305,3599
"2026-02-02 21:00:00",48,"ZMD_J5580","Station67_MiteteSS",0,2.0118,0.8512607,0.3730667,205.1008,26.98544,20.87,97.70001,20.43,0,0,0,0,897.0762,897.2326,1018.257,1018.073,3599,0.02951618,22.46,0.01555962,0.07280622,23.08,0.01590905,0.05741195,23.59,0.06672864,0.04758622,24.04,0.01826382,0.05905241,24.35,0.01146256,0.05869765,24.85,0.02039654,0.06285246,24.84,0.03543488,0.0667666,24.77,0.01766876,0.08460811,25,0.01624711,0,0,0,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.12,21.55,3.705,245.9196,3599
"2026-02-02 22:00:00",49,"ZMD_J5580","Station67_MiteteSS",0.4872,3.2592,1.736755,0.5425588,232.7211,18.41616,20.87,98.1,20.58,0,0,0,0,897.8253,897.9818,1019.108,1018.903,3599,0.03010974,22.35,0.01516766,0.07418635,22.94,0.01541911,0.05803207,23.5,0.06666011,0.04789114,23.98,0.01788227,0.0590963,24.32,0.01093223,0.05875884,24.84,0.02039937,0.06306158,24.84,0.03497489,0.06662719,24.78,0.01795041,0.08473582,24.99,0.01634511,0.001,0,0.001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.12,21.49,3.706,"",3599
"2026-02-02 23:00:00",50,"ZMD_J5580","Station67_MiteteSS",1.4112,4.9224,2.824501,0.5279514,263.1115,13.00153,20.63,95.6,20.15,0,0,0,0,898.5892,898.746,1019.975,1019.749,3599,0.03029655,22.35,0.01542561,0.07553419,22.9,0.01520559,0.05891026,23.43,0.06733142,0.0483097,23.93,0.01862487,0.05906623,24.29,0.01128336,0.05851748,24.83,0.02045852,0.06327595,24.84,0.03551048,0.06681045,24.78,0.0178587,0.08475483,24.99,0.01613021,0.003,0,0.004,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.1,21.41,3.706,"",3599
"2026-02-03 00:00:00",51,"ZMD_J5580","Station67_MiteteSS",1.6884,7.14,4.25076,0.9692358,278.4158,11.69804,20.39,94.4,19.65,0.001773683,6.383484e-06,0,0,898.6278,898.7846,1020.019,1019.792,3599,0.0302109,22.13,0.01549725,0.07594635,22.8,0.0153518,0.05913965,23.36,0.06715878,0.04834308,23.87,0.01828918,0.05939537,24.26,0.01060605,0.05868264,24.81,0.02010063,0.063049,24.82,0.03512603,0.06696558,24.77,0.01813679,0.08447947,24.99,0.01637328,0.007,0,0.01,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.09,21.2,3.706,"",3599
"2026-02-03 01:00:00",52,"ZMD_J5580","Station67_MiteteSS",1.4574,5.8464,3.076874,0.6389886,265.9703,11.56637,19.88,95.8,19.12,0,0,0,0,897.7254,897.8825,1018.995,1018.793,3599,0.03040086,21.89,0.01557648,0.0763706,22.62,0.01516063,0.05963522,23.28,0.06714262,0.04884951,23.82,0.01870861,0.05906049,24.23,0.01073865,0.05902956,24.8,0.02051553,0.06308753,24.81,0.03543419,0.06715416,24.77,0.01807809,0.0846541,24.99,0.01641619,0.006,0,0.009000001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.09,20.8,3.707,"",3599
"2026-02-03 02:00:00",53,"ZMD_J5580","Station67_MiteteSS",1.2264,5.061,2.855452,0.6598282,271.8521,13.54643,19.63,96.1,18.97,0,0,0,0,897.2669,897.424,1018.475,1018.285,3599,0.03013854,21.72,0.01569176,0.07652395,22.47,0.01581945,0.06016171,23.18,0.06739894,0.04892808,23.76,0.01816982,0.05953505,24.19,0.01106684,0.05905548,24.78,0.01997767,0.06307168,24.81,0.03529194,0.06698736,24.76,0.01745113,0.08447006,24.98,0.01627216,0.004,0,0.006,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.08,20.29,3.712,"",3599
"2026-02-03 03:00:00",54,"ZMD_J5580","Station67_MiteteSS",0.5334,3.8136,1.847914,0.6148954,262.7446,22.77086,19.63,95.3,18.92,0,0,0,0,896.9522,897.1093,1018.117,1017.936,3599,0.03024205,21.66,0.01534093,0.07681691,22.35,0.01551174,0.06023805,23.08,0.06756046,0.04938173,23.7,0.01844361,0.05972591,24.15,0.0108776,0.05892848,24.75,0.02017542,0.06341367,24.79,0.03562614,0.06710231,24.75,0.01801731,0.0847079,24.98,0.01618049,0.003,0,0.004,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.07,20.14,3.71,"",3599
"2026-02-03 04:00:00",55,"ZMD_J5580","Station67_MiteteSS",0.672,3.0744,1.737533,0.4557411,197.6282,14.00216,19.5,96.9,18.95,0,0,0,0,896.7244,896.8816,1017.859,1017.684,3599,0.0304652,21.62,0.01556818,0.07676524,22.28,0.0154261,0.06064284,22.99,0.0669978,0.04989819,23.63,0.01815302,0.05958361,24.11,0.01087128,0.05926366,24.72,0.02026037,0.06332716,24.78,0.03517847,0.0669751,24.74,0.017756,0.08451738,24.97,0.01629865,0.002,0,0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.06,20.14,3.708,"",3599
"2026-02-03 05:00:00",56,"ZMD_J5580","Station67_MiteteSS",1.0416,4.3218,2.05468,0.504167,195.9102,14.86593,19.33,97.5,18.89,0,0,0,0,896.406,896.5632,1017.498,1017.331,3599,0.03071076,21.59,0.01587769,0.0766248,22.23,0.01552666,0.0609174,22.92,0.06742358,0.0499463,23.57,0.01885629,0.05988274,24.07,0.01108648,0.05913244,24.69,0.02070275,0.06364592,24.76,0.0350751,0.06714634,24.74,0.01792281,0.08483026,24.97,0.01628088,0.002,0,0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.05,20.05,3.71,"",3599
"2026-02-03 06:00:00",57,"ZMD_J5580","Station67_MiteteSS",0.9492,5.754,2.764472,0.8644341,176.6516,13.92284,19.26,96.1,18.76,0,0,0,0,896.7614,896.9186,1017.901,1017.725,3599,0.03033829,21.5,0.01575155,0.0766283,22.17,0.01534148,0.06125605,22.86,0.06766832,0.05000972,23.51,0.01823467,0.0600893,24.02,0.01071277,0.05935044,24.67,0.02022161,0.06323274,24.74,0.03498879,0.06690053,24.74,0.01808702,0.08494689,24.97,0.01595916,0.003,0,0.004,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.04,19.98,3.707,"",3599
"2026-02-03 07:00:00",58,"ZMD_J5580","Station67_MiteteSS",0.3948,3.5364,1.419922,0.438603,192.2643,17.5201,19.34,90.8,18.66,31.43164,0.1131225,0.1597222,0,897.2192,897.3765,1018.421,1018.232,3599,0.0303682,21.43,0.01614151,0.07637631,22.08,0.01531363,0.0608717,22.8,0.06793645,0.04986072,23.45,0.01814326,0.06029173,23.97,0.01046468,0.05969905,24.63,0.02010021,0.06348926,24.72,0.03509435,0.06694416,24.72,0.01771666,0.08486162,24.97,0.0162668,0.022,0.07300001,0.031,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.06,19.91,3.708,"",3599
"2026-02-03 08:00:00",59,"ZMD_J5580","Station67_MiteteSS",0.441,4.368,2.067746,0.6469615,172.2041,16.52104,22.12,82.3,19.31,299.8846,1.079285,0.9997222,0,897.8156,897.9716,1019.096,1018.891,164,0.03055153,21.75,0.01581536,0.07700233,22.14,0.01503583,0.06119426,22.74,0.06778085,0.05034523,23.4,0.0181013,0.06024937,23.93,0.01064088,0.05942414,24.6,0.01999355,0.06324044,24.7,0.03521764,0.06702819,24.71,0.0178301,0.08474645,24.97,0.01611287,0.221,0.768,0.316,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.25,23.74,3.698,151.9286,3599
"2026-02-03 09:00:00",60,"ZMD_J5580","Station67_MiteteSS",0.4872,4.9686,2.090492,0.6356829,157.6215,22.15154,23.95,72.38,19.92,571.2543,2.055944,0.9997222,0,898.1266,898.2815,1019.448,1019.235,0,0.03053708,22.39,0.01488288,0.07655454,22.43,0.01515091,0.06152845,22.75,0.06787577,0.05040592,23.36,0.0182838,0.06049172,23.89,0.01056727,0.05956722,24.57,0.02058144,0.06308908,24.68,0.03538473,0.06705991,24.71,0.01766718,0.08453976,24.97,0.01548334,0.376,1.666,0.537,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,29.5,3.686,147.6367,3599
"2026-02-03 10:00:00",61,"ZMD_J5580","Station67_MiteteSS",0,4.7838,1.925257,0.8321214,169.7786,47.72447,25.33,73.42,20.35,646.0758,2.325227,0.8475,0,898.3008,898.455,1019.645,1019.427,0,0.03010309,23.08,0.01492152,0.07606202,22.82,0.01496515,0.06134998,22.86,0.0678313,0.05055261,23.36,0.01844157,0.06022812,23.86,0.0104574,0.05941597,24.54,0.01981571,0.0633195,24.66,0.03532897,0.06652674,24.69,0.01737175,0.08449442,24.97,0.01592141,0.45,2.494,0.643,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,32.38,3.684,141.0908,3599
"2026-02-03 11:00:00",62,"ZMD_J5580","Station67_MiteteSS",0,4.2756,1.685674,0.794906,198.3786,58.44593,27.01,69.22,20.91,838.8466,3.019009,0.8272222,0,898.1281,898.2815,1019.448,1019.234,0,0.02950654,24.11,0.01454174,0.07543634,23.38,0.01518431,0.06116535,23.04,0.06759608,0.05013687,23.38,0.01778322,0.06000831,23.84,0.01036168,0.05990194,24.52,0.01970166,0.06338971,24.64,0.03532235,0.06614263,24.68,0.01746254,0.08453806,24.97,0.01586699,0.608,3.158,0.869,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,33.87,3.683,144.3662,3599
"2026-02-03 12:00:00",63,"ZMD_J5580","Station67_MiteteSS",0.2562,3.9984,1.646641,0.735104,136.9608,57.84235,28.1,58.45,20.9,938.422,3.377381,0.8386111,0,897.5003,897.653,1018.734,1018.538,0,0.02856322,25,0.01437475,0.07562566,24.03,0.01447059,0.06065332,23.31,0.06730444,0.05042271,23.46,0.01771498,0.05983629,23.84,0.01066294,0.05929417,24.5,0.01992511,0.06345043,24.62,0.03473646,0.06597178,24.68,0.01758369,0.08486587,24.97,0.0157194,0.698,3.609,0.997,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.86,34.81,3.684,154.9257,3599
"2026-02-03 13:00:00",64,"ZMD_J5580","Station67_MiteteSS",0,4.9686,1.976137,0.9649841,93.28697,55.81557,28.86,58.85,19.54,799.417,2.877102,0.6541666,0,896.7018,896.854,1017.828,1017.653,0,0.0273361,25.4,0.0142725,0.0750292,24.47,0.01470023,0.06090828,23.62,0.06641117,0.04985433,23.59,0.0178206,0.05956126,23.87,0.01061992,0.05928809,24.49,0.01983434,0.06250794,24.6,0.03541198,0.06580363,24.66,0.01747056,0.08428129,24.96,0.01592581,0.626,3.821,0.8940001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.91,34.62,3.684,377.3664,3599
"2026-02-03 14:00:00",65,"ZMD_J5580","Station67_MiteteSS",0,5.292,2.088711,0.8916207,90.34561,39.40525,30.16,56.43,19.18,1100.586,3.961008,0.9502778,0,895.6273,895.7787,1016.607,1016.462,0,0.02602425,25.91,0.01422722,0.07417528,24.78,0.01409725,0.06053662,23.88,0.06616838,0.04966426,23.74,0.01804613,0.05885929,23.93,0.01085271,0.05914504,24.5,0.02039736,0.06279332,24.59,0.03455812,0.065414,24.65,0.01753723,0.08403381,24.95,0.01586624,0.8520001,3.746,1.217,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.91,35.25,3.684,400.4952,3599
"2026-02-03 15:00:00",66,"ZMD_J5580","Station67_MiteteSS",0,6.447,2.692096,1.009945,150.2242,50.01409,31.28,53.19,18.95,753.1182,2.710472,0.6519444,0,894.4679,894.6186,1015.291,1015.177,0,0.02531689,26.38,0.01412043,0.07313959,25.18,0.01440599,0.05973758,24.13,0.06611079,0.04935886,23.9,0.01797505,0.05887395,24,0.0106779,0.05867891,24.52,0.01960523,0.06225668,24.59,0.03514064,0.06514978,24.64,0.01739069,0.08445491,24.94,0.01606478,0.636,3.4,0.909,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.87,36.81,3.684,402.4299,3599
"2026-02-03 16:00:00",67,"ZMD_J5580","Station67_MiteteSS",0.8568,10.0506,4.661521,1.624079,80.96659,48.64404,24.73,80.9,19.41,114.3576,0.4115728,0,0,894.113,894.2669,1014.892,1014.787,2413,0.02333,25.12,0.01384773,0.07279178,25.03,0.01459187,0.06029921,24.33,0.06546486,0.04933289,24.05,0.01798651,0.05872207,24.08,0.01017193,0.05865357,24.55,0.01973993,0.06219002,24.59,0.03483443,0.0655399,24.62,0.01741224,0.08411882,24.93,0.01596532,0.159,2.808,0.227,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,32.7,3.684,408.1716,3599
"2026-02-03 17:00:00",68,"ZMD_J5580","Station67_MiteteSS",1.4574,7.371,4.098839,1.081675,264.0142,31.95487,22.42,92.70001,20.41,124.5702,0.4483282,0,0.2,894.2254,894.3806,1015.021,1014.913,3599,0.02397953,24.06,0.01475676,0.07322806,24.44,0.01462649,0.06011115,24.32,0.06556108,0.04981007,24.17,0.01802635,0.05920448,24.16,0.01053793,0.05888455,24.59,0.01956042,0.06183985,24.6,0.03486987,0.0656214,24.62,0.017112,0.08409364,24.93,0.01565431,0.105,2.023,0.15,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,26.02,3.69,420.8146,3599
"2026-02-03 18:00:00",69,"ZMD_J5580","Station67_MiteteSS",0,3.8598,1.324532,0.6937052,7.563695,48.25014,22.21,90.20001,20.82,44.74286,0.1610295,0,0,894.0234,894.1786,1014.791,1014.689,3599,0.02753828,23.52,0.01423331,0.07303682,24.06,0.01451135,0.06017143,24.2,0.06558609,0.04949058,24.21,0.01751093,0.05929324,24.23,0.01051751,0.05873682,24.63,0.02019119,0.06238081,24.62,0.03503885,0.06587703,24.62,0.0178168,0.08415966,24.93,0.01549336,0.037,1.136,0.053,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.41,24.2,3.696,489.0802,3599
"2026-02-03 19:00:00",70,"ZMD_J5580","Station67_MiteteSS",0,3.444,1.11025,0.7920955,301.8634,34.96237,22.72,91.1,21.15,26.71749,0.09615626,0,0,894.2927,894.4477,1015.097,1014.988,3599,0.0276955,23.41,0.01387786,0.07294148,23.85,0.01443437,0.06021431,24.07,0.06553654,0.04975579,24.21,0.01735916,0.05913244,24.27,0.0102198,0.05901029,24.67,0.01946021,0.06270081,24.64,0.03549126,0.06606465,24.62,0.0172297,0.08423118,24.93,0.01556746,0.024,0.279,0.034,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.35,24.36,3.697,426.8395,3599
"2026-02-03 20:00:00",71,"ZMD_J5580","Station67_MiteteSS",0.5796,4.4142,1.766142,0.7078635,222.9411,15.52844,22.28,93.70001,21.06,0.02413928,8.687726e-05,0,0,895.2659,895.4214,1016.202,1016.066,3599,0.02791228,23.26,0.01480067,0.07343291,23.73,0.01490224,0.06044196,23.98,0.06605017,0.0497052,24.18,0.01746561,0.05960601,24.3,0.01035808,0.0592427,24.7,0.01976565,0.06294928,24.65,0.03517197,0.06607116,24.62,0.01714669,0.08394098,24.92,0.01581763,0.006,0,0.009000001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,23.73,3.698,464.5632,3599
"2026-02-03 21:00:00",72,"ZMD_J5580","Station67_MiteteSS",0.672,4.3218,2.189494,0.6754196,175.6252,34.33242,22.22,92,20.87,0,0,0,0,896.0635,896.2192,1017.107,1016.95,3599,0.02763834,23.18,0.01495201,0.07371623,23.62,0.01425772,0.06066428,23.9,0.06590161,0.04959764,24.15,0.01852012,0.05950422,24.31,0.01069667,0.05906218,24.72,0.02020243,0.06262872,24.68,0.03465591,0.06578636,24.62,0.01724215,0.08393746,24.91,0.0155003,0.009000001,0,0.013,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.28,23.31,3.7,505.2986,3599
"2026-02-03 22:00:00",73,"ZMD_J5580","Station67_MiteteSS",1.134,3.3054,2.023013,0.356563,139.583,15.08012,21.89,92.8,20.72,0,0,0,0,896.3594,896.5152,1017.443,1017.278,3599,0.02742937,22.93,0.01459585,0.07374317,23.48,0.01480962,0.06082052,23.83,0.06614126,0.05007591,24.12,0.01699479,0.0596107,24.31,0.01052789,0.05938739,24.74,0.01994507,0.06286769,24.69,0.03479868,0.06605904,24.62,0.01702774,0.08412413,24.9,0.01570875,0.007,0,0.01,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.26,22.88,3.701,571.8326,3599
"2026-02-03 23:00:00",74,"ZMD_J5580","Station67_MiteteSS",0,1.9194,0.6544032,0.4064943,101.6582,45.67963,21.57,94.1,20.52,0,0,0,0,896.631,896.787,1017.752,1017.579,3599,0.02752254,22.78,0.014463,0.07383582,23.35,0.01516266,0.06050726,23.75,0.06667799,0.05007583,24.08,0.01824518,0.06000567,24.31,0.01049303,0.05918854,24.75,0.01932977,0.06292794,24.71,0.03477827,0.0660317,24.64,0.01709012,0.08433863,24.9,0.01596911,0.002,0,0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.25,22.52,3.701,445.7109,3599
"2026-02-04 00:00:00",75,"ZMD_J5580","Station67_MiteteSS",0,2.8896,1.416848,0.6067322,236.7129,32.82892,21.33,94,20.45,0,0,0,0,896.6281,896.7842,1017.748,1017.576,3599,0.0275407,22.62,0.01484856,0.07363941,23.2,0.0153756,0.06085566,23.67,0.06673296,0.04990223,24.04,0.01854423,0.0599564,24.3,0.01067126,0.05932608,24.75,0.01936475,0.06282408,24.71,0.03511246,0.06624271,24.65,0.017274,0.08411554,24.9,0.01586975,0.003,0,0.004,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.24,22.1,3.703,402.1942,3599
"2026-02-04 01:00:00",76,"ZMD_J5580","Station67_MiteteSS",0.7182,7.3248,2.39136,1.051903,307.7394,48.63908,20.97,92.70001,20.17,0,0,0,0,896.6278,896.7841,1017.748,1017.576,3599,0.02802107,22.47,0.01508685,0.07391362,23.08,0.01469896,0.06088345,23.58,0.06698064,0.04975397,24,0.01792303,0.06025353,24.28,0.01070917,0.05965001,24.75,0.02011708,0.062851,24.72,0.03483211,0.06619936,24.65,0.0177502,0.08419498,24.9,0.01569461,0.005,0,0.007,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.22,21.6,3.704,137.9187,3599
"2026-02-04 02:00:00",77,"ZMD_J5580","Station67_MiteteSS",0.9953999,6.3546,2.93197,0.8062783,349.256,23.97766,20.95,91.4,19.78,0,0,0,0,896.7722,896.9286,1017.912,1017.736,3599,0.02782804,22.34,0.01524618,0.07381607,22.96,0.01532534,0.06094748,23.49,0.06691595,0.05018564,23.94,0.01768258,0.0600964,24.25,0.01076466,0.0596946,24.75,0.01965205,0.06313401,24.73,0.03501406,0.06597675,24.65,0.01755004,0.08426365,24.9,0.0158866,0.009000001,0,0.013,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.2,21.87,3.703,120.4153,3599
"2026-02-04 03:00:00",78,"ZMD_J5580","Station67_MiteteSS",0.7182,3.906,1.956002,0.5685188,0.226514,27.56074,19.84,93.6,18.64,0.0001062052,3.822327e-07,0,0.2,896.7631,896.9201,1017.903,1017.726,3599,0.02761724,22.06,0.01546969,0.07400527,22.79,0.01409848,0.06109754,23.4,0.06739528,0.05030889,23.89,0.01801415,0.06015851,24.23,0.01046493,0.05943228,24.74,0.01944829,0.06302565,24.73,0.03490976,0.06617744,24.65,0.01777647,0.08398592,24.9,0.01566162,0.006,0,0.009000001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.19,21.16,3.706,125.8791,3599
"2026-02-04 04:00:00",79,"ZMD_J5580","Station67_MiteteSS",1.4112,7.6482,4.05692,1.084808,52.25802,13.6219,18.62,96.6,17.98,0.3749974,0.001349616,0,8.2,896.6573,896.8149,1017.783,1017.61,3599,0.05314564,21.29,0.01565697,0.07800154,22.41,0.01474946,0.06128355,23.28,0.06680375,0.05035832,23.83,0.01813237,0.06031706,24.2,0.01040197,0.05943985,24.73,0.01973074,0.06295784,24.72,0.03435948,0.0658736,24.66,0.01688772,0.08389358,24.9,0.01586577,0.005,0,0.007,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.19,20.21,3.706,117,3599
"2026-02-04 05:00:00",80,"ZMD_J5580","Station67_MiteteSS",0.2562,3.8598,1.573484,0.5579156,77.22527,23.71198,18.69,96.8,18.11,0.1445148,0.0005201086,0,1.8,896.1068,896.2642,1017.158,1017,3599,0.05144088,21.04,0.01513631,0.08777738,21.99,0.01445896,0.06230376,23.01,0.0667801,0.05110837,23.72,0.01754974,0.060225,24.16,0.01029746,0.05958175,24.71,0.02031891,0.06326317,24.72,0.03472836,0.06607794,24.66,0.01674672,0.0838367,24.9,0.01557368,0.002,0,0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.17,19.55,3.709,370.9014,3599
