"TOA5","Station91_LunduSS","CR1000X","49635","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49635","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-25 08:00:00",444,"ZMD_J5580","Station91_LunduSS",0.3024,3.9522,1.637804,0.7247503,183.1902,22.93388,19.6,81.1,17.88,183.6934,0.6611127,0.055,0,875.8428,875.9962,1018.293,1018.077,0,0.1580053,21.04,0.02791831,0.1331382,21.06,0.02506186,0.1062738,22.62,0.02999263,0.2121394,24,0.05267586,0.1187117,25.07,0.03228997,0.09880195,26.09,0.02068855,0.1321525,26.17,0.008947378,0.2315886,25.98,0.02810101,0.212947,26.07,0.02337967,0.116,1.352,0.166,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.16,20.84,3.693,167.4043,3599
"2026-01-25 09:00:00",445,"ZMD_J5580","Station91_LunduSS",0.2562,3.3978,1.483859,0.4665471,181.9781,28.65356,21.78,75.28,17.89,286.6042,1.031488,0.2691666,0,876.2615,876.4138,1018.778,1018.548,0,0.1574674,23.34,0.0274738,0.1330296,22.15,0.0249767,0.1067329,22.66,0.03035389,0.2122386,23.88,0.05297544,0.1182195,24.97,0.03263865,0.09874471,26.03,0.02030142,0.1314681,26.13,0.009358512,0.231096,25.97,0.02763107,0.2130604,26.07,0.02353564,0.205,2.228,0.293,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.36,23.93,3.691,197.631,3599
"2026-01-25 10:00:00",446,"ZMD_J5580","Station91_LunduSS",0.6258,4.1832,2.127197,0.7111559,161.1305,23.05547,23.5,65.87,17.71,621.5881,2.237096,0.7988889,0,876.2041,876.3554,1018.71,1018.483,0,0.1562619,26.65,0.02652105,0.1332345,23.8,0.02434173,0.1069421,22.97,0.02992113,0.2118866,23.84,0.05257811,0.118123,24.88,0.03241911,0.09885099,25.97,0.02051986,0.1312387,26.09,0.009230568,0.2313816,25.95,0.02765939,0.2130665,26.07,0.02319803,0.436,2.971,0.623,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.81,27.3,3.691,202.6591,3599
"2026-01-25 11:00:00",447,"ZMD_J5580","Station91_LunduSS",0.7643999,5.3382,2.656653,0.7757734,152.0448,20.34683,24.13,72.39,18.03,621.4843,2.236722,0.9997222,0,875.7474,875.8984,1018.179,1017.966,0,0.153208,29.76,0.02582154,0.1331887,26.32,0.02408773,0.1071927,23.61,0.02977407,0.2120087,23.9,0.05294358,0.1181682,24.82,0.03242223,0.09884341,25.9,0.02044908,0.131578,26.06,0.008739096,0.2313408,25.93,0.02741466,0.212879,26.06,0.02254524,0.452,3.502,0.646,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.05,30.51,3.691,173.968,3599
"2026-01-25 12:00:00",448,"ZMD_J5580","Station91_LunduSS",0.7182,5.9388,3.14894,0.9872603,160.7063,26.4854,24.42,73.2,19.48,731.0457,2.631033,0.9997222,0,875.2801,875.4309,1017.636,1017.438,0,0.1488351,31.2,0.02513869,0.1329608,27.97,0.02352024,0.1071463,24.52,0.02937907,0.2117097,24.1,0.05252186,0.1177911,24.79,0.03219729,0.09812354,25.85,0.02036432,0.1306587,26.01,0.008990858,0.2310627,25.91,0.0276712,0.2127658,26.06,0.0226526,0.514,3.768,0.734,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.06,31.56,3.691,166.7476,3599
"2026-01-25 13:00:00",449,"ZMD_J5580","Station91_LunduSS",0,4.7376,1.975198,0.9163616,195.6314,49.02327,25.48,63.1,18.84,863.782,3.108751,0.9997222,0,874.5713,874.7214,1016.811,1016.637,0,0.1442185,33.1,0.02423685,0.132338,29.5,0.02305682,0.1071069,25.45,0.02855515,0.2118435,24.43,0.05243926,0.117785,24.83,0.03190553,0.0984873,25.81,0.02033442,0.1305188,25.97,0.008843448,0.2316147,25.9,0.0279845,0.2125528,26.06,0.02299268,0.623,3.789,0.8900001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.06,32.6,3.691,172.798,3599
"2026-01-25 14:00:00",450,"ZMD_J5580","Station91_LunduSS",0.2562,5.4306,2.404869,1.010587,164.7601,41.7043,26.8,62.81,18.83,908.7011,3.270415,0.8575,0,873.481,873.6302,1015.543,1015.405,0,0.140268,35.62,0.02378631,0.1317689,31.4,0.02243129,0.107609,26.4,0.02825046,0.2114784,24.84,0.05217274,0.1177681,24.92,0.03195905,0.09833083,25.8,0.02022373,0.1304676,25.94,0.008803811,0.2312942,25.87,0.02708445,0.2127785,26.06,0.02273406,0.668,3.529,0.9540001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.73,33.72,3.691,185.8201,3599
"2026-01-25 15:00:00",451,"ZMD_J5580","Station91_LunduSS",0.903,12.453,4.195418,1.919014,171.5784,37.92502,25.17,90.6,19.13,316.1078,1.137672,0.2013889,0,872.687,872.8371,1014.621,1014.509,511,0.1350524,34.35,0.02347738,0.1308974,32.46,0.02194791,0.1074036,27.45,0.02812397,0.2112654,25.32,0.05200232,0.1176862,25.07,0.03176166,0.09780375,25.8,0.02026911,0.1302587,25.9,0.008533404,0.2310705,25.85,0.02745884,0.2124234,26.05,0.02250298,0.287,3.012,0.41,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.02,32.92,3.692,178.2991,3599
"2026-01-25 16:00:00",452,"ZMD_J5580","Station91_LunduSS",0.6258,13.839,3.441988,2.051346,242.9505,22.37413,18.13,98.4,17.7,51.79866,0.1864234,0,0,873.1777,873.3314,1015.195,1015.067,3599,0.2462956,26.67,0.03364767,0.2071726,29.43,0.03182353,0.158313,28.06,0.03316046,0.2111809,25.83,0.05173721,0.1175023,25.27,0.03163472,0.09768843,25.84,0.02019643,0.130364,25.89,0.007800931,0.2307651,25.83,0.02742469,0.2125472,26.05,0.02234877,0.033,2.304,0.047,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.94,24.52,3.692,169.7825,3599
"2026-01-25 17:00:00",453,"ZMD_J5580","Station91_LunduSS",0,2.289,1.028556,0.4666244,92.1258,69.37098,19.85,93.4,19.13,166.0209,0.5975092,0.04694444,0,873.101,873.2538,1015.105,1014.979,3599,0.2462787,25.15,0.03214252,0.2254787,26.39,0.03389967,0.1951462,27.58,0.03744343,0.2212289,26.26,0.05381515,0.1175548,25.51,0.03116704,0.09792219,25.91,0.01975132,0.1301445,25.89,0.008185962,0.2311265,25.81,0.02686357,0.2125873,26.04,0.02279045,0.106,1.427,0.151,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.31,22.28,3.694,169.6457,3599
"2026-01-25 18:00:00",454,"ZMD_J5580","Station91_LunduSS",0.7182,5.7078,2.556724,0.8581502,200.3547,14.98398,20.23,94.70001,19.31,56.63863,0.2038424,0,0,873.425,873.5778,1015.482,1015.345,3599,0.2260902,25.12,0.03101399,0.2022534,26.18,0.03158349,0.1648681,26.91,0.03481278,0.2286256,26.35,0.05509102,0.118505,25.73,0.03166933,0.0978449,26.01,0.01973273,0.1300207,25.9,0.008089723,0.23117,25.79,0.02681354,0.2125224,26.03,0.02209592,0.043,0.528,0.061,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.11,23.3,3.693,171.4406,3599
"2026-01-25 19:00:00",455,"ZMD_J5580","Station91_LunduSS",0.672,3.4902,1.782205,0.5049856,207.1204,24.07784,19.43,92,18.71,2.29589,0.008262907,0,0,873.574,873.727,1015.655,1015.514,3599,0.2170763,23.87,0.0304662,0.1914679,25.44,0.03072929,0.1540183,26.52,0.03425618,0.2293512,26.28,0.05578059,0.119839,25.87,0.03179928,0.09779465,26.1,0.02005997,0.1303739,25.92,0.008532432,0.231528,25.78,0.0267616,0.2127118,26.03,0.02242087,0.004,0.02,0.006,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.76,21.91,3.693,255.3423,3599
"2026-01-25 20:00:00",456,"ZMD_J5580","Station91_LunduSS",0.441,3.3978,1.82466,0.5021904,248.1053,22.08198,19.4,93.70001,17.96,0.05117246,0.0001841697,0,0,873.813,873.9662,1015.933,1015.784,3599,0.2124108,23.07,0.03031859,0.1855548,24.65,0.03053363,0.1480044,26.12,0.03397584,0.2299974,26.19,0.0564633,0.1207342,25.95,0.03221812,0.09900862,26.19,0.01983704,0.1297612,25.96,0.007532715,0.2316146,25.77,0.02688248,0.2130782,26.02,0.02244725,0.007,0,0.01,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.74,21.21,3.694,185.5604,3599
"2026-01-25 21:00:00",457,"ZMD_J5580","Station91_LunduSS",0,4.6914,1.4067,0.798187,241.8793,57.06576,19.1,91.9,17.89,0,0,0,0,874.3894,874.5428,1016.604,1016.435,3599,0.2090209,22.25,0.03051404,0.1816868,23.91,0.0303832,0.1439851,25.71,0.03386994,0.2301415,26.06,0.05664007,0.1226585,25.99,0.03235652,0.09924349,26.26,0.02005663,0.1306465,26,0.006911482,0.2311499,25.76,0.02686812,0.2122961,26.01,0.02317846,0.005,0,0.007,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.72,20.52,3.694,215.0991,3599
"2026-01-25 22:00:00",458,"ZMD_J5580","Station91_LunduSS",0.3024,2.2428,1.069326,0.3939406,263.0981,45.5456,19.03,96.4,18.21,0,0,0,0,874.7596,874.9131,1017.034,1016.854,3599,0.206027,21.95,0.03095892,0.1781717,23.38,0.03010588,0.1407376,25.29,0.03368576,0.2301151,25.89,0.05662032,0.1221902,25.99,0.03224846,0.09960264,26.31,0.02002,0.130103,26.04,0.00781183,0.2312119,25.76,0.02696429,0.2125147,26,0.02275689,0.002,0,0.003,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.7,20.4,3.694,182.8774,3599
"2026-01-25 23:00:00",459,"ZMD_J5580","Station91_LunduSS",0,2.6124,0.7148496,0.6231156,268.503,71.20989,18.81,98.5,18.25,0,0,0,0,874.7074,874.8611,1016.973,1016.795,3599,0.2041788,21.62,0.03050794,0.1761955,23.02,0.03016433,0.1388184,24.93,0.03391043,0.2296161,25.7,0.05712212,0.1227045,25.95,0.03264911,0.09947778,26.35,0.020641,0.1302759,26.06,0.007972039,0.231202,25.77,0.02742207,0.2121664,26,0.02259857,0,0,0,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.69,20.14,3.694,173.6157,3599
"2026-01-26 00:00:00",460,"ZMD_J5580","Station91_LunduSS",0,2.0118,0.666752,0.3991754,12.47114,67.23118,18.42,98.8,18.24,0,0,0,0,874.5458,874.6996,1016.786,1016.612,3599,0.2028127,21.11,0.03110509,0.1737207,22.59,0.0303124,0.1364364,24.61,0.03374433,0.2293563,25.51,0.05706203,0.1226601,25.89,0.032674,0.1000073,26.35,0.02105477,0.1306923,26.09,0.008413762,0.2313934,25.77,0.02679977,0.2124407,25.99,0.02258367,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.68,19.49,3.696,216.7202,3599
"2026-01-26 01:00:00",461,"ZMD_J5580","Station91_LunduSS",0.2562,2.982,1.496587,0.6858166,199.7681,38.51575,18.56,95.70001,18.33,0,0,0,0,874.0714,874.225,1016.234,1016.076,3599,0.2016012,20.98,0.03114054,0.1716844,22.28,0.02990363,0.1350433,24.31,0.03371054,0.2294558,25.32,0.05696819,0.1230241,25.82,0.0329024,0.1005396,26.35,0.02084871,0.1313282,26.11,0.007345214,0.2311585,25.78,0.02688419,0.2124022,25.99,0.02272722,0,0,0,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.66,19.51,3.696,175.9011,3599
"2026-01-26 02:00:00",462,"ZMD_J5580","Station91_LunduSS",0,2.52,1.130651,0.6519331,251.5996,58.26618,19.05,97,18.23,0,0,0,0,873.7645,873.9178,1015.877,1015.729,3599,0.2003143,20.89,0.03117182,0.1702273,22.07,0.02985171,0.134302,24.03,0.03385179,0.2292449,25.14,0.05734248,0.1230361,25.73,0.03280069,0.1007237,26.34,0.02084164,0.1310931,26.12,0.008642367,0.2313152,25.79,0.02729627,0.2122253,25.98,0.02309089,0.002,0,0.003,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.65,19.7,3.696,185.6423,3599
"2026-01-26 03:00:00",463,"ZMD_J5580","Station91_LunduSS",0,1.4112,0.8199061,0.2829828,284.4244,53.56462,18.13,99.6,17.91,0,0,0,0,873.3853,873.539,1015.437,1015.302,3599,0.1985352,20.49,0.03142137,0.1689132,21.83,0.02961945,0.1331604,23.8,0.03408677,0.2291304,24.96,0.05736838,0.1234374,25.64,0.03295867,0.1009446,26.31,0.02100282,0.130914,26.12,0.008782678,0.2313417,25.79,0.02707398,0.2124779,25.97,0.02308022,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.64,19.38,3.695,230.9558,3599
"2026-01-26 04:00:00",464,"ZMD_J5580","Station91_LunduSS",0,1.0878,0.3390497,0.3144118,237.568,48.47674,17.83,100,17.81,0,0,0,0,873.5861,873.74,1015.67,1015.528,3599,0.1974237,20.11,0.03126015,0.1670964,21.48,0.03012204,0.1318152,23.58,0.03389522,0.2288174,24.79,0.05769743,0.1228313,25.54,0.03307299,0.101436,26.27,0.02110025,0.131422,26.12,0.009640483,0.2316994,25.8,0.02761706,0.2124941,25.97,0.02275413,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.62,18.86,3.696,175.4865,3599
"2026-01-26 05:00:00",465,"ZMD_J5580","Station91_LunduSS",0,1.596,0.7464857,0.3762868,156.1839,55.36298,17.73,100,17.74,0,0,0,0,873.9043,874.0583,1016.04,1015.888,3599,0.1965563,19.88,0.03089358,0.1661684,21.21,0.03016885,0.1311328,23.34,0.03413164,0.2286966,24.62,0.05755653,0.1233481,25.44,0.03318401,0.1018148,26.22,0.02141587,0.1317384,26.11,0.008160455,0.231243,25.8,0.02728593,0.2125418,25.97,0.02232744,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.61,18.65,3.695,249.6249,3599
"2026-01-26 06:00:00",466,"ZMD_J5580","Station91_LunduSS",0,1.2264,0.4539416,0.3049467,166.75,51.02018,17.27,99.9,17.27,2.675924,0.00963065,0,0.2,874.1974,874.3518,1016.381,1016.22,3599,0.1955633,19.5,0.03054187,0.1653645,20.92,0.03006039,0.1305043,23.11,0.03372775,0.2285849,24.45,0.05742168,0.1231838,25.34,0.03328813,0.102082,26.17,0.02126838,0.1321357,26.1,0.008297837,0.2314116,25.81,0.02704781,0.2124279,25.96,0.02237856,0,0.009000001,0,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.6,18.33,3.697,265.075,3599
"2026-01-26 07:00:00",467,"ZMD_J5580","Station91_LunduSS",0.3948,1.9656,1.248773,0.3103586,197.4313,10.36708,18.2,95.1,18.02,91.49245,0.3292813,0.2672222,0,874.6766,874.8305,1016.938,1016.76,3599,0.1945376,19.74,0.03107513,0.1645094,20.69,0.0296147,0.1294961,22.89,0.03341511,0.2282444,24.29,0.05775737,0.1230866,25.24,0.0330831,0.1018964,26.12,0.02123381,0.1325483,26.08,0.008795014,0.2318128,25.8,0.02698372,0.2121731,25.96,0.02259509,0.058,0.449,0.08300001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.78,18.89,3.696,185.1036,3599
"2026-01-26 08:00:00",468,"ZMD_J5580","Station91_LunduSS",0,1.827,0.9220467,0.3256212,173.6334,33.80763,20.19,88.6,18.67,187.917,0.6763134,0.07333333,0,875.1515,875.3045,1017.489,1017.296,1782,0.1936969,21.4,0.03005068,0.163649,21.19,0.02979696,0.1292619,22.72,0.03377347,0.2280237,24.12,0.05781979,0.1229748,25.13,0.03317982,0.1022528,26.06,0.02104173,0.1321944,26.06,0.008103256,0.2317458,25.8,0.02795606,0.2125898,25.96,0.02276493,0.119,1.343,0.17,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.19,21.51,3.693,169.9211,3599
"2026-01-26 09:00:00",469,"ZMD_J5580","Station91_LunduSS",0.6258,4.9224,2.609033,0.8868657,180.606,20.14291,23.16,75.9,19.78,681.929,2.454262,0.9569445,0,875.281,875.4325,1017.638,1017.44,0,0.1913961,26.02,0.02849613,0.1632253,22.86,0.02873582,0.1284432,22.79,0.03377128,0.2279747,23.99,0.05735021,0.1232855,25.02,0.03312598,0.1023151,26,0.02162342,0.1309747,26.03,0.007863605,0.2316134,25.8,0.02741838,0.2128189,25.96,0.02223329,0.44,2.208,0.629,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.6,26.5,3.692,213.1495,3599
"2026-01-26 10:00:00",470,"ZMD_J5580","Station91_LunduSS",0.5334,6.6318,2.908154,0.9124518,159.2482,24.84153,24.06,72.61999,19.83,816.1822,2.93744,0.8372222,0,875.1006,875.2516,1017.427,1017.236,0,0.1853832,29.87,0.02757105,0.1606936,25.72,0.0281459,0.1279803,23.34,0.03370558,0.227731,23.95,0.05761194,0.1236136,24.92,0.03293563,0.1023247,25.93,0.0215402,0.1307019,26,0.008010636,0.2314549,25.79,0.02694718,0.2129254,25.96,0.0226705,0.542,2.945,0.7740001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.02,30.2,3.691,273.7499,3599
"2026-01-26 11:00:00",471,"ZMD_J5580","Station91_LunduSS",0.3024,4.7838,1.968561,0.8347211,152.1592,43.82757,25.02,73.41,19.28,738.2496,2.65696,0.6569444,0,874.6534,874.8038,1016.907,1016.73,0,0.1789485,32.68,0.02686113,0.1570942,28.32,0.02732483,0.1278226,24.31,0.03318419,0.2274353,24.08,0.057986,0.1232483,24.85,0.03319393,0.102541,25.87,0.02132394,0.1305547,25.96,0.008242945,0.231902,25.79,0.02715988,0.2127366,25.96,0.02259916,0.53,3.486,0.757,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14,31.84,3.691,258.8708,3599
"2026-01-26 12:00:00",472,"ZMD_J5580","Station91_LunduSS",0.3486,6.9552,2.920461,1.080805,173.447,27.59855,25.62,68.65,19.87,794.4265,2.859141,0.6569444,0,874.0196,874.1695,1016.17,1016.014,0,0.1729535,33.18,0.02564903,0.1536135,29.86,0.02592826,0.1276875,25.42,0.03229551,0.2273426,24.39,0.05769822,0.1230013,24.85,0.03312889,0.1023615,25.81,0.02115186,0.1304231,25.92,0.007530898,0.2322291,25.77,0.02750531,0.2125409,25.95,0.02217876,0.573,3.764,0.8190001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.06,32.27,3.691,189.4399,3599
"2026-01-26 13:00:00",473,"ZMD_J5580","Station91_LunduSS",0.5334,7.1862,3.183047,1.259231,190.7272,32.01792,26.29,63.12,19.96,816.7576,2.93951,0.6013889,0,872.9617,873.1111,1014.939,1014.818,0,0.1666801,33.99,0.02482789,0.1505648,30.96,0.0255063,0.1269505,26.4,0.03209847,0.2270858,24.82,0.05732067,0.123328,24.92,0.03311154,0.1022863,25.78,0.02127255,0.1304841,25.88,0.007493949,0.2315763,25.76,0.02729093,0.2124565,25.95,0.02240487,0.598,3.776,0.854,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.04,32.66,3.69,204.7156,3599
"2026-01-26 14:00:00",474,"ZMD_J5580","Station91_LunduSS",0.7643999,6.3546,3.043391,0.9989391,127.3845,44.0492,26.12,73.68,20.14,840.4966,3.024947,0.6497222,0,872.1243,872.2738,1013.966,1013.872,0,0.1606532,35.01,0.02408312,0.1476514,31.94,0.02461163,0.1261496,27.24,0.03177521,0.2268472,25.29,0.0573504,0.1234773,25.06,0.03290609,0.1021288,25.78,0.02128449,0.1305311,25.85,0.007149437,0.2316654,25.74,0.0274415,0.2123571,25.95,0.02236508,0.604,3.514,0.863,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.02,33.25,3.691,211.6405,3599
"2026-01-26 15:00:00",475,"ZMD_J5580","Station91_LunduSS",0.3948,9.8658,3.803287,1.467888,254.1995,60.65134,21.56,98.5,18.55,103.2864,0.3717276,0,0,872.2496,872.4013,1014.114,1014.017,1938,0.1779731,30.82,0.02529098,0.1527191,31.62,0.02518749,0.12545,27.99,0.0311469,0.2267108,25.77,0.05724348,0.1231382,25.25,0.03268358,0.1024328,25.81,0.0214067,0.1308282,25.83,0.00793177,0.2318961,25.73,0.02709262,0.2123687,25.95,0.02234447,0.105,3.022,0.15,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.97,29.59,3.691,264.7594,3599
"2026-01-26 16:00:00",476,"ZMD_J5580","Station91_LunduSS",0.3486,3.675,1.79515,0.6308372,243.8634,28.84756,18.51,97.3,18.24,30.95914,0.1114219,0,0,872.4392,872.5926,1014.336,1014.233,3599,0.2570689,25.32,0.03328498,0.2285226,27.91,0.03409088,0.1504503,28.08,0.03325986,0.2265843,26.2,0.05730659,0.1229943,25.47,0.03238532,0.1026022,25.87,0.02112943,0.130637,25.83,0.00827991,0.2322149,25.71,0.02655918,0.2123669,25.95,0.02208286,0.019,2.302,0.027,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.87,22.27,3.694,433.89,3599
"2026-01-26 17:00:00",477,"ZMD_J5580","Station91_LunduSS",0.4872,4.2294,2.000433,0.7208507,224.8996,22.46458,18.85,98.5,18.58,12.57574,0.04526008,0,0,872.7038,872.8571,1014.644,1014.531,3599,0.2461645,24.32,0.03291651,0.2186046,26.23,0.03341594,0.1580466,27.43,0.0344734,0.2298665,26.43,0.05761785,0.1233749,25.69,0.03255085,0.102369,25.96,0.02115809,0.1306778,25.83,0.008381537,0.2320544,25.7,0.02701457,0.2127852,25.94,0.02226507,0.008,1.433,0.011,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.78,21.02,3.695,486.4582,3599
"2026-01-26 18:00:00",478,"ZMD_J5580","Station91_LunduSS",0.5334,3.0744,1.575417,0.3956371,250.1894,19.23514,19.03,97.4,18.69,17.16504,0.061777,0,0,872.3924,872.5454,1014.282,1014.179,3599,0.2494196,23.5,0.03315739,0.2230001,25.18,0.03347792,0.163612,26.77,0.03534098,0.233543,26.43,0.05816608,0.1240799,25.87,0.03265595,0.1022037,26.06,0.0210584,0.1303514,25.86,0.006978209,0.232042,25.69,0.027118,0.212867,25.93,0.02201423,0.011,0.531,0.016,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.75,20.7,3.694,457.5504,3599
"2026-01-26 19:00:00",479,"ZMD_J5580","Station91_LunduSS",0.3024,3.0744,1.416773,0.4819408,220.898,18.08972,19.08,96.6,18.58,3.908213,0.01406566,0,0,872.7656,872.9187,1014.716,1014.601,3599,0.2314765,22.98,0.03185731,0.2051526,24.51,0.0318099,0.1562409,26.2,0.03491923,0.2345493,26.32,0.05924825,0.1255129,25.98,0.03298632,0.1026794,26.15,0.02132,0.1313169,25.89,0.007769622,0.2319417,25.68,0.02725397,0.2123979,25.93,0.02206943,0.002,0.02,0.003,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.71,20.52,3.695,464.7602,3599
"2026-01-26 20:00:00",480,"ZMD_J5580","Station91_LunduSS",0,1.4112,0.7311912,0.2386527,236.8347,27.12437,19.05,98.3,18.64,0,0,0,0,873.8127,873.9659,1015.933,1015.784,3599,0.2223601,22.52,0.03128922,0.1944026,23.95,0.03105683,0.1498984,25.74,0.03451584,0.2348969,26.14,0.05929641,0.1266321,26.02,0.0333059,0.1037538,26.23,0.02137098,0.1321406,25.94,0.006446228,0.2323001,25.68,0.0268482,0.2129246,25.92,0.02209655,0,0,0,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.68,20.29,3.695,482.6123,3599
"2026-01-26 21:00:00",481,"ZMD_J5580","Station91_LunduSS",0.2562,2.7048,1.335927,0.445406,348.8882,53.79822,19.12,99.4,18.95,0,0,0,0,874.4962,874.6497,1016.728,1016.556,3599,0.2179266,22.16,0.03132743,0.1882768,23.53,0.03034932,0.1449443,25.35,0.03395432,0.2340769,25.95,0.05913862,0.1270284,26.01,0.03354363,0.1053168,26.29,0.02195802,0.132745,25.97,0.007618794,0.2326518,25.68,0.02731403,0.2129783,25.92,0.02212803,0,0,0,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.66,20.25,3.696,415.0984,3599
"2026-01-26 22:00:00",482,"ZMD_J5580","Station91_LunduSS",0,2.0118,0.8562786,0.3762046,11.75179,26.54511,18.97,99.9,18.94,0,0,0,0,874.7578,874.9114,1017.032,1016.852,3599,0.2142545,21.7,0.03137014,0.1840153,23.12,0.03020369,0.1422723,25,0.03410462,0.2334048,25.75,0.05941335,0.1266816,25.97,0.03370387,0.1069338,26.32,0.02233403,0.1345799,26.02,0.00702091,0.232919,25.68,0.02714106,0.2133375,25.92,0.02251218,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.63,20.05,3.696,443.4549,3599
"2026-01-26 23:00:00",483,"ZMD_J5580","Station91_LunduSS",0,2.1042,1.039172,0.3434668,349.6485,23.04766,18.76,99.5,18.74,0,0,0,0,874.8902,875.0438,1017.186,1017.001,3599,0.2109508,21.44,0.03144419,0.1806131,22.75,0.03011174,0.139618,24.68,0.03454316,0.2335171,25.56,0.05970976,0.1266327,25.91,0.03354473,0.1071697,26.34,0.02230157,0.1356457,26.04,0.008931994,0.2331231,25.69,0.02731435,0.2133259,25.91,0.02203999,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.61,19.87,3.696,441.4981,3599
